Parent	Child	EdgeType
2107	GRIA1	Gene-Term
2107	CAMK2B	Gene-Term
2107	GRIA2	Gene-Term
2107	GABRA1	Gene-Term
2107	SHANK1	Gene-Term
2107	GRIN3A	Gene-Term
2107	CAMK2A	Gene-Term
2107	MDM2	Gene-Term
2107	GABRD	Gene-Term
2107	GRIN2A	Gene-Term
2107	GRIN2D	Gene-Term
2107	GRIN2C	Gene-Term
2107	PRKACA	Gene-Term
2107	GRIA4	Gene-Term
2107	PRKCG	Gene-Term
2107	OLFM2	Gene-Term
2107	GRIA3	Gene-Term
2107	GRIN1	Gene-Term
2107	PTK2B	Gene-Term
2107	DLG3	Gene-Term
2107	SRC	Gene-Term
2107	EGFR	Gene-Term
2107	PTK2	Gene-Term
2107	ACTB	Gene-Term
2107	CRKL	Gene-Term
2107	LYN	Gene-Term
2107	ACTN1	Gene-Term
2107	SYN1	Gene-Term
2107	SV2B	Gene-Term
2107	APP	Gene-Term
2107	CDC42	Gene-Term
2107	CTNND1	Gene-Term
2107	DLGAP1	Gene-Term
2107	PRKCI	Gene-Term
2107	SHANK2	Gene-Term
2107	CDH2	Gene-Term
2107	ACTN2	Gene-Term
2107	SYNGAP1	Gene-Term
2107	DLG2	Gene-Term
2107	NTRK2	Gene-Term
2107	CTTN	Gene-Term
2107	SLC6A1	Gene-Term
2107	CTNNB1	Gene-Term
2107	KCND2	Gene-Term
2107	GRM5	Gene-Term
2107	GRM1	Gene-Term
2107	SLC1A2	Gene-Term
2107	RAC1	Gene-Term
2107	FYN	Gene-Term
2107	MAPT	Gene-Term
2107	PRKCB	Gene-Term
2107	CALM1	Gene-Term
2107	RAP1A	Gene-Term
2107	CALM3	Gene-Term
2107	MECP2	Gene-Term
2107	KCNA2	Gene-Term
2107	MAP2	Gene-Term
2107	DLGAP3	Gene-Term
2107	LRFN2	Gene-Term
2107	LRRTM1	Gene-Term
2107	DBNL	Gene-Term
2107	CALM2	Gene-Term
2107	PDLIM5	Gene-Term
2107	SIPA1L1	Gene-Term
2108	RHOA	Gene-Term
2108	CDH1	Gene-Term
2108	AKT1	Gene-Term
2108	EPHB1	Gene-Term
2108	BDNF	Gene-Term
2108	EPHB2	Gene-Term
2108	CNTN2	Gene-Term
2108	PTK2B	Gene-Term
2108	YWHAQ	Gene-Term
2108	SRC	Gene-Term
2108	ARF6	Gene-Term
2108	BIN1	Gene-Term
2108	EGFR	Gene-Term
2108	ITGB1	Gene-Term
2108	ITGB3	Gene-Term
2108	ACTB	Gene-Term
2108	LYN	Gene-Term
2108	ACTN1	Gene-Term
2108	RAB11A	Gene-Term
2108	CALB2	Gene-Term
2108	SYP	Gene-Term
2108	APP	Gene-Term
2108	UNC13B	Gene-Term
2108	CDH2	Gene-Term
2108	ACTN2	Gene-Term
2108	NTRK2	Gene-Term
2108	CLTA	Gene-Term
2108	PICALM	Gene-Term
2108	HIP1	Gene-Term
2108	NTS	Gene-Term
2108	ARRB1	Gene-Term
2108	LAMP1	Gene-Term
2108	GSK3B	Gene-Term
2108	NUMB	Gene-Term
2108	CTNNB1	Gene-Term
2108	PTEN	Gene-Term
2108	OPRM1	Gene-Term
2108	TH	Gene-Term
2108	PDYN	Gene-Term
2108	OPRK1	Gene-Term
2108	GNRH1	Gene-Term
2108	SNCA	Gene-Term
2108	ADCYAP1	Gene-Term
2108	NRG1	Gene-Term
2108	ACHE	Gene-Term
2108	OPRD1	Gene-Term
2108	ANXA1	Gene-Term
2108	PSEN1	Gene-Term
2108	ADAM10	Gene-Term
2108	HRAS	Gene-Term
2108	RAC1	Gene-Term
2108	FYN	Gene-Term
2108	MAPT	Gene-Term
2108	ERBB4	Gene-Term
2108	IGF1	Gene-Term
2108	NCSTN	Gene-Term
2108	ABI1	Gene-Term
2108	BCL2L1	Gene-Term
2108	MAPK14	Gene-Term
2108	PLD1	Gene-Term
2108	PPP3CA	Gene-Term
2108	ITPR1	Gene-Term
2108	CALCA	Gene-Term
2108	CALB1	Gene-Term
2108	MAP2	Gene-Term
2108	ABL1	Gene-Term
2108	APOE	Gene-Term
2108	APBA1	Gene-Term
2108	BACE1	Gene-Term
2108	PRNP	Gene-Term
2108	PSEN2	Gene-Term
2108	CDK5	Gene-Term
2108	HTT	Gene-Term
2108	CLU	Gene-Term
2109	AKT1	Gene-Term
2109	BDNF	Gene-Term
2109	DRD5	Gene-Term
2109	CACNG3	Gene-Term
2109	GRIN2B	Gene-Term
2109	GABRG2	Gene-Term
2109	DLG4	Gene-Term
2109	LGI1	Gene-Term
2109	HTR3A	Gene-Term
2109	GRIA1	Gene-Term
2109	GRIA2	Gene-Term
2109	SCN2A	Gene-Term
2109	CAMK2A	Gene-Term
2109	GRIN2A	Gene-Term
2109	GRIK5	Gene-Term
2109	GRIN1	Gene-Term
2109	CHRM1	Gene-Term
2109	SYT1	Gene-Term
2109	SV2A	Gene-Term
2109	SYN1	Gene-Term
2109	BSN	Gene-Term
2109	NRXN1	Gene-Term
2109	SYP	Gene-Term
2109	STXBP5	Gene-Term
2109	SNAP25	Gene-Term
2109	STXBP1	Gene-Term
2109	CPLX2	Gene-Term
2109	APP	Gene-Term
2109	PPP3CC	Gene-Term
2109	NTRK2	Gene-Term
2109	SLC6A4	Gene-Term
2109	CHRM2	Gene-Term
2109	ARRB2	Gene-Term
2109	KCNQ3	Gene-Term
2109	DRD4	Gene-Term
2109	OPRM1	Gene-Term
2109	TH	Gene-Term
2109	GABRR3	Gene-Term
2109	OPRK1	Gene-Term
2109	SLC18A2	Gene-Term
2109	ADRA2C	Gene-Term
2109	GNRH1	Gene-Term
2109	CHRNA4	Gene-Term
2109	SNCA	Gene-Term
2109	CHRNA7	Gene-Term
2109	DTNBP1	Gene-Term
2109	PPP1R9B	Gene-Term
2109	DDC	Gene-Term
2109	NRG1	Gene-Term
2109	TPH2	Gene-Term
2109	PPP1R1B	Gene-Term
2109	COMT	Gene-Term
2109	CHAT	Gene-Term
2109	ACHE	Gene-Term
2109	PNOC	Gene-Term
2109	GRM8	Gene-Term
2109	GRM5	Gene-Term
2109	HTR1B	Gene-Term
2109	DRD2	Gene-Term
2109	GABBR2	Gene-Term
2109	SLC6A2	Gene-Term
2109	GAD1	Gene-Term
2109	DRD3	Gene-Term
2109	SLC6A3	Gene-Term
2109	DISC1	Gene-Term
2109	CNR1	Gene-Term
2109	SLC1A2	Gene-Term
2109	FYN	Gene-Term
2109	SLC17A7	Gene-Term
2109	RIMS1	Gene-Term
2109	JAK2	Gene-Term
2109	KCNQ2	Gene-Term
2109	UTRN	Gene-Term
2109	DRD1	Gene-Term
2109	ADRA1A	Gene-Term
2109	HTR2A	Gene-Term
2109	SLC17A6	Gene-Term
2109	MAP2	Gene-Term
2109	GABRA5	Gene-Term
2109	SLC8A2	Gene-Term
2109	SPTBN1	Gene-Term
2109	KCNB1	Gene-Term
2109	CDK5	Gene-Term
2109	CHRNA1	Gene-Term
2110	PPP2CA	Gene-Term
2110	PPP2R2A	Gene-Term
2110	RPLP2	Gene-Term
2110	RPS3	Gene-Term
2110	UBA52	Gene-Term
2110	RPL18A	Gene-Term
2110	RPL7	Gene-Term
2110	RPL3	Gene-Term
2110	PABPC1	Gene-Term
2110	RPS13	Gene-Term
2110	RPL38	Gene-Term
2110	EIF2S1	Gene-Term
2110	RPS23	Gene-Term
2110	RPS25	Gene-Term
2110	RPL5	Gene-Term
2110	RPLP0	Gene-Term
2110	RPS19	Gene-Term
2110	RPS18	Gene-Term
2110	RPS3A	Gene-Term
2110	RPL10	Gene-Term
2110	RPL30	Gene-Term
2110	RPL8	Gene-Term
2110	RPL23	Gene-Term
2110	RPS9	Gene-Term
2110	RPS7	Gene-Term
2110	RPL10A	Gene-Term
2110	RPS14	Gene-Term
2110	RPL12	Gene-Term
2110	RPS27	Gene-Term
2110	EEF2	Gene-Term
2110	EIF4E	Gene-Term
2110	RPL6	Gene-Term
2110	EIF3A	Gene-Term
2110	EIF3B	Gene-Term
2110	RPL14	Gene-Term
2110	RPS20	Gene-Term
2110	RPS17	Gene-Term
2110	RPL24	Gene-Term
2110	RPS21	Gene-Term
2110	RPL28	Gene-Term
2110	RPS4X	Gene-Term
2110	RPL13	Gene-Term
2110	RPS28	Gene-Term
2110	RPL34	Gene-Term
2110	RPL39	Gene-Term
2110	GNB2L1	Gene-Term
2110	RPL11	Gene-Term
2110	RPL27	Gene-Term
2110	RPL7A	Gene-Term
2110	RPL21	Gene-Term
2110	RPL31	Gene-Term
2110	RPSA	Gene-Term
2110	RPS29	Gene-Term
2110	RPL27A	Gene-Term
2110	FAU	Gene-Term
2110	RPL23A	Gene-Term
2110	RPL4	Gene-Term
2110	RPS24	Gene-Term
2110	RPS27A	Gene-Term
2110	RPL35	Gene-Term
2110	RPS15A	Gene-Term
2110	RPS6	Gene-Term
2110	RPL10L	Gene-Term
2110	RPL36	Gene-Term
2110	RPL37A	Gene-Term
2110	RPL35A	Gene-Term
2110	RPL36A	Gene-Term
2110	RPL32	Gene-Term
2110	EIF4A3	Gene-Term
2110	RPL15	Gene-Term
2110	RPS16	Gene-Term
2110	RPS12	Gene-Term
2110	RPL22	Gene-Term
2110	RPL17	Gene-Term
2110	RPLP1	Gene-Term
2110	RPL9	Gene-Term
2110	RPS8	Gene-Term
2110	RPL13A	Gene-Term
2110	RPS10	Gene-Term
2110	RPL18	Gene-Term
2110	RPL19	Gene-Term
2110	RPL26	Gene-Term
2110	RPS26	Gene-Term
2110	RPL37	Gene-Term
2110	RPS2	Gene-Term
2110	RPL29	Gene-Term
2110	RPS15	Gene-Term
2110	RPS5	Gene-Term
2110	RPS11	Gene-Term
2111	BDNF	Gene-Term
2111	DRD5	Gene-Term
2111	GRIK2	Gene-Term
2111	GRIN2B	Gene-Term
2111	PTPN5	Gene-Term
2111	GABRG2	Gene-Term
2111	KCNC1	Gene-Term
2111	DLG4	Gene-Term
2111	GABRG1	Gene-Term
2111	HTR3A	Gene-Term
2111	GRIA1	Gene-Term
2111	KCNJ9	Gene-Term
2111	SLC32A1	Gene-Term
2111	GABRA6	Gene-Term
2111	SH3GL2	Gene-Term
2111	GRIA2	Gene-Term
2111	RASGRF2	Gene-Term
2111	GABRA1	Gene-Term
2111	SCN2A	Gene-Term
2111	KCNA1	Gene-Term
2111	GABRD	Gene-Term
2111	GRIN2A	Gene-Term
2111	GRIA4	Gene-Term
2111	GRIK5	Gene-Term
2111	GRIA3	Gene-Term
2111	GRIN1	Gene-Term
2111	CHRM1	Gene-Term
2111	SYT1	Gene-Term
2111	SYN1	Gene-Term
2111	NRXN1	Gene-Term
2111	SNAP25	Gene-Term
2111	NSF	Gene-Term
2111	APP	Gene-Term
2111	NTRK2	Gene-Term
2111	SH3GL3	Gene-Term
2111	SLC18A3	Gene-Term
2111	CHRM2	Gene-Term
2111	DNM1	Gene-Term
2111	CCK	Gene-Term
2111	SLC6A1	Gene-Term
2111	HRH3	Gene-Term
2111	TH	Gene-Term
2111	GABRR3	Gene-Term
2111	OPRK1	Gene-Term
2111	SLC18A2	Gene-Term
2111	CHRNA4	Gene-Term
2111	GRM4	Gene-Term
2111	GABRA2	Gene-Term
2111	GABRB2	Gene-Term
2111	GRM8	Gene-Term
2111	GRM5	Gene-Term
2111	DRD2	Gene-Term
2111	GLRB	Gene-Term
2111	GABBR2	Gene-Term
2111	GAD1	Gene-Term
2111	SLC6A3	Gene-Term
2111	GRM1	Gene-Term
2111	DISC1	Gene-Term
2111	CNR1	Gene-Term
2111	GRM2	Gene-Term
2111	SLC1A2	Gene-Term
2111	GRIP1	Gene-Term
2111	NLGN2	Gene-Term
2111	NLGN3	Gene-Term
2111	GABRQ	Gene-Term
2111	SLC17A7	Gene-Term
2111	NTRK3	Gene-Term
2111	ITPR1	Gene-Term
2111	KCNQ2	Gene-Term
2111	DRD1	Gene-Term
2111	SLC17A6	Gene-Term
2111	GRIK1	Gene-Term
2111	GABRA4	Gene-Term
2111	MECP2	Gene-Term
2111	GPHN	Gene-Term
2111	MAP2	Gene-Term
2111	KIF5A	Gene-Term
2111	GABRB1	Gene-Term
2111	GABRA5	Gene-Term
2111	GLRA1	Gene-Term
2111	GAD2	Gene-Term
2111	GABRB3	Gene-Term
2111	GLRA3	Gene-Term
2111	GLRA2	Gene-Term
2111	GLRA4	Gene-Term
2111	TTYH1	Gene-Term
2111	GABRR2	Gene-Term
2111	GABRG3	Gene-Term
2111	GABRR1	Gene-Term
2111	GABRE	Gene-Term
2111	GABRP	Gene-Term
2111	GABRA3	Gene-Term
2111	HTT	Gene-Term
2111	MAP1B	Gene-Term
2111	DLGAP2	Gene-Term
2111	PLCL1	Gene-Term
2111	HAP1	Gene-Term
2112	CDH1	Gene-Term
2112	NTF4	Gene-Term
2112	AKT1	Gene-Term
2112	BDNF	Gene-Term
2112	CACNA1D	Gene-Term
2112	PPP2CA	Gene-Term
2112	CNTN2	Gene-Term
2112	GRIN2B	Gene-Term
2112	PPP2R2A	Gene-Term
2112	PPP1CA	Gene-Term
2112	AKAP5	Gene-Term
2112	GABRG2	Gene-Term
2112	KCNC1	Gene-Term
2112	DLG4	Gene-Term
2112	KCNJ9	Gene-Term
2112	ATP2B3	Gene-Term
2112	GABRA1	Gene-Term
2112	SCN2A	Gene-Term
2112	CAMK2A	Gene-Term
2112	PPP1CC	Gene-Term
2112	CACNA1C	Gene-Term
2112	KCNA1	Gene-Term
2112	MDM2	Gene-Term
2112	GABRD	Gene-Term
2112	CALY	Gene-Term
2112	PPP1CB	Gene-Term
2112	PRKACA	Gene-Term
2112	PRKCG	Gene-Term
2112	YWHAQ	Gene-Term
2112	SRC	Gene-Term
2112	YWHAZ	Gene-Term
2112	EGFR	Gene-Term
2112	ACTB	Gene-Term
2112	ARF1	Gene-Term
2112	CALB2	Gene-Term
2112	UNC13A	Gene-Term
2112	SYP	Gene-Term
2112	SNAP25	Gene-Term
2112	STXBP1	Gene-Term
2112	NSF	Gene-Term
2112	APP	Gene-Term
2112	CDC42	Gene-Term
2112	WNT5A	Gene-Term
2112	RAB5A	Gene-Term
2112	UBA52	Gene-Term
2112	HIP1R	Gene-Term
2112	HSPA8	Gene-Term
2112	RAB5B	Gene-Term
2112	SYT3	Gene-Term
2112	KCNQ3	Gene-Term
2112	RPS6KB1	Gene-Term
2112	CTNNB1	Gene-Term
2112	EEF2	Gene-Term
2112	EIF4E	Gene-Term
2112	KCND2	Gene-Term
2112	PDYN	Gene-Term
2112	KCNJ3	Gene-Term
2112	DRD2	Gene-Term
2112	PENK	Gene-Term
2112	SLC1A2	Gene-Term
2112	HPCA	Gene-Term
2112	PSEN1	Gene-Term
2112	YES1	Gene-Term
2112	MAPK1	Gene-Term
2112	MAPT	Gene-Term
2112	SLC17A7	Gene-Term
2112	DNAJC5	Gene-Term
2112	BCL2L1	Gene-Term
2112	YWHAG	Gene-Term
2112	MAPK14	Gene-Term
2112	EIF4EBP1	Gene-Term
2112	MTOR	Gene-Term
2112	SCN10A	Gene-Term
2112	CALM1	Gene-Term
2112	CALM3	Gene-Term
2112	ITPR1	Gene-Term
2112	TUFM	Gene-Term
2112	RPS17	Gene-Term
2112	FMR1	Gene-Term
2112	KCNQ2	Gene-Term
2112	ANK2	Gene-Term
2112	KCND3	Gene-Term
2112	DRD1	Gene-Term
2112	KCNA2	Gene-Term
2112	KCNC2	Gene-Term
2112	CNTNAP2	Gene-Term
2112	ABL1	Gene-Term
2112	KCNA4	Gene-Term
2112	PPFIA3	Gene-Term
2112	KCNC3	Gene-Term
2112	SPTBN2	Gene-Term
2112	SPTBN1	Gene-Term
2112	KCNB1	Gene-Term
2112	KCNA6	Gene-Term
2112	KCNA3	Gene-Term
2112	CDK5	Gene-Term
2112	ANK3	Gene-Term
2112	CALM2	Gene-Term
2112	MDGA1	Gene-Term
2112	KCNK2	Gene-Term
2113	SEMA3F	Gene-Term
2113	EFNB1	Gene-Term
2113	RTN4	Gene-Term
2113	RHOA	Gene-Term
2113	EFNB3	Gene-Term
2113	CDH1	Gene-Term
2113	EPHA7	Gene-Term
2113	PLXND1	Gene-Term
2113	EFNA2	Gene-Term
2113	NTF4	Gene-Term
2113	AKT1	Gene-Term
2113	NTF3	Gene-Term
2113	EPHB1	Gene-Term
2113	BDNF	Gene-Term
2113	EPHB2	Gene-Term
2113	EPHA4	Gene-Term
2113	NRCAM	Gene-Term
2113	EFNA5	Gene-Term
2113	EFNB2	Gene-Term
2113	PRKCZ	Gene-Term
2113	PICK1	Gene-Term
2113	GRIN2B	Gene-Term
2113	DLG1	Gene-Term
2113	DLG4	Gene-Term
2113	LGI1	Gene-Term
2113	GRIA1	Gene-Term
2113	KCNA1	Gene-Term
2113	GRIN1	Gene-Term
2113	PTK2B	Gene-Term
2113	DLG3	Gene-Term
2113	NLGN1	Gene-Term
2113	SRC	Gene-Term
2113	EGFR	Gene-Term
2113	ITGB1	Gene-Term
2113	PTK2	Gene-Term
2113	LYN	Gene-Term
2113	ACTN1	Gene-Term
2113	SYN1	Gene-Term
2113	NRXN1	Gene-Term
2113	SYP	Gene-Term
2113	APP	Gene-Term
2113	CDC42	Gene-Term
2113	CTNND1	Gene-Term
2113	CDH2	Gene-Term
2113	DLG2	Gene-Term
2113	PTPRS	Gene-Term
2113	GAP43	Gene-Term
2113	NTRK2	Gene-Term
2113	SEMA4C	Gene-Term
2113	CLTA	Gene-Term
2113	RAB5A	Gene-Term
2113	SYT17	Gene-Term
2113	CTTN	Gene-Term
2113	NRXN2	Gene-Term
2113	CTNNB1	Gene-Term
2113	PTEN	Gene-Term
2113	NF1	Gene-Term
2113	PAK2	Gene-Term
2113	DRD4	Gene-Term
2113	TH	Gene-Term
2113	NRG1	Gene-Term
2113	COMT	Gene-Term
2113	CHAT	Gene-Term
2113	GRM5	Gene-Term
2113	DRD2	Gene-Term
2113	SLC6A3	Gene-Term
2113	GRM1	Gene-Term
2113	GRIP1	Gene-Term
2113	PSEN1	Gene-Term
2113	ADAM10	Gene-Term
2113	NLGN2	Gene-Term
2113	SEMA4F	Gene-Term
2113	NLGN4X	Gene-Term
2113	NCK2	Gene-Term
2113	SEMA3E	Gene-Term
2113	HRAS	Gene-Term
2113	RAC1	Gene-Term
2113	ARHGEF7	Gene-Term
2113	FYN	Gene-Term
2113	YES1	Gene-Term
2113	NLGN3	Gene-Term
2113	MAPK1	Gene-Term
2113	MAPT	Gene-Term
2113	FGFR2	Gene-Term
2113	ERBB4	Gene-Term
2113	IGF1	Gene-Term
2113	NRG3	Gene-Term
2113	SOS1	Gene-Term
2113	BCL2L1	Gene-Term
2113	MAPK14	Gene-Term
2113	ILK	Gene-Term
2113	PLD1	Gene-Term
2113	BRAF	Gene-Term
2113	MTOR	Gene-Term
2113	PLCG1	Gene-Term
2113	RAP1A	Gene-Term
2113	MAPK10	Gene-Term
2113	DRD1	Gene-Term
2113	MAP2	Gene-Term
2113	ABL1	Gene-Term
2113	HOMER1	Gene-Term
2113	BACE1	Gene-Term
2113	CTNNA1	Gene-Term
2113	CDK5	Gene-Term
2113	HTT	Gene-Term
2113	CHL1	Gene-Term
2113	CNTNAP1	Gene-Term
2114	RHOA	Gene-Term
2114	CDH1	Gene-Term
2114	AKT1	Gene-Term
2114	MSN	Gene-Term
2114	PPP1CA	Gene-Term
2114	DLG1	Gene-Term
2114	DLG4	Gene-Term
2114	CAMK2G	Gene-Term
2114	GRIA1	Gene-Term
2114	CAMK2B	Gene-Term
2114	SH3GL2	Gene-Term
2114	CACNG2	Gene-Term
2114	GRIA2	Gene-Term
2114	CAMK2A	Gene-Term
2114	PPP1CC	Gene-Term
2114	PPP1CB	Gene-Term
2114	PRKACA	Gene-Term
2114	YWHAQ	Gene-Term
2114	SRC	Gene-Term
2114	ARF6	Gene-Term
2114	BIN1	Gene-Term
2114	YWHAZ	Gene-Term
2114	EGFR	Gene-Term
2114	ITGB1	Gene-Term
2114	PTK2	Gene-Term
2114	ITGB3	Gene-Term
2114	ACTB	Gene-Term
2114	CRKL	Gene-Term
2114	LYN	Gene-Term
2114	FLNA	Gene-Term
2114	ACTN1	Gene-Term
2114	CHRM1	Gene-Term
2114	ARF1	Gene-Term
2114	RAB11A	Gene-Term
2114	SYN1	Gene-Term
2114	PCLO	Gene-Term
2114	CALB2	Gene-Term
2114	SNAP23	Gene-Term
2114	APP	Gene-Term
2114	CDC42	Gene-Term
2114	DLGAP1	Gene-Term
2114	SHANK2	Gene-Term
2114	ACTN2	Gene-Term
2114	WNT5A	Gene-Term
2114	RAB5A	Gene-Term
2114	FCHO2	Gene-Term
2114	SYNJ2	Gene-Term
2114	HIP1R	Gene-Term
2114	SYNJ1	Gene-Term
2114	DNM2	Gene-Term
2114	ARPC2	Gene-Term
2114	EXOC4	Gene-Term
2114	SH3GL1	Gene-Term
2114	ACTR2	Gene-Term
2114	ARRB2	Gene-Term
2114	ARRB1	Gene-Term
2114	LAMP1	Gene-Term
2114	DNM1	Gene-Term
2114	CTTN	Gene-Term
2114	DVL1	Gene-Term
2114	PAK2	Gene-Term
2114	KCND2	Gene-Term
2114	GNB5	Gene-Term
2114	DRD2	Gene-Term
2114	CNR1	Gene-Term
2114	ANXA1	Gene-Term
2114	PSEN1	Gene-Term
2114	NCK2	Gene-Term
2114	RAC1	Gene-Term
2114	STAT3	Gene-Term
2114	ARHGEF7	Gene-Term
2114	FYN	Gene-Term
2114	PAK3	Gene-Term
2114	MYO5A	Gene-Term
2114	MAPK1	Gene-Term
2114	EXOC3	Gene-Term
2114	ABI1	Gene-Term
2114	SOS1	Gene-Term
2114	BCL2L1	Gene-Term
2114	YWHAG	Gene-Term
2114	MAPK14	Gene-Term
2114	ILK	Gene-Term
2114	WASF1	Gene-Term
2114	YWHAE	Gene-Term
2114	MTOR	Gene-Term
2114	YWHAH	Gene-Term
2114	NOS1	Gene-Term
2114	CALM1	Gene-Term
2114	RAP1A	Gene-Term
2114	CALM3	Gene-Term
2114	MAPK10	Gene-Term
2114	MYH9	Gene-Term
2114	DMD	Gene-Term
2114	ACTC1	Gene-Term
2114	PFN1	Gene-Term
2114	MYH10	Gene-Term
2114	UTRN	Gene-Term
2114	NEFL	Gene-Term
2114	CALB1	Gene-Term
2114	GPHN	Gene-Term
2114	KIF5A	Gene-Term
2114	GLRA2	Gene-Term
2114	CASK	Gene-Term
2114	ABL1	Gene-Term
2114	CTNNA1	Gene-Term
2114	CDK5	Gene-Term
2114	HTT	Gene-Term
2114	PFN2	Gene-Term
2114	DBNL	Gene-Term
2114	MAP1B	Gene-Term
2114	CALM2	Gene-Term
2115	AKT1	Gene-Term
2115	BDNF	Gene-Term
2115	ATP2B2	Gene-Term
2115	CACNA1D	Gene-Term
2115	PPP2CA	Gene-Term
2115	CNTN2	Gene-Term
2115	CACNG3	Gene-Term
2115	GRIK2	Gene-Term
2115	GRIN2B	Gene-Term
2115	PPP1CA	Gene-Term
2115	AKAP5	Gene-Term
2115	DLG1	Gene-Term
2115	GABRG2	Gene-Term
2115	CACNG7	Gene-Term
2115	KCNC1	Gene-Term
2115	DLG4	Gene-Term
2115	ADAM22	Gene-Term
2115	CAMK2G	Gene-Term
2115	GRIA1	Gene-Term
2115	CAMK2B	Gene-Term
2115	KCNJ9	Gene-Term
2115	CACNG2	Gene-Term
2115	CACNG4	Gene-Term
2115	RASGRF2	Gene-Term
2115	ATP2B3	Gene-Term
2115	GABRA1	Gene-Term
2115	SCN2A	Gene-Term
2115	CAMK2A	Gene-Term
2115	PPP1CC	Gene-Term
2115	CACNA1C	Gene-Term
2115	KCNA1	Gene-Term
2115	GABRD	Gene-Term
2115	CACNG8	Gene-Term
2115	PPP1CB	Gene-Term
2115	PRKACA	Gene-Term
2115	PRKCG	Gene-Term
2115	CACNG5	Gene-Term
2115	GRIN1	Gene-Term
2115	PTK2B	Gene-Term
2115	DLG3	Gene-Term
2115	GNG3	Gene-Term
2115	SRC	Gene-Term
2115	BIN1	Gene-Term
2115	VAMP2	Gene-Term
2115	KCNK1	Gene-Term
2115	RAB11A	Gene-Term
2115	BSN	Gene-Term
2115	NRXN1	Gene-Term
2115	STX1A	Gene-Term
2115	SV2B	Gene-Term
2115	CALB2	Gene-Term
2115	UNC13A	Gene-Term
2115	SNAP25	Gene-Term
2115	STXBP1	Gene-Term
2115	NSF	Gene-Term
2115	DLGAP1	Gene-Term
2115	ACTN2	Gene-Term
2115	DLG2	Gene-Term
2115	PPP3CC	Gene-Term
2115	SYT6	Gene-Term
2115	RAB5A	Gene-Term
2115	SYT5	Gene-Term
2115	DNM1	Gene-Term
2115	NUMB	Gene-Term
2115	CTNNB1	Gene-Term
2115	PTEN	Gene-Term
2115	PAK2	Gene-Term
2115	KCND2	Gene-Term
2115	OPRM1	Gene-Term
2115	ADCY8	Gene-Term
2115	PPP1R1B	Gene-Term
2115	GABRB2	Gene-Term
2115	GRM5	Gene-Term
2115	GRM7	Gene-Term
2115	DRD2	Gene-Term
2115	GABBR2	Gene-Term
2115	PENK	Gene-Term
2115	SLC1A2	Gene-Term
2115	HPCA	Gene-Term
2115	HRAS	Gene-Term
2115	MAPK1	Gene-Term
2115	UNC13C	Gene-Term
2115	RIMS1	Gene-Term
2115	ERBB4	Gene-Term
2115	PRKCB	Gene-Term
2115	PLCB1	Gene-Term
2115	PPP3CB	Gene-Term
2115	MAPK14	Gene-Term
2115	YWHAE	Gene-Term
2115	NTRK3	Gene-Term
2115	PPP3CA	Gene-Term
2115	NOS1	Gene-Term
2115	PLCG1	Gene-Term
2115	CALM1	Gene-Term
2115	ATP1A2	Gene-Term
2115	CALM3	Gene-Term
2115	ITPR1	Gene-Term
2115	KCNQ2	Gene-Term
2115	ANK2	Gene-Term
2115	KCNJ2	Gene-Term
2115	PLCB3	Gene-Term
2115	PLCB4	Gene-Term
2115	SLC17A8	Gene-Term
2115	CALB1	Gene-Term
2115	GPHN	Gene-Term
2115	KCNA2	Gene-Term
2115	SLC8A2	Gene-Term
2115	RIMBP2	Gene-Term
2115	CNTNAP2	Gene-Term
2115	CASK	Gene-Term
2115	CADM2	Gene-Term
2115	CDK5	Gene-Term
2115	ATP2A2	Gene-Term
2115	CAMK4	Gene-Term
2115	CALM2	Gene-Term
2115	CABP1	Gene-Term
2115	KCNH1	Gene-Term
2115	DLGAP2	Gene-Term
2115	PDLIM5	Gene-Term
2116	RHOA	Gene-Term
2116	CDH1	Gene-Term
2116	AKT1	Gene-Term
2116	NTF3	Gene-Term
2116	BDNF	Gene-Term
2116	EFNA5	Gene-Term
2116	ATP2B2	Gene-Term
2116	PRKCZ	Gene-Term
2116	MSN	Gene-Term
2116	CNTN2	Gene-Term
2116	CACNG3	Gene-Term
2116	GRIN2B	Gene-Term
2116	PPP2R2A	Gene-Term
2116	PPP1CA	Gene-Term
2116	AKAP5	Gene-Term
2116	DLG1	Gene-Term
2116	KCNC1	Gene-Term
2116	DLG4	Gene-Term
2116	GRIA1	Gene-Term
2116	KCNJ9	Gene-Term
2116	CACNG2	Gene-Term
2116	SCN2A	Gene-Term
2116	PPP1CC	Gene-Term
2116	KCNA1	Gene-Term
2116	MDM2	Gene-Term
2116	PPP1CB	Gene-Term
2116	PRKACA	Gene-Term
2116	PRKCG	Gene-Term
2116	PTK2B	Gene-Term
2116	DLG3	Gene-Term
2116	NLGN1	Gene-Term
2116	SRC	Gene-Term
2116	ARF6	Gene-Term
2116	EGFR	Gene-Term
2116	PTK2	Gene-Term
2116	ITGB3	Gene-Term
2116	ACTB	Gene-Term
2116	ARF1	Gene-Term
2116	SYN1	Gene-Term
2116	CPLX1	Gene-Term
2116	CALB2	Gene-Term
2116	UNC13A	Gene-Term
2116	SYP	Gene-Term
2116	SNAP25	Gene-Term
2116	STXBP1	Gene-Term
2116	YKT6	Gene-Term
2116	NSF	Gene-Term
2116	APP	Gene-Term
