Parent	Child	EdgeType
2164	COMT	Gene-Term
2164	GABRB2	Gene-Term
2164	CHAT	Gene-Term
2164	ACHE	Gene-Term
2164	ADCY1	Gene-Term
2164	GRM8	Gene-Term
2164	HTR1B	Gene-Term
2164	GRM7	Gene-Term
2164	DRD2	Gene-Term
2164	GABBR2	Gene-Term
2164	NMU	Gene-Term
2164	GAD1	Gene-Term
2164	DRD3	Gene-Term
2164	PENK	Gene-Term
2164	OPRD1	Gene-Term
2164	SLC6A3	Gene-Term
2164	DISC1	Gene-Term
2164	CNR1	Gene-Term
2164	GRM2	Gene-Term
2164	SLC1A2	Gene-Term
2164	FYN	Gene-Term
2164	SLC17A7	Gene-Term
2164	RIMS1	Gene-Term
2164	ERBB4	Gene-Term
2164	JAK2	Gene-Term
2164	KCNQ2	Gene-Term
2164	DRD1	Gene-Term
2164	CHRM5	Gene-Term
2164	HTR2A	Gene-Term
2164	SLC17A6	Gene-Term
2164	SLC1A1	Gene-Term
2164	GABRA5	Gene-Term
2164	SLC8A2	Gene-Term
2164	CADM1	Gene-Term
2165	PPP2CA	Gene-Term
2165	PPP2R2A	Gene-Term
2165	RPLP2	Gene-Term
2165	RPS3	Gene-Term
2165	UBA52	Gene-Term
2165	RPL18A	Gene-Term
2165	RPL7	Gene-Term
2165	RPL3	Gene-Term
2165	PABPC1	Gene-Term
2165	RPS13	Gene-Term
2165	RPL38	Gene-Term
2165	EIF2S1	Gene-Term
2165	RPS23	Gene-Term
2165	RPS25	Gene-Term
2165	RPL5	Gene-Term
2165	RPLP0	Gene-Term
2165	RPS19	Gene-Term
2165	RPS18	Gene-Term
2165	RPS3A	Gene-Term
2165	RPL10	Gene-Term
2165	RPL30	Gene-Term
2165	RPL8	Gene-Term
2165	RPL23	Gene-Term
2165	RPS9	Gene-Term
2165	RPS7	Gene-Term
2165	RPL10A	Gene-Term
2165	RPS14	Gene-Term
2165	RPL12	Gene-Term
2165	RPS27	Gene-Term
2165	EEF2	Gene-Term
2165	EIF4E	Gene-Term
2165	RPL6	Gene-Term
2165	EIF3A	Gene-Term
2165	EIF3B	Gene-Term
2165	RPL14	Gene-Term
2165	RPS20	Gene-Term
2165	RPS17	Gene-Term
2165	RPL24	Gene-Term
2165	RPS21	Gene-Term
2165	RPL28	Gene-Term
2165	RPS4X	Gene-Term
2165	RPL13	Gene-Term
2165	RPS28	Gene-Term
2165	RPL34	Gene-Term
2165	RPL39	Gene-Term
2165	GNB2L1	Gene-Term
2165	RPL11	Gene-Term
2165	RPL27	Gene-Term
2165	RPL7A	Gene-Term
2165	RPL21	Gene-Term
2165	RPL31	Gene-Term
2165	RPSA	Gene-Term
2165	RPS29	Gene-Term
2165	RPL27A	Gene-Term
2165	FAU	Gene-Term
2165	RPL23A	Gene-Term
2165	RPL4	Gene-Term
2165	RPS24	Gene-Term
2165	RPS27A	Gene-Term
2165	RPL35	Gene-Term
2165	RPS15A	Gene-Term
2165	RPS6	Gene-Term
2165	RPL10L	Gene-Term
2165	RPL36	Gene-Term
2165	RPL37A	Gene-Term
2165	RPL35A	Gene-Term
2165	RPL36A	Gene-Term
2165	RPL32	Gene-Term
2165	EIF4A3	Gene-Term
2165	RPL15	Gene-Term
2165	RPS16	Gene-Term
2165	RPS12	Gene-Term
2165	RPL22	Gene-Term
2165	RPL17	Gene-Term
2165	RPLP1	Gene-Term
2165	RPL9	Gene-Term
2165	RPS8	Gene-Term
2165	RPL13A	Gene-Term
2165	RPS10	Gene-Term
2165	RPL18	Gene-Term
2165	RPL19	Gene-Term
2165	RPL26	Gene-Term
2165	RPS26	Gene-Term
2165	RPL37	Gene-Term
2165	RPS2	Gene-Term
2165	RPL29	Gene-Term
2165	RPS15	Gene-Term
2165	RPS5	Gene-Term
2165	RPS11	Gene-Term
2166	RHOA	Gene-Term
2166	CDH1	Gene-Term
2166	AKT1	Gene-Term
2166	PPP2CA	Gene-Term
2166	SNCB	Gene-Term
2166	CALY	Gene-Term
2166	PRKACA	Gene-Term
2166	ARF6	Gene-Term
2166	BIN1	Gene-Term
2166	EGFR	Gene-Term
2166	ACTB	Gene-Term
2166	VTI1B	Gene-Term
2166	SYT13	Gene-Term
2166	VAMP3	Gene-Term
2166	ARF1	Gene-Term
2166	RAB11A	Gene-Term
2166	SYT1	Gene-Term
2166	ASAP1	Gene-Term
2166	SYN1	Gene-Term
2166	STX11	Gene-Term
2166	NRXN1	Gene-Term
2166	CPLX1	Gene-Term
2166	STX1A	Gene-Term
2166	STXBP5	Gene-Term
2166	SNAP25	Gene-Term
2166	STX3	Gene-Term
2166	STX2	Gene-Term
2166	STXBP1	Gene-Term
2166	YKT6	Gene-Term
2166	RAB3A	Gene-Term
2166	VAMP1	Gene-Term
2166	STX1B	Gene-Term
2166	VAMP7	Gene-Term
2166	RAB3C	Gene-Term
2166	UNC13B	Gene-Term
2166	CDC42	Gene-Term
2166	RAB27A	Gene-Term
2166	STX10	Gene-Term
2166	STX12	Gene-Term
2166	EEA1	Gene-Term
2166	STX7	Gene-Term
2166	SYT7	Gene-Term
2166	SYT14	Gene-Term
2166	RAB5C	Gene-Term
2166	RAB5A	Gene-Term
2166	VPS45	Gene-Term
2166	AMPH	Gene-Term
2166	EPS15	Gene-Term
2166	SYT16	Gene-Term
2166	ARPC2	Gene-Term
2166	HSPA8	Gene-Term
2166	RAB5B	Gene-Term
2166	RAB4A	Gene-Term
2166	SEC22B	Gene-Term
2166	ACTR2	Gene-Term
2166	LAMP1	Gene-Term
2166	CTNNB1	Gene-Term
2166	OPRD1	Gene-Term
2166	RAC1	Gene-Term
2166	GDI2	Gene-Term
2166	RAB15	Gene-Term
2166	RAB27B	Gene-Term
2166	MAPK1	Gene-Term
2166	RAB8B	Gene-Term
2166	RAB11B	Gene-Term
2166	RAB21	Gene-Term
2166	RAB3B	Gene-Term
2166	RAB2B	Gene-Term
2166	STXBP5L	Gene-Term
2166	RPH3A	Gene-Term
2166	DOC2B	Gene-Term
2166	MTOR	Gene-Term
2166	RAP1A	Gene-Term
2166	APBA1	Gene-Term
2166	ERC1	Gene-Term
2166	1896	Child-Parent
2166	1934	Child-Parent
2166	1980	Child-Parent
2167	RHOA	Gene-Term
2167	CDH1	Gene-Term
2167	AKT1	Gene-Term
2167	EPHB1	Gene-Term
2167	BDNF	Gene-Term
2167	EPHB2	Gene-Term
2167	GRIN2B	Gene-Term
2167	PPP1CA	Gene-Term
2167	DLG1	Gene-Term
2167	DLG4	Gene-Term
2167	GRIA1	Gene-Term
2167	SH3GL2	Gene-Term
2167	GRIA2	Gene-Term
2167	SNCB	Gene-Term
2167	PPP1CB	Gene-Term
2167	PRKACA	Gene-Term
2167	PRKCG	Gene-Term
2167	GRIN1	Gene-Term
2167	PTK2B	Gene-Term
2167	YWHAQ	Gene-Term
2167	SRC	Gene-Term
2167	BIN1	Gene-Term
2167	YWHAZ	Gene-Term
2167	EGFR	Gene-Term
2167	ITGB1	Gene-Term
2167	ITGB3	Gene-Term
2167	ACTB	Gene-Term
2167	LYN	Gene-Term
2167	FLNA	Gene-Term
2167	LRP8	Gene-Term
2167	ACTN1	Gene-Term
2167	RAB11A	Gene-Term
2167	SYT1	Gene-Term
2167	SYN1	Gene-Term
2167	CALB2	Gene-Term
2167	SYP	Gene-Term
2167	SNAP25	Gene-Term
2167	APP	Gene-Term
2167	SYT4	Gene-Term
2167	UNC13B	Gene-Term
2167	CDC42	Gene-Term
2167	CTNND1	Gene-Term
2167	PRKCI	Gene-Term
2167	CDH2	Gene-Term
2167	ACTN2	Gene-Term
2167	NTRK2	Gene-Term
2167	SLC2A4	Gene-Term
2167	PICALM	Gene-Term
2167	SYNJ1	Gene-Term
2167	GAK	Gene-Term
2167	HSPA8	Gene-Term
2167	HIP1	Gene-Term
2167	ARRB2	Gene-Term
2167	NTS	Gene-Term
2167	ARRB1	Gene-Term
2167	CCK	Gene-Term
2167	GSK3B	Gene-Term
2167	NUMB	Gene-Term
2167	CTNNB1	Gene-Term
2167	PTEN	Gene-Term
2167	OPRM1	Gene-Term
2167	TH	Gene-Term
2167	ADRB1	Gene-Term
2167	OPRK1	Gene-Term
2167	SLC18A2	Gene-Term
2167	GNRH1	Gene-Term
2167	SNCA	Gene-Term
2167	ADCYAP1	Gene-Term
2167	GHRL	Gene-Term
2167	DDC	Gene-Term
2167	NRG1	Gene-Term
2167	COMT	Gene-Term
2167	CHAT	Gene-Term
2167	ACHE	Gene-Term
2167	DRD2	Gene-Term
2167	SLC6A2	Gene-Term
2167	OPRD1	Gene-Term
2167	SLC6A3	Gene-Term
2167	DISC1	Gene-Term
2167	CNR1	Gene-Term
2167	ANXA1	Gene-Term
2167	PSEN1	Gene-Term
2167	ADAM10	Gene-Term
2167	HRAS	Gene-Term
2167	RAC1	Gene-Term
2167	FYN	Gene-Term
2167	MAPK1	Gene-Term
2167	MAPT	Gene-Term
2167	DNAJC5	Gene-Term
2167	ERBB4	Gene-Term
2167	IGF1	Gene-Term
2167	BCL2L1	Gene-Term
2167	YWHAG	Gene-Term
2167	FGB	Gene-Term
2167	PEBP1	Gene-Term
2167	PLD1	Gene-Term
2167	YWHAE	Gene-Term
2167	FGA	Gene-Term
2167	NOS1	Gene-Term
2167	ITPR1	Gene-Term
2167	CALCA	Gene-Term
2167	CALB1	Gene-Term
2167	CBLN1	Gene-Term
2167	MAP2	Gene-Term
2167	ABL1	Gene-Term
2167	APOE	Gene-Term
2167	APBA1	Gene-Term
2167	APLP1	Gene-Term
2167	BACE1	Gene-Term
2167	PRNP	Gene-Term
2167	PSEN2	Gene-Term
2167	CDK5	Gene-Term
2167	HTT	Gene-Term
2167	CLU	Gene-Term
2167	PARK7	Gene-Term
2167	CALM2	Gene-Term
2168	RHOA	Gene-Term
2168	EFNB3	Gene-Term
2168	AKT1	Gene-Term
2168	NRCAM	Gene-Term
2168	ATP2B2	Gene-Term
2168	CACNA1D	Gene-Term
2168	PPP2CA	Gene-Term
2168	MSN	Gene-Term
2168	CNTN2	Gene-Term
2168	CACNG3	Gene-Term
2168	GRIK2	Gene-Term
2168	GRIN2B	Gene-Term
2168	PPP1CA	Gene-Term
2168	AKAP5	Gene-Term
2168	CACNG7	Gene-Term
2168	KCNC1	Gene-Term
2168	DLG4	Gene-Term
2168	GRIA1	Gene-Term
2168	CAMK2B	Gene-Term
2168	RIMS2	Gene-Term
2168	CACNG2	Gene-Term
2168	GRIA2	Gene-Term
2168	CACNG4	Gene-Term
2168	RASGRF2	Gene-Term
2168	ATP2B3	Gene-Term
2168	SHANK1	Gene-Term
2168	SCN2A	Gene-Term
2168	CAMK2A	Gene-Term
2168	PPP1CC	Gene-Term
2168	CACNA1C	Gene-Term
2168	KCNA1	Gene-Term
2168	GRIN2A	Gene-Term
2168	CACNG8	Gene-Term
2168	CALY	Gene-Term
2168	PPP1CB	Gene-Term
2168	PRKACA	Gene-Term
2168	GRIA4	Gene-Term
2168	CACNG5	Gene-Term
2168	GRIA3	Gene-Term
2168	NLGN1	Gene-Term
2168	GNG3	Gene-Term
2168	SRC	Gene-Term
2168	YWHAZ	Gene-Term
2168	ITGB1	Gene-Term
2168	FLNA	Gene-Term
2168	SYT13	Gene-Term
2168	VAMP2	Gene-Term
2168	RAB11A	Gene-Term
2168	SYT1	Gene-Term
2168	SV2A	Gene-Term
2168	SYN1	Gene-Term
2168	PCLO	Gene-Term
2168	BSN	Gene-Term
2168	NRXN1	Gene-Term
2168	CPLX1	Gene-Term
2168	STX1A	Gene-Term
2168	CALB2	Gene-Term
2168	UNC13A	Gene-Term
2168	SYP	Gene-Term
2168	STXBP5	Gene-Term
2168	SYN3	Gene-Term
2168	SNAP25	Gene-Term
2168	STX3	Gene-Term
2168	STXBP1	Gene-Term
2168	CPLX2	Gene-Term
2168	RAB3A	Gene-Term
2168	NSF	Gene-Term
2168	VAMP5	Gene-Term
2168	APP	Gene-Term
2168	STX1B	Gene-Term
2168	STX4	Gene-Term
2168	RAB8A	Gene-Term
2168	SYN2	Gene-Term
2168	RAB3C	Gene-Term
2168	VAMP4	Gene-Term
2168	SYT4	Gene-Term
2168	UNC13B	Gene-Term
2168	CDC42	Gene-Term
2168	RAB27A	Gene-Term
2168	ACTN2	Gene-Term
2168	SYT14	Gene-Term
2168	SYT6	Gene-Term
2168	SYT11	Gene-Term
2168	WNT5A	Gene-Term
2168	SYT2	Gene-Term
2168	SYT12	Gene-Term
2168	SYT16	Gene-Term
2168	SYT5	Gene-Term
2168	ARRB1	Gene-Term
2168	DNM1	Gene-Term
2168	CTTN	Gene-Term
2168	NRXN2	Gene-Term
2168	GSK3B	Gene-Term
2168	KCND2	Gene-Term
2168	ADRB1	Gene-Term
2168	ADRA2C	Gene-Term
2168	ADCY8	Gene-Term
2168	GNB5	Gene-Term
2168	ADCYAP1	Gene-Term
2168	CHAT	Gene-Term
2168	ADCY1	Gene-Term
2168	GRM5	Gene-Term
2168	DRD2	Gene-Term
2168	NLGN2	Gene-Term
2168	NLGN4X	Gene-Term
2168	HRAS	Gene-Term
2168	RAC1	Gene-Term
2168	FYN	Gene-Term
2168	NLGN3	Gene-Term
2168	MAPK1	Gene-Term
2168	RAB3B	Gene-Term
2168	UNC13C	Gene-Term
2168	STXBP5L	Gene-Term
2168	RPH3A	Gene-Term
2168	SLC17A7	Gene-Term
2168	RIMS1	Gene-Term
2168	CADPS	Gene-Term
2168	DNAJC5	Gene-Term
2168	FGFR2	Gene-Term
2168	DOC2B	Gene-Term
2168	RAPGEF4	Gene-Term
2168	AKAP9	Gene-Term
2168	MAPK14	Gene-Term
2168	NOS1	Gene-Term
2168	CALM1	Gene-Term
2168	RAP1A	Gene-Term
2168	CALM3	Gene-Term
2168	MAPK10	Gene-Term
2168	ITPR1	Gene-Term
2168	KCNQ2	Gene-Term
2168	ADRA1A	Gene-Term
2168	HTR2A	Gene-Term
2168	GABRA4	Gene-Term
2168	CALB1	Gene-Term
2168	KCNA2	Gene-Term
2168	KIF5A	Gene-Term
2168	SLC8A2	Gene-Term
2168	LRRTM1	Gene-Term
2168	RIMBP2	Gene-Term
2168	CNTNAP2	Gene-Term
2168	PPFIA2	Gene-Term
2168	ERC1	Gene-Term
2168	CTBP2	Gene-Term
2168	ERC2	Gene-Term
2168	KIF1A	Gene-Term
2168	CPLX3	Gene-Term
2168	CAMK4	Gene-Term
2168	CADM1	Gene-Term
2168	NFASC	Gene-Term
2168	CALM2	Gene-Term
2168	EPB41L3	Gene-Term
2169	EFNB3	Gene-Term
2169	NTF4	Gene-Term
2169	AKT1	Gene-Term
2169	NTF3	Gene-Term
2169	BDNF	Gene-Term
2169	NRCAM	Gene-Term
2169	EFNA5	Gene-Term
2169	LIN7A	Gene-Term
2169	PPP2CA	Gene-Term
2169	CNTN2	Gene-Term
2169	EPS8	Gene-Term
2169	CACNG3	Gene-Term
2169	GRIK2	Gene-Term
2169	GRIN2B	Gene-Term
2169	PPP2R2A	Gene-Term
2169	PPP1CA	Gene-Term
2169	AKAP5	Gene-Term
2169	DLG1	Gene-Term
2169	GABRG2	Gene-Term
2169	CACNG7	Gene-Term
2169	KCNC1	Gene-Term
2169	DLG4	Gene-Term
2169	LGI1	Gene-Term
2169	GRIA1	Gene-Term
2169	KCNJ9	Gene-Term
2169	SLC32A1	Gene-Term
2169	CACNG2	Gene-Term
2169	GRIA2	Gene-Term
2169	CACNG4	Gene-Term
2169	ATP2B3	Gene-Term
2169	GABRA1	Gene-Term
2169	SHANK1	Gene-Term
2169	SNCB	Gene-Term
2169	PPP1CC	Gene-Term
2169	CACNA1C	Gene-Term
2169	KCNA1	Gene-Term
2169	MDM2	Gene-Term
2169	GABRD	Gene-Term
2169	GRIN2A	Gene-Term
2169	CACNG8	Gene-Term
2169	CALY	Gene-Term
2169	PPP1CB	Gene-Term
2169	PRKACA	Gene-Term
2169	PRKCG	Gene-Term
2169	CACNG5	Gene-Term
2169	DLG3	Gene-Term
2169	YWHAQ	Gene-Term
2169	SRC	Gene-Term
2169	YWHAZ	Gene-Term
2169	EGFR	Gene-Term
2169	ITGB1	Gene-Term
2169	PTK2	Gene-Term
2169	ITGB3	Gene-Term
2169	ACTB	Gene-Term
2169	FLNA	Gene-Term
2169	VAMP2	Gene-Term
2169	RPLP2	Gene-Term
2169	CHRM1	Gene-Term
2169	ARF1	Gene-Term
2169	RPS3	Gene-Term
2169	STX1A	Gene-Term
2169	CALB2	Gene-Term
2169	SYP	Gene-Term
2169	SNAP25	Gene-Term
2169	STXBP1	Gene-Term
2169	CPLX2	Gene-Term
2169	NSF	Gene-Term
2169	APP	Gene-Term
2169	CDC42	Gene-Term
2169	DLGAP1	Gene-Term
2169	ACTN2	Gene-Term
2169	DLG2	Gene-Term
2169	NTRK2	Gene-Term
2169	PSMC5	Gene-Term
2169	PSMC2	Gene-Term
2169	PSMC4	Gene-Term
2169	PSMA3	Gene-Term
2169	PSMA7	Gene-Term
2169	SLC2A4	Gene-Term
2169	UBA52	Gene-Term
2169	SYT10	Gene-Term
2169	HIP1R	Gene-Term
2169	ARPC2	Gene-Term
2169	HSPA8	Gene-Term
2169	RAB5B	Gene-Term
2169	ARRB2	Gene-Term
2169	SYT3	Gene-Term
2169	CTTN	Gene-Term
2169	CCK	Gene-Term
2169	SLC6A1	Gene-Term
2169	NRXN2	Gene-Term
2169	RPL18A	Gene-Term
2169	RPL7	Gene-Term
2169	RPL3	Gene-Term
2169	GSK3B	Gene-Term
2169	PABPC1	Gene-Term
2169	RPS6KB1	Gene-Term
2169	RPS13	Gene-Term
2169	RPL38	Gene-Term
2169	EIF2S1	Gene-Term
2169	RPS23	Gene-Term
2169	RPS25	Gene-Term
2169	RPL5	Gene-Term
2169	RPLP0	Gene-Term
2169	CTNNB1	Gene-Term
2169	RPS19	Gene-Term
2169	RPS18	Gene-Term
2169	RPS3A	Gene-Term
2169	RPL10	Gene-Term
2169	PTEN	Gene-Term
2169	EEF1A2	Gene-Term
2169	RPL30	Gene-Term
2169	RPL8	Gene-Term
2169	RPL23	Gene-Term
2169	RPS9	Gene-Term
2169	RPS7	Gene-Term
2169	RPL10A	Gene-Term
2169	RPS14	Gene-Term
2169	RELA	Gene-Term
2169	RPL12	Gene-Term
2169	RPS27	Gene-Term
2169	EEF2	Gene-Term
2169	EIF4E	Gene-Term
2169	RPL6	Gene-Term
2169	KCND2	Gene-Term
2169	PDYN	Gene-Term
2169	CHRNA4	Gene-Term
2169	ADCYAP1	Gene-Term
2169	GPER1	Gene-Term
2169	PPP1R1B	Gene-Term
2169	GRM5	Gene-Term
2169	DRD2	Gene-Term
2169	PENK	Gene-Term
2169	SLC1A2	Gene-Term
2169	HPCA	Gene-Term
2169	PSEN1	Gene-Term
2169	HRAS	Gene-Term
2169	STAT3	Gene-Term
2169	YES1	Gene-Term
2169	MAPK1	Gene-Term
2169	MAPT	Gene-Term
2169	SLC17A7	Gene-Term
2169	IGF1	Gene-Term
2169	PLCB1	Gene-Term
2169	BCL2L1	Gene-Term
2169	YWHAG	Gene-Term
2169	MAPK14	Gene-Term
2169	EIF4EBP1	Gene-Term
2169	PEBP1	Gene-Term
2169	PLD1	Gene-Term
2169	YWHAE	Gene-Term
2169	BRAF	Gene-Term
2169	MTOR	Gene-Term
2169	YWHAH	Gene-Term
2169	PLD2	Gene-Term
2169	RAP1A	Gene-Term
2169	ITPR1	Gene-Term
2169	TUFM	Gene-Term
2169	MYH9	Gene-Term
2169	ACTC1	Gene-Term
2169	EIF3A	Gene-Term
2169	EIF3B	Gene-Term
2169	RPL14	Gene-Term
2169	RPS20	Gene-Term
2169	RPS17	Gene-Term
2169	FMR1	Gene-Term
2169	RPL24	Gene-Term
2169	RPS21	Gene-Term
2169	KCND3	Gene-Term
2169	DRD1	Gene-Term
2169	CALB1	Gene-Term
2169	CBLN1	Gene-Term
2169	KCNA2	Gene-Term
2169	DLGAP3	Gene-Term
2169	KCNC2	Gene-Term
2169	GAD2	Gene-Term
2169	CNTNAP2	Gene-Term
2169	GABRA3	Gene-Term
2169	ABL1	Gene-Term
2169	LIN7B	Gene-Term
2169	LIN7C	Gene-Term
2169	KCNA4	Gene-Term
2169	PPFIA3	Gene-Term
2169	PPFIA2	Gene-Term
2169	KCNC3	Gene-Term
2169	BACE1	Gene-Term
2169	PRNP	Gene-Term
2169	EIF4A3	Gene-Term
2169	KCNB1	Gene-Term
2169	KCNA6	Gene-Term
2169	KCNA3	Gene-Term
2169	CTNNA1	Gene-Term
2169	CDK5	Gene-Term
2169	HTT	Gene-Term
2169	NFASC	Gene-Term
2169	DLGAP2	Gene-Term
2169	ARC	Gene-Term
2169	1867	Child-Parent
2170	RHOA	Gene-Term
2170	EPHA7	Gene-Term
2170	EFNA2	Gene-Term
2170	NTF4	Gene-Term
2170	AKT1	Gene-Term
2170	NTF3	Gene-Term
2170	BDNF	Gene-Term
2170	EPHA4	Gene-Term
2170	NRCAM	Gene-Term
2170	EFNA5	Gene-Term
2170	ATP2B2	Gene-Term
2170	MSN	Gene-Term
2170	CNTN2	Gene-Term
2170	PICK1	Gene-Term
2170	EPS8	Gene-Term
2170	GRIK2	Gene-Term
2170	GRIN2B	Gene-Term
2170	SHISA7	Gene-Term
2170	SHISA6	Gene-Term
2170	PPP1CA	Gene-Term
2170	PTPN5	Gene-Term
2170	GRIN3B	Gene-Term
2170	MT3	Gene-Term
2170	GABRG2	Gene-Term
2170	CACNG7	Gene-Term
2170	KCNC1	Gene-Term
2170	HTR3B	Gene-Term
2170	LGI1	Gene-Term
2170	GABRG1	Gene-Term
2170	HTR3A	Gene-Term
2170	CNIH2	Gene-Term
2170	SHISA8	Gene-Term
2170	GRID2	Gene-Term
2170	CNIH3	Gene-Term
2170	KCNJ9	Gene-Term
2170	GABRA6	Gene-Term
2170	OLFM3	Gene-Term
2170	RIMS2	Gene-Term
2170	RASGRF2	Gene-Term
2170	ATP2B3	Gene-Term
2170	GABRA1	Gene-Term
2170	GRIN3A	Gene-Term
2170	SCN2A	Gene-Term
2170	SNCB	Gene-Term
2170	SLC6A7	Gene-Term
2170	PPP1CC	Gene-Term
2170	CACNA1C	Gene-Term
2170	KCNA1	Gene-Term
2170	GABRD	Gene-Term
2170	GRIK4	Gene-Term
2170	GRIN2D	Gene-Term
2170	CALY	Gene-Term
2170	PPP1CB	Gene-Term
2170	GRIN2C	Gene-Term
2170	PRKACA	Gene-Term
2170	SHISA9	Gene-Term
2170	GRIK5	Gene-Term
2170	PRKCG	Gene-Term
2170	OLFM2	Gene-Term
2170	CACNG5	Gene-Term
2170	SYNPR	Gene-Term
2170	GRIN1	Gene-Term
2170	PTK2B	Gene-Term
2170	YWHAQ	Gene-Term
2170	ARF6	Gene-Term
2170	YWHAZ	Gene-Term
2170	ITGB1	Gene-Term
2170	PTK2	Gene-Term
2170	ITGB3	Gene-Term
2170	ACTB	Gene-Term
2170	CRKL	Gene-Term
2170	LYN	Gene-Term
2170	FLNA	Gene-Term
2170	LRP8	Gene-Term
2170	ACTN1	Gene-Term
2170	VTI1B	Gene-Term
2170	SYT13	Gene-Term
2170	NAPG	Gene-Term
2170	STXBP3	Gene-Term
2170	CHRM1	Gene-Term
2170	ARF1	Gene-Term
2170	RAB11A	Gene-Term
2170	ASAP1	Gene-Term
2170	SV2A	Gene-Term
2170	PCLO	Gene-Term
2170	STX11	Gene-Term
2170	BSN	Gene-Term
2170	SV2B	Gene-Term
2170	CALB2	Gene-Term
2170	UNC13A	Gene-Term
2170	SYP	Gene-Term
2170	STXBP5	Gene-Term
2170	STX3	Gene-Term
2170	STX2	Gene-Term
2170	STXBP1	Gene-Term
2170	YKT6	Gene-Term
2170	CPLX2	Gene-Term
2170	SNAP23	Gene-Term
2170	NSF	Gene-Term
2170	VAMP1	Gene-Term
2170	VAMP5	Gene-Term
2170	APP	Gene-Term
2170	STX1B	Gene-Term
2170	RAB8A	Gene-Term
2170	RAB3C	Gene-Term
2170	SNAP29	Gene-Term
2170	SNAP47	Gene-Term
2170	SYT4	Gene-Term
2170	CTNND2	Gene-Term
2170	RAB27A	Gene-Term
2170	CDH2	Gene-Term
2170	ACTN2	Gene-Term
2170	SYNGAP1	Gene-Term
2170	GAP43	Gene-Term
2170	NTRK2	Gene-Term
2170	STX10	Gene-Term
2170	STX12	Gene-Term
2170	EEA1	Gene-Term
2170	STX7	Gene-Term
2170	STX16	Gene-Term
2170	SLC2A4	Gene-Term
2170	STX6	Gene-Term
2170	SLC6A4	Gene-Term
2170	SYT7	Gene-Term
2170	SYT14	Gene-Term
2170	SYT6	Gene-Term
2170	ENSG00000204176	Gene-Term
2170	NAPA	Gene-Term
2170	ENSG00000277758	Gene-Term
2170	SYT10	Gene-Term
2170	VPS45	Gene-Term
2170	SYT12	Gene-Term
2170	SYT16	Gene-Term
2170	SYT17	Gene-Term
2170	RAB4A	Gene-Term
2170	SEC22B	Gene-Term
2170	STX19	Gene-Term
2170	NTS	Gene-Term
2170	SYT5	Gene-Term
2170	SYT3	Gene-Term
2170	LAMP1	Gene-Term
2170	CCK	Gene-Term
2170	SLC6A1	Gene-Term
2170	HRH3	Gene-Term
2170	GSK3B	Gene-Term
2170	RPS6KB1	Gene-Term
2170	DVL1	Gene-Term
2170	CASR	Gene-Term
2170	NUMB	Gene-Term
2170	PTEN	Gene-Term
2170	NF1	Gene-Term
2170	EIF4E	Gene-Term
2170	KCND2	Gene-Term
2170	DRD4	Gene-Term
2170	OPRM1	Gene-Term
2170	TH	Gene-Term
2170	PDYN	Gene-Term
2170	GABRR3	Gene-Term
2170	OPRK1	Gene-Term
2170	ADRA2C	Gene-Term
2170	GNRH1	Gene-Term
2170	CHRNA4	Gene-Term
2170	GRM6	Gene-Term
2170	SNCA	Gene-Term
2170	DTNBP1	Gene-Term
2170	LPAR1	Gene-Term
2170	GHRL	Gene-Term
2170	ADORA1	Gene-Term
2170	DDC	Gene-Term
2170	NRG1	Gene-Term
2170	TPH2	Gene-Term
2170	GRM4	Gene-Term
2170	GABRA2	Gene-Term
2170	GPER1	Gene-Term
2170	PPP1R1B	Gene-Term
2170	COMT	Gene-Term
2170	GABRB2	Gene-Term
2170	CHAT	Gene-Term
2170	ACHE	Gene-Term
2170	PNOC	Gene-Term
2170	GRM8	Gene-Term
2170	HTR1B	Gene-Term
2170	GRM7	Gene-Term
2170	DRD2	Gene-Term
2170	GLRB	Gene-Term
2170	GABBR2	Gene-Term
2170	SLC6A2	Gene-Term
2170	NMU	Gene-Term
2170	DRD3	Gene-Term
2170	OXT	Gene-Term
2170	HCRT	Gene-Term
2170	PENK	Gene-Term
2170	OPRD1	Gene-Term
2170	SLC6A3	Gene-Term
2170	DISC1	Gene-Term
2170	CNR1	Gene-Term
2170	ANXA1	Gene-Term
2170	GRM2	Gene-Term
2170	SLC1A2	Gene-Term
2170	FAIM2	Gene-Term
2170	HPCA	Gene-Term
2170	CNTNAP4	Gene-Term
2170	PSEN1	Gene-Term
2170	ADAM10	Gene-Term
2170	STAT3	Gene-Term
2170	YES1	Gene-Term
2170	MYO5A	Gene-Term
2170	AP3B1	Gene-Term
2170	MAPK1	Gene-Term
2170	RAB3B	Gene-Term
2170	MAPT	Gene-Term
2170	UNC13C	Gene-Term
2170	STXBP5L	Gene-Term
2170	RPH3A	Gene-Term
2170	CADPS	Gene-Term
2170	FGFR2	Gene-Term
2170	ERBB4	Gene-Term
2170	SNAPIN	Gene-Term
2170	IGF1	Gene-Term
2170	AP1S1	Gene-Term
2170	DOC2B	Gene-Term
2170	PRKCB	Gene-Term
2170	TSC1	Gene-Term
2170	PLCB1	Gene-Term
2170	ABI1	Gene-Term
2170	SOS1	Gene-Term
2170	BCL2L1	Gene-Term
2170	YWHAG	Gene-Term
2170	MAPK14	Gene-Term
2170	FGB	Gene-Term
2170	F2R	Gene-Term
