Parent	Child	EdgeType
2708	1574	Child-Parent
2708	1575	Child-Parent
2708	1576	Child-Parent
2708	1577	Child-Parent
2708	1578	Child-Parent
2708	1579	Child-Parent
2708	1580	Child-Parent
2708	1581	Child-Parent
2708	1582	Child-Parent
2708	1583	Child-Parent
2708	1584	Child-Parent
2708	1585	Child-Parent
2708	1586	Child-Parent
2708	1587	Child-Parent
2708	1588	Child-Parent
2708	1589	Child-Parent
2708	1590	Child-Parent
2708	1591	Child-Parent
2708	1592	Child-Parent
2708	1593	Child-Parent
2708	1594	Child-Parent
2708	1595	Child-Parent
2708	1596	Child-Parent
2708	1597	Child-Parent
2708	1598	Child-Parent
2708	1599	Child-Parent
2708	1600	Child-Parent
2708	1601	Child-Parent
2708	1602	Child-Parent
2708	1603	Child-Parent
2708	1604	Child-Parent
2708	1605	Child-Parent
2708	1606	Child-Parent
2708	1607	Child-Parent
2708	1608	Child-Parent
2708	1609	Child-Parent
2708	1610	Child-Parent
2708	1611	Child-Parent
2708	1612	Child-Parent
2708	1613	Child-Parent
2708	1614	Child-Parent
2708	1615	Child-Parent
2708	1616	Child-Parent
2708	1617	Child-Parent
2708	1618	Child-Parent
2708	1619	Child-Parent
2708	1620	Child-Parent
2708	1621	Child-Parent
2708	1622	Child-Parent
2708	1623	Child-Parent
2708	1624	Child-Parent
2708	1625	Child-Parent
2708	1626	Child-Parent
2708	1627	Child-Parent
2708	1628	Child-Parent
2708	1629	Child-Parent
2708	1630	Child-Parent
2708	1631	Child-Parent
2708	1632	Child-Parent
2708	1633	Child-Parent
2708	1634	Child-Parent
2708	1635	Child-Parent
2708	1636	Child-Parent
2708	1637	Child-Parent
2708	1638	Child-Parent
2708	1639	Child-Parent
2708	1640	Child-Parent
2708	1641	Child-Parent
2708	1642	Child-Parent
2708	1643	Child-Parent
2708	1644	Child-Parent
2708	1645	Child-Parent
2708	1646	Child-Parent
2708	1647	Child-Parent
2708	1648	Child-Parent
2708	1649	Child-Parent
2708	1650	Child-Parent
2708	1651	Child-Parent
2708	1652	Child-Parent
2708	1653	Child-Parent
2708	1654	Child-Parent
2708	1655	Child-Parent
2708	1656	Child-Parent
2708	1657	Child-Parent
2708	1658	Child-Parent
2708	1659	Child-Parent
2708	1660	Child-Parent
2708	1661	Child-Parent
2708	1662	Child-Parent
2708	1663	Child-Parent
2708	1664	Child-Parent
2708	1665	Child-Parent
2708	1666	Child-Parent
2708	1667	Child-Parent
2708	1668	Child-Parent
2708	1669	Child-Parent
2708	1670	Child-Parent
2708	1671	Child-Parent
2708	1672	Child-Parent
2708	1673	Child-Parent
2708	1674	Child-Parent
2708	1675	Child-Parent
2708	1676	Child-Parent
2708	1677	Child-Parent
2708	1678	Child-Parent
2708	1679	Child-Parent
2708	1680	Child-Parent
2708	1681	Child-Parent
2708	1682	Child-Parent
2708	1683	Child-Parent
2708	1684	Child-Parent
2708	1685	Child-Parent
2708	1686	Child-Parent
2708	1687	Child-Parent
2708	1688	Child-Parent
2708	1689	Child-Parent
2708	1690	Child-Parent
2708	1691	Child-Parent
2708	1692	Child-Parent
2708	1693	Child-Parent
2708	1694	Child-Parent
2708	1695	Child-Parent
2708	1696	Child-Parent
2708	1697	Child-Parent
2708	1698	Child-Parent
2708	1699	Child-Parent
2708	1700	Child-Parent
2708	1701	Child-Parent
2708	1702	Child-Parent
2708	1703	Child-Parent
2708	1704	Child-Parent
2708	1705	Child-Parent
2708	1707	Child-Parent
2708	1708	Child-Parent
2708	1709	Child-Parent
2708	1710	Child-Parent
2708	1711	Child-Parent
2708	1712	Child-Parent
2708	1713	Child-Parent
2708	1714	Child-Parent
2708	1715	Child-Parent
2708	1716	Child-Parent
2708	1717	Child-Parent
2708	1718	Child-Parent
2708	1719	Child-Parent
2708	1720	Child-Parent
2708	1721	Child-Parent
2708	1722	Child-Parent
2708	1723	Child-Parent
2708	1725	Child-Parent
2708	1726	Child-Parent
2708	1727	Child-Parent
2708	1728	Child-Parent
2708	1729	Child-Parent
2708	1730	Child-Parent
2708	1731	Child-Parent
2708	1732	Child-Parent
2708	1733	Child-Parent
2708	1734	Child-Parent
2708	1735	Child-Parent
2708	1736	Child-Parent
2708	1737	Child-Parent
2708	1738	Child-Parent
2708	1739	Child-Parent
2708	1740	Child-Parent
2708	1741	Child-Parent
2708	1742	Child-Parent
2708	1743	Child-Parent
2708	1744	Child-Parent
2708	1745	Child-Parent
2708	1746	Child-Parent
2708	1747	Child-Parent
2708	1748	Child-Parent
2708	1749	Child-Parent
2708	1750	Child-Parent
2708	1751	Child-Parent
2708	1752	Child-Parent
2708	1753	Child-Parent
2708	1754	Child-Parent
2708	1755	Child-Parent
2708	1756	Child-Parent
2708	1757	Child-Parent
2708	1758	Child-Parent
2708	1759	Child-Parent
2708	1760	Child-Parent
2708	1761	Child-Parent
2708	1762	Child-Parent
2708	1763	Child-Parent
2708	1764	Child-Parent
2708	1765	Child-Parent
2708	1766	Child-Parent
2708	1767	Child-Parent
2708	1768	Child-Parent
2708	1769	Child-Parent
2708	1770	Child-Parent
2708	1771	Child-Parent
2708	1772	Child-Parent
2708	1773	Child-Parent
2708	1774	Child-Parent
2708	1775	Child-Parent
2708	1776	Child-Parent
2708	1777	Child-Parent
2708	1778	Child-Parent
2708	1779	Child-Parent
2708	1780	Child-Parent
2708	1781	Child-Parent
2708	1782	Child-Parent
2708	1783	Child-Parent
2708	1784	Child-Parent
2708	1785	Child-Parent
2708	1786	Child-Parent
2708	1787	Child-Parent
2708	1788	Child-Parent
2708	1789	Child-Parent
2708	1790	Child-Parent
2708	1791	Child-Parent
2708	1792	Child-Parent
2708	1793	Child-Parent
2708	1794	Child-Parent
2708	1795	Child-Parent
2708	1796	Child-Parent
2708	1797	Child-Parent
2708	1798	Child-Parent
2708	1799	Child-Parent
2708	1800	Child-Parent
2708	1801	Child-Parent
2708	1802	Child-Parent
2708	1803	Child-Parent
2708	1804	Child-Parent
2708	1805	Child-Parent
2708	1806	Child-Parent
2708	1807	Child-Parent
2708	1808	Child-Parent
2708	1809	Child-Parent
2708	1810	Child-Parent
2708	1811	Child-Parent
2708	1812	Child-Parent
2708	1813	Child-Parent
2708	1814	Child-Parent
2708	1815	Child-Parent
2708	1816	Child-Parent
2708	1817	Child-Parent
2708	1818	Child-Parent
2708	1819	Child-Parent
2708	1820	Child-Parent
2708	1821	Child-Parent
2708	1822	Child-Parent
2708	1823	Child-Parent
2708	1824	Child-Parent
2708	1825	Child-Parent
2708	1826	Child-Parent
2708	1827	Child-Parent
2708	1828	Child-Parent
2708	1829	Child-Parent
2708	1830	Child-Parent
2708	1831	Child-Parent
2708	1832	Child-Parent
2708	1833	Child-Parent
2708	1834	Child-Parent
2708	1835	Child-Parent
2708	1836	Child-Parent
2708	1837	Child-Parent
2708	1838	Child-Parent
2708	1839	Child-Parent
2708	1840	Child-Parent
2708	1841	Child-Parent
2708	1842	Child-Parent
2708	1843	Child-Parent
2708	1844	Child-Parent
2708	1845	Child-Parent
2708	1846	Child-Parent
2708	1847	Child-Parent
2708	1848	Child-Parent
2708	1849	Child-Parent
2708	1850	Child-Parent
2708	1851	Child-Parent
2708	1852	Child-Parent
2708	1853	Child-Parent
2708	1854	Child-Parent
2708	1855	Child-Parent
2708	1856	Child-Parent
2708	1857	Child-Parent
2708	1858	Child-Parent
2708	1859	Child-Parent
2708	1860	Child-Parent
2708	1861	Child-Parent
2708	1862	Child-Parent
2708	1863	Child-Parent
2708	1864	Child-Parent
2708	1865	Child-Parent
2708	1866	Child-Parent
2708	1867	Child-Parent
2708	1868	Child-Parent
2708	1869	Child-Parent
2708	1870	Child-Parent
2708	1871	Child-Parent
2708	1872	Child-Parent
2708	1873	Child-Parent
2708	1874	Child-Parent
2708	1875	Child-Parent
2708	1876	Child-Parent
2708	1877	Child-Parent
2708	1878	Child-Parent
2708	1879	Child-Parent
2708	1880	Child-Parent
2708	1881	Child-Parent
2708	1882	Child-Parent
2708	1883	Child-Parent
2708	1884	Child-Parent
2708	1885	Child-Parent
2708	1886	Child-Parent
2708	1887	Child-Parent
2708	1888	Child-Parent
2708	1889	Child-Parent
2708	1890	Child-Parent
2708	1891	Child-Parent
2708	1892	Child-Parent
2708	1893	Child-Parent
2708	1894	Child-Parent
2708	1895	Child-Parent
2708	1896	Child-Parent
2708	1897	Child-Parent
2708	1898	Child-Parent
2708	1899	Child-Parent
2708	1900	Child-Parent
2708	1901	Child-Parent
2708	1902	Child-Parent
2708	1903	Child-Parent
2708	1904	Child-Parent
2708	1905	Child-Parent
2708	1906	Child-Parent
2708	1907	Child-Parent
2708	1908	Child-Parent
2708	1909	Child-Parent
2708	1910	Child-Parent
2708	1911	Child-Parent
2708	1912	Child-Parent
2708	1913	Child-Parent
2708	1914	Child-Parent
2708	1915	Child-Parent
2708	1916	Child-Parent
2708	1917	Child-Parent
2708	1918	Child-Parent
2708	1919	Child-Parent
2708	1920	Child-Parent
2708	1921	Child-Parent
2708	1922	Child-Parent
2708	1923	Child-Parent
2708	1924	Child-Parent
2708	1925	Child-Parent
2708	1927	Child-Parent
2708	1928	Child-Parent
2708	1929	Child-Parent
2708	1930	Child-Parent
2708	1931	Child-Parent
2708	1932	Child-Parent
2708	1933	Child-Parent
2708	1934	Child-Parent
2708	1935	Child-Parent
2708	1936	Child-Parent
2708	1937	Child-Parent
2708	1938	Child-Parent
2708	1939	Child-Parent
2708	1940	Child-Parent
2708	1941	Child-Parent
2708	1942	Child-Parent
2708	1943	Child-Parent
2708	1944	Child-Parent
2708	1945	Child-Parent
2708	1946	Child-Parent
2708	1947	Child-Parent
2708	1948	Child-Parent
2708	1949	Child-Parent
2708	1950	Child-Parent
2708	1951	Child-Parent
2708	1952	Child-Parent
2708	1953	Child-Parent
2708	1954	Child-Parent
2708	1955	Child-Parent
2708	1956	Child-Parent
2708	1957	Child-Parent
2708	1958	Child-Parent
2708	1959	Child-Parent
2708	1960	Child-Parent
2708	1961	Child-Parent
2708	1962	Child-Parent
2708	1963	Child-Parent
2708	1964	Child-Parent
2708	1965	Child-Parent
2708	1966	Child-Parent
2708	1967	Child-Parent
2708	1968	Child-Parent
2708	1969	Child-Parent
2708	1970	Child-Parent
2708	1971	Child-Parent
2708	1972	Child-Parent
2708	1973	Child-Parent
2708	1974	Child-Parent
2708	1975	Child-Parent
2708	1976	Child-Parent
2708	1977	Child-Parent
2708	1978	Child-Parent
2708	1979	Child-Parent
2708	1980	Child-Parent
2708	1981	Child-Parent
2708	1982	Child-Parent
2708	1983	Child-Parent
2708	1984	Child-Parent
2708	1985	Child-Parent
2708	1986	Child-Parent
2708	1987	Child-Parent
2708	1988	Child-Parent
2708	1989	Child-Parent
2708	1990	Child-Parent
2708	1991	Child-Parent
2708	1992	Child-Parent
2708	1993	Child-Parent
2708	1994	Child-Parent
2708	1995	Child-Parent
2708	1996	Child-Parent
2708	1997	Child-Parent
2708	1998	Child-Parent
2708	1999	Child-Parent
2708	2000	Child-Parent
2708	2001	Child-Parent
2708	2002	Child-Parent
2708	2003	Child-Parent
2708	2004	Child-Parent
2708	2005	Child-Parent
2708	2006	Child-Parent
2708	2007	Child-Parent
2708	2008	Child-Parent
2708	2009	Child-Parent
2708	2010	Child-Parent
2708	2011	Child-Parent
2708	2012	Child-Parent
2708	2013	Child-Parent
2708	2014	Child-Parent
2708	2015	Child-Parent
2708	2016	Child-Parent
2708	2017	Child-Parent
2708	2018	Child-Parent
2708	2019	Child-Parent
2708	2020	Child-Parent
2708	2021	Child-Parent
2708	2022	Child-Parent
2708	2023	Child-Parent
2708	2024	Child-Parent
2708	2025	Child-Parent
2708	2026	Child-Parent
2708	2027	Child-Parent
2708	2028	Child-Parent
2708	2029	Child-Parent
2708	2030	Child-Parent
2708	2031	Child-Parent
2708	2032	Child-Parent
2708	2033	Child-Parent
2708	2034	Child-Parent
2708	2035	Child-Parent
2708	2036	Child-Parent
2708	2037	Child-Parent
2708	2038	Child-Parent
2708	2039	Child-Parent
2708	2040	Child-Parent
2708	2041	Child-Parent
2708	2042	Child-Parent
2708	2043	Child-Parent
2708	2044	Child-Parent
2708	2045	Child-Parent
2708	2046	Child-Parent
2708	2047	Child-Parent
2708	2048	Child-Parent
2708	2049	Child-Parent
2708	2050	Child-Parent
2708	2051	Child-Parent
2708	2052	Child-Parent
2708	2053	Child-Parent
2708	2054	Child-Parent
2708	2055	Child-Parent
2708	2056	Child-Parent
2708	2057	Child-Parent
2708	2058	Child-Parent
2708	2059	Child-Parent
2708	2060	Child-Parent
2708	2061	Child-Parent
2708	2062	Child-Parent
2708	2063	Child-Parent
2708	2064	Child-Parent
2708	2065	Child-Parent
2708	2066	Child-Parent
2708	2067	Child-Parent
2708	2068	Child-Parent
2708	2069	Child-Parent
2708	2070	Child-Parent
2708	2071	Child-Parent
2708	2072	Child-Parent
2708	2073	Child-Parent
2708	2074	Child-Parent
2708	2075	Child-Parent
2708	2076	Child-Parent
2708	2077	Child-Parent
2708	2078	Child-Parent
2708	2079	Child-Parent
2708	2080	Child-Parent
2708	2081	Child-Parent
2708	2082	Child-Parent
2708	2083	Child-Parent
2708	2084	Child-Parent
2708	2085	Child-Parent
2708	2086	Child-Parent
2708	2087	Child-Parent
2708	2088	Child-Parent
2708	2089	Child-Parent
2708	2090	Child-Parent
2708	2091	Child-Parent
2708	2092	Child-Parent
2708	2093	Child-Parent
2708	2094	Child-Parent
2708	2095	Child-Parent
2708	2096	Child-Parent
2708	2097	Child-Parent
2708	2098	Child-Parent
2708	2099	Child-Parent
2708	2100	Child-Parent
2708	2101	Child-Parent
2708	2102	Child-Parent
2708	2103	Child-Parent
2708	2104	Child-Parent
2708	2105	Child-Parent
2708	2106	Child-Parent
2708	2107	Child-Parent
2708	2108	Child-Parent
2708	2109	Child-Parent
2708	2110	Child-Parent
2708	2111	Child-Parent
2708	2112	Child-Parent
2708	2113	Child-Parent
2708	2114	Child-Parent
2708	2115	Child-Parent
2708	2116	Child-Parent
2708	2117	Child-Parent
2708	2118	Child-Parent
2708	2119	Child-Parent
2708	2120	Child-Parent
2708	2121	Child-Parent
2708	2122	Child-Parent
2708	2123	Child-Parent
2708	2124	Child-Parent
2708	2125	Child-Parent
2708	2126	Child-Parent
2708	2127	Child-Parent
2708	2128	Child-Parent
2708	2130	Child-Parent
2708	2131	Child-Parent
2708	2132	Child-Parent
2708	2133	Child-Parent
2708	2134	Child-Parent
2708	2135	Child-Parent
2708	2136	Child-Parent
2708	2137	Child-Parent
2708	2138	Child-Parent
2708	2139	Child-Parent
2708	2140	Child-Parent
2708	2141	Child-Parent
2708	2142	Child-Parent
2708	2143	Child-Parent
2708	2144	Child-Parent
2708	2145	Child-Parent
2708	2146	Child-Parent
2708	2147	Child-Parent
2708	2148	Child-Parent
2708	2149	Child-Parent
2708	2150	Child-Parent
2708	2151	Child-Parent
2708	2152	Child-Parent
2708	2153	Child-Parent
2708	2154	Child-Parent
2708	2155	Child-Parent
2708	2156	Child-Parent
2708	2157	Child-Parent
2708	2158	Child-Parent
2708	2159	Child-Parent
2708	2160	Child-Parent
2708	2161	Child-Parent
2708	2162	Child-Parent
2708	2163	Child-Parent
2708	2164	Child-Parent
2708	2165	Child-Parent
2708	2166	Child-Parent
2708	2167	Child-Parent
2708	2168	Child-Parent
2708	2169	Child-Parent
2708	2170	Child-Parent
2708	2171	Child-Parent
2708	2172	Child-Parent
2708	2173	Child-Parent
2708	2174	Child-Parent
2708	2175	Child-Parent
2708	2176	Child-Parent
2708	2177	Child-Parent
2708	2178	Child-Parent
2708	2179	Child-Parent
2708	2180	Child-Parent
2708	2181	Child-Parent
2708	2182	Child-Parent
2708	2183	Child-Parent
2708	2184	Child-Parent
2708	2185	Child-Parent
2708	2186	Child-Parent
2708	2187	Child-Parent
2708	2188	Child-Parent
2708	2189	Child-Parent
2708	2190	Child-Parent
2708	2191	Child-Parent
2708	2192	Child-Parent
2708	2193	Child-Parent
2708	2194	Child-Parent
2708	2195	Child-Parent
2708	2196	Child-Parent
2708	2197	Child-Parent
2708	2198	Child-Parent
2708	2199	Child-Parent
2708	2200	Child-Parent
2708	2201	Child-Parent
2708	2202	Child-Parent
2708	2203	Child-Parent
2708	2204	Child-Parent
2708	2205	Child-Parent
2708	2206	Child-Parent
2708	2207	Child-Parent
2708	2208	Child-Parent
2708	2209	Child-Parent
2708	2210	Child-Parent
2708	2211	Child-Parent
2708	2212	Child-Parent
2708	2213	Child-Parent
2708	2214	Child-Parent
2708	2215	Child-Parent
2708	2216	Child-Parent
2708	2217	Child-Parent
2708	2218	Child-Parent
2708	2219	Child-Parent
2708	2220	Child-Parent
2708	2221	Child-Parent
2708	2222	Child-Parent
2708	2223	Child-Parent
2708	2224	Child-Parent
2708	2225	Child-Parent
2708	2226	Child-Parent
2708	2227	Child-Parent
2708	2228	Child-Parent
2708	2229	Child-Parent
2708	2230	Child-Parent
2708	2231	Child-Parent
2708	2232	Child-Parent
2708	2233	Child-Parent
2708	2234	Child-Parent
2708	2235	Child-Parent
2708	2236	Child-Parent
2708	2237	Child-Parent
2708	2238	Child-Parent
2708	2239	Child-Parent
2708	2240	Child-Parent
2708	2241	Child-Parent
2708	2242	Child-Parent
2708	2243	Child-Parent
2708	2244	Child-Parent
2708	2245	Child-Parent
2708	2246	Child-Parent
2708	2247	Child-Parent
2708	2248	Child-Parent
2708	2249	Child-Parent
2708	2250	Child-Parent
2708	2251	Child-Parent
2708	2252	Child-Parent
2708	2253	Child-Parent
2708	2254	Child-Parent
2708	2255	Child-Parent
2708	2256	Child-Parent
2708	2257	Child-Parent
2708	2258	Child-Parent
2708	2259	Child-Parent
2708	2260	Child-Parent
2708	2261	Child-Parent
2708	2262	Child-Parent
2708	2263	Child-Parent
2708	2264	Child-Parent
2708	2265	Child-Parent
2708	2266	Child-Parent
2708	2267	Child-Parent
2708	2268	Child-Parent
2708	2269	Child-Parent
2708	2270	Child-Parent
2708	2271	Child-Parent
2708	2272	Child-Parent
2708	2273	Child-Parent
2708	2274	Child-Parent
2708	2275	Child-Parent
2708	2276	Child-Parent
2708	2277	Child-Parent
2708	2278	Child-Parent
2708	2279	Child-Parent
2708	2280	Child-Parent
2708	2281	Child-Parent
2708	2282	Child-Parent
2708	2283	Child-Parent
2708	2284	Child-Parent
2708	2285	Child-Parent
2708	2287	Child-Parent
2708	2288	Child-Parent
2708	2289	Child-Parent
2708	2290	Child-Parent
2708	2291	Child-Parent
2708	2292	Child-Parent
2708	2293	Child-Parent
2708	2294	Child-Parent
2708	2295	Child-Parent
2708	2297	Child-Parent
2708	2298	Child-Parent
2708	2299	Child-Parent
2708	2300	Child-Parent
2708	2301	Child-Parent
2708	2302	Child-Parent
2708	2303	Child-Parent
2708	2304	Child-Parent
2708	2305	Child-Parent
2708	2306	Child-Parent
2708	2307	Child-Parent
2708	2308	Child-Parent
2708	2309	Child-Parent
2708	2310	Child-Parent
2708	2311	Child-Parent
2708	2312	Child-Parent
2708	2313	Child-Parent
2708	2314	Child-Parent
2708	2315	Child-Parent
2708	2316	Child-Parent
2708	2317	Child-Parent
2708	2318	Child-Parent
2708	2319	Child-Parent
2708	2320	Child-Parent
2708	2321	Child-Parent
2708	2322	Child-Parent
2708	2323	Child-Parent
2708	2324	Child-Parent
2708	2325	Child-Parent
2708	2326	Child-Parent
2708	2327	Child-Parent
2708	2328	Child-Parent
2708	2329	Child-Parent
2708	2330	Child-Parent
2708	2331	Child-Parent
2708	2332	Child-Parent
2708	2333	Child-Parent
2708	2334	Child-Parent
2708	2335	Child-Parent
2708	2336	Child-Parent
2708	2337	Child-Parent
2708	2338	Child-Parent
2708	2339	Child-Parent
2708	2340	Child-Parent
2708	2341	Child-Parent
2708	2342	Child-Parent
2708	2343	Child-Parent
2708	2344	Child-Parent
2708	2345	Child-Parent
2708	2346	Child-Parent
2708	2347	Child-Parent
2708	2348	Child-Parent
2708	2349	Child-Parent
2708	2350	Child-Parent
2708	2351	Child-Parent
2708	2352	Child-Parent
2708	2354	Child-Parent
2708	2356	Child-Parent
2708	2357	Child-Parent
2708	2358	Child-Parent
2708	2359	Child-Parent
2708	2360	Child-Parent
2708	2361	Child-Parent
2708	2363	Child-Parent
2708	2364	Child-Parent
2708	2365	Child-Parent
2708	2366	Child-Parent
2708	2367	Child-Parent
2708	2368	Child-Parent
2708	2369	Child-Parent
2708	2370	Child-Parent
2708	2371	Child-Parent
2708	2372	Child-Parent
2708	2373	Child-Parent
2708	2374	Child-Parent
2708	2375	Child-Parent
2708	2376	Child-Parent
2708	2377	Child-Parent
2708	2378	Child-Parent
2708	2379	Child-Parent
2708	2380	Child-Parent
2708	2381	Child-Parent
2708	2382	Child-Parent
2708	2383	Child-Parent
2708	2384	Child-Parent
2708	2385	Child-Parent
2708	2386	Child-Parent
2708	2387	Child-Parent
2708	2388	Child-Parent
2708	2389	Child-Parent
2708	2390	Child-Parent
2708	2391	Child-Parent
2708	2392	Child-Parent
2708	2393	Child-Parent
2708	2394	Child-Parent
2708	2395	Child-Parent
2708	2396	Child-Parent
2708	2397	Child-Parent
2708	2398	Child-Parent
2708	2399	Child-Parent
2708	2400	Child-Parent
2708	2401	Child-Parent
2708	2402	Child-Parent
2708	2403	Child-Parent
2708	2404	Child-Parent
2708	2406	Child-Parent
2708	2407	Child-Parent
2708	2408	Child-Parent
2708	2409	Child-Parent
2708	2410	Child-Parent
2708	2411	Child-Parent
2708	2412	Child-Parent
2708	2413	Child-Parent
2708	2414	Child-Parent
2708	2416	Child-Parent
2708	2417	Child-Parent
2708	2418	Child-Parent
2708	2419	Child-Parent
2708	2420	Child-Parent
2708	2421	Child-Parent
2708	2422	Child-Parent
2708	2423	Child-Parent
2708	2424	Child-Parent
2708	2425	Child-Parent
2708	2426	Child-Parent
2708	2427	Child-Parent
2708	2428	Child-Parent
2708	2429	Child-Parent
2708	2430	Child-Parent
2708	2431	Child-Parent
2708	2432	Child-Parent
2708	2433	Child-Parent
2708	2434	Child-Parent
2708	2435	Child-Parent
2708	2436	Child-Parent
2708	2437	Child-Parent
2708	2438	Child-Parent
2708	2439	Child-Parent
2708	2440	Child-Parent
2708	2441	Child-Parent
2708	2442	Child-Parent
2708	2443	Child-Parent
2708	2444	Child-Parent
2708	2445	Child-Parent
2708	2446	Child-Parent
2708	2447	Child-Parent
2708	2448	Child-Parent
2708	2449	Child-Parent
2708	2450	Child-Parent
2708	2451	Child-Parent
2708	2452	Child-Parent
2708	2453	Child-Parent
2708	2454	Child-Parent
2708	2455	Child-Parent
2708	2456	Child-Parent
2708	2457	Child-Parent
2708	2458	Child-Parent
2708	2459	Child-Parent
2708	2460	Child-Parent
2708	2461	Child-Parent
2708	2462	Child-Parent
2708	2463	Child-Parent
2708	2465	Child-Parent
2708	2466	Child-Parent
2708	2467	Child-Parent
2708	2468	Child-Parent
2708	2469	Child-Parent
2708	2470	Child-Parent
2708	2471	Child-Parent
2708	2472	Child-Parent
2708	2473	Child-Parent
2708	2474	Child-Parent
2708	2475	Child-Parent
2708	2476	Child-Parent
2708	2477	Child-Parent
2708	2478	Child-Parent
2708	2479	Child-Parent
2708	2480	Child-Parent
2708	2481	Child-Parent
2708	2482	Child-Parent
2708	2483	Child-Parent
2708	2484	Child-Parent
2708	2485	Child-Parent
2708	2486	Child-Parent
2708	2487	Child-Parent
2708	2488	Child-Parent
2708	2489	Child-Parent
2708	2490	Child-Parent
2708	2491	Child-Parent
2708	2492	Child-Parent
2708	2493	Child-Parent
2708	2494	Child-Parent
2708	2495	Child-Parent
2708	2496	Child-Parent
2708	2497	Child-Parent
2708	2498	Child-Parent
2708	2499	Child-Parent
2708	2500	Child-Parent
2708	2501	Child-Parent
2708	2502	Child-Parent
2708	2503	Child-Parent
2708	2504	Child-Parent
2708	2505	Child-Parent
2708	2506	Child-Parent
2708	2507	Child-Parent
2708	2508	Child-Parent
2708	2509	Child-Parent
2708	2510	Child-Parent
2708	2511	Child-Parent
2708	2512	Child-Parent
2708	2513	Child-Parent
2708	2514	Child-Parent
2708	2515	Child-Parent
2708	2516	Child-Parent
2708	2517	Child-Parent
2708	2518	Child-Parent
2708	2519	Child-Parent
2708	2520	Child-Parent
2708	2521	Child-Parent
2708	2522	Child-Parent
2708	2523	Child-Parent
2708	2524	Child-Parent
2708	2525	Child-Parent
2708	2526	Child-Parent
2708	2527	Child-Parent
2708	2528	Child-Parent
2708	2529	Child-Parent
2708	2530	Child-Parent
2708	2531	Child-Parent
2708	2532	Child-Parent
2708	2533	Child-Parent
2708	2534	Child-Parent
2708	2535	Child-Parent
2708	2536	Child-Parent
2708	2537	Child-Parent
2708	2538	Child-Parent
2708	2539	Child-Parent
2708	2540	Child-Parent
2708	2541	Child-Parent
2708	2542	Child-Parent
2708	2543	Child-Parent
2708	2544	Child-Parent
2708	2545	Child-Parent
2708	2546	Child-Parent
2708	2547	Child-Parent
2708	2548	Child-Parent
2708	2549	Child-Parent
2708	2550	Child-Parent
2708	2551	Child-Parent
2708	2552	Child-Parent
2708	2553	Child-Parent
2708	2554	Child-Parent
2708	2555	Child-Parent
2708	2556	Child-Parent
2708	2557	Child-Parent
2708	2558	Child-Parent
2708	2559	Child-Parent
2708	2560	Child-Parent
2708	2561	Child-Parent
2708	2562	Child-Parent
2708	2563	Child-Parent
2708	2564	Child-Parent
2708	2565	Child-Parent
2708	2566	Child-Parent
2708	2567	Child-Parent
2708	2568	Child-Parent
2708	2569	Child-Parent
2708	2570	Child-Parent
2708	2571	Child-Parent
2708	2572	Child-Parent
2708	2573	Child-Parent
2708	2574	Child-Parent
2708	2575	Child-Parent
2708	2576	Child-Parent
2708	2577	Child-Parent
2708	2578	Child-Parent
2708	2579	Child-Parent
2708	2580	Child-Parent
2708	2581	Child-Parent
2708	2582	Child-Parent
2708	2583	Child-Parent
2708	2584	Child-Parent
2708	2585	Child-Parent
2708	2586	Child-Parent
2708	2587	Child-Parent
2708	2588	Child-Parent
2708	2589	Child-Parent
2708	2590	Child-Parent
2708	2591	Child-Parent
2708	2592	Child-Parent
2708	2593	Child-Parent
2708	2594	Child-Parent
2708	2595	Child-Parent
2708	2596	Child-Parent
2708	2597	Child-Parent
2708	2598	Child-Parent
2708	2599	Child-Parent
2708	2600	Child-Parent
2708	2601	Child-Parent
2708	2602	Child-Parent
2708	2603	Child-Parent
2708	2604	Child-Parent
2708	2605	Child-Parent
2708	2606	Child-Parent
2708	2607	Child-Parent
2708	2608	Child-Parent
2708	2609	Child-Parent
2708	2610	Child-Parent
2708	2611	Child-Parent
2708	2612	Child-Parent
2708	2613	Child-Parent
2708	2614	Child-Parent
2708	2615	Child-Parent
2708	2616	Child-Parent
2708	2617	Child-Parent
2708	2618	Child-Parent
2708	2619	Child-Parent
2708	2620	Child-Parent
2708	2621	Child-Parent
2708	2622	Child-Parent
2708	2623	Child-Parent
2708	2624	Child-Parent
2708	2625	Child-Parent
2708	2626	Child-Parent
2708	2627	Child-Parent
2708	2628	Child-Parent
2708	2629	Child-Parent
2708	2630	Child-Parent
2708	2631	Child-Parent
2708	2632	Child-Parent
2708	2633	Child-Parent
2708	2634	Child-Parent
2708	2635	Child-Parent
2708	2636	Child-Parent
2708	2637	Child-Parent
2708	2638	Child-Parent
2708	2639	Child-Parent
2708	2640	Child-Parent
2708	2641	Child-Parent
2708	2643	Child-Parent
2708	2644	Child-Parent
2708	2645	Child-Parent
2708	2646	Child-Parent
2708	2647	Child-Parent
2708	2648	Child-Parent
2708	2649	Child-Parent
2708	2650	Child-Parent
2708	2651	Child-Parent
2708	2652	Child-Parent
2708	2653	Child-Parent
2708	2654	Child-Parent
2708	2655	Child-Parent
2708	2656	Child-Parent
2708	2657	Child-Parent
2708	2658	Child-Parent
2708	2659	Child-Parent
2708	2661	Child-Parent
