Parent	Child	EdgeType
2131	ARF1	Gene-Term
2131	YKT6	Gene-Term
2131	NSF	Gene-Term
2131	UNC13B	Gene-Term
2131	SHANK2	Gene-Term
2131	SYT14	Gene-Term
2131	NAPA	Gene-Term
2131	AMPH	Gene-Term
2131	PDYN	Gene-Term
2131	GRM1	Gene-Term
2131	NCK2	Gene-Term
2131	HRAS	Gene-Term
2131	FYN	Gene-Term
2131	MAPK1	Gene-Term
2131	SOS1	Gene-Term
2131	CALM1	Gene-Term
2131	ITPR1	Gene-Term
2131	KCNQ2	Gene-Term
2131	SLC1A3	Gene-Term
2131	KIF5A	Gene-Term
2131	SPTBN2	Gene-Term
2131	NFASC	Gene-Term
2131	CHL1	Gene-Term
2131	EPB41L3	Gene-Term
2131	EPB41	Gene-Term
2132	RHOA	Gene-Term
2132	AKT1	Gene-Term
2132	PPP2CA	Gene-Term
2132	MDM2	Gene-Term
2132	GNG3	Gene-Term
2132	SRC	Gene-Term
2132	ITGB3	Gene-Term
2132	CHRM1	Gene-Term
2132	SYT1	Gene-Term
2132	APP	Gene-Term
2132	SLC18A3	Gene-Term
2132	SH3KBP1	Gene-Term
2132	DNM2	Gene-Term
2132	CHRM2	Gene-Term
2132	ARRB2	Gene-Term
2132	NTS	Gene-Term
2132	ARRB1	Gene-Term
2132	DNM1	Gene-Term
2132	CTTN	Gene-Term
2132	CCK	Gene-Term
2132	GSK3B	Gene-Term
2132	GNRH1	Gene-Term
2132	GRM5	Gene-Term
2132	DRD2	Gene-Term
2132	NMU	Gene-Term
2132	OXT	Gene-Term
2132	HCRT	Gene-Term
2132	GRM1	Gene-Term
2132	HRAS	Gene-Term
2132	MAPK1	Gene-Term
2132	MAPK14	Gene-Term
2132	F2R	Gene-Term
2132	CALM1	Gene-Term
2132	CALM3	Gene-Term
2132	HTR2A	Gene-Term
2132	LIN7C	Gene-Term
2133	CNTN2	Gene-Term
2133	DLG1	Gene-Term
2133	KCNC1	Gene-Term
2133	DLG4	Gene-Term
2133	SCN2A	Gene-Term
2133	CACNA1C	Gene-Term
2133	KCNA1	Gene-Term
2133	DLG3	Gene-Term
2133	NLGN1	Gene-Term
2133	NAPG	Gene-Term
2133	ARF1	Gene-Term
2133	NRXN1	Gene-Term
2133	YKT6	Gene-Term
2133	NSF	Gene-Term
2133	DLG2	Gene-Term
2133	NAPA	Gene-Term
2133	NRXN2	Gene-Term
2133	NUMB	Gene-Term
2133	KCND2	Gene-Term
2133	DISC1	Gene-Term
2133	CNTNAP4	Gene-Term
2133	NLGN2	Gene-Term
2133	NLGN3	Gene-Term
2133	ERBB4	Gene-Term
2133	ITPR1	Gene-Term
2133	KCNQ2	Gene-Term
2133	GPHN	Gene-Term
2133	CNTNAP2	Gene-Term
2133	KIF1A	Gene-Term
2133	NRGN	Gene-Term
2133	ANK3	Gene-Term
2133	KIF5C	Gene-Term
2133	MAP1B	Gene-Term
2133	NFASC	Gene-Term
2133	CHL1	Gene-Term
2133	EPB41L3	Gene-Term
2133	EPB41	Gene-Term
2134	RHOA	Gene-Term
2134	AKT1	Gene-Term
2134	GRIN2B	Gene-Term
2134	DLG4	Gene-Term
2134	GRIN2C	Gene-Term
2134	PTK2B	Gene-Term
2134	SRC	Gene-Term
2134	EGFR	Gene-Term
2134	PTK2	Gene-Term
2134	CRKL	Gene-Term
2134	LYN	Gene-Term
2134	NRXN1	Gene-Term
2134	APP	Gene-Term
2134	CDC42	Gene-Term
2134	DLGAP1	Gene-Term
2134	NTRK2	Gene-Term
2134	SH3KBP1	Gene-Term
2134	CTTN	Gene-Term
2134	NRG1	Gene-Term
2134	DISC1	Gene-Term
2134	PSEN1	Gene-Term
2134	NCK2	Gene-Term
2134	HRAS	Gene-Term
2134	RAC1	Gene-Term
2134	FYN	Gene-Term
2134	YES1	Gene-Term
2134	MAPK1	Gene-Term
2134	ERBB4	Gene-Term
2134	IGF1	Gene-Term
2134	PRKCB	Gene-Term
2134	NRG3	Gene-Term
2134	SOS1	Gene-Term
2134	PLD1	Gene-Term
2134	PLCG1	Gene-Term
2134	CALM1	Gene-Term
2134	ITPR1	Gene-Term
2134	UTRN	Gene-Term
2134	GRIK3	Gene-Term
2135	RHOA	Gene-Term
2135	AKT1	Gene-Term
2135	AKAP5	Gene-Term
2135	DLG4	Gene-Term
2135	SH3GL2	Gene-Term
2135	MDM2	Gene-Term
2135	PRKACA	Gene-Term
2135	OLFM2	Gene-Term
2135	SRC	Gene-Term
2135	YWHAZ	Gene-Term
2135	EGFR	Gene-Term
2135	PTK2	Gene-Term
2135	ACTB	Gene-Term
2135	CRKL	Gene-Term
2135	ARF1	Gene-Term
2135	CDC42	Gene-Term
2135	DLGAP1	Gene-Term
2135	SYNJ2	Gene-Term
2135	SYNJ1	Gene-Term
2135	ARPC2	Gene-Term
2135	ACTR2	Gene-Term
2135	ARRB1	Gene-Term
2135	CTTN	Gene-Term
2135	CNR1	Gene-Term
2135	NCK2	Gene-Term
2135	HRAS	Gene-Term
2135	RAC1	Gene-Term
2135	STAT3	Gene-Term
2135	FYN	Gene-Term
2135	MAPK1	Gene-Term
2135	ABI1	Gene-Term
2135	SOS1	Gene-Term
2135	BCL2L1	Gene-Term
2135	MAPK14	Gene-Term
2135	WASF1	Gene-Term
2135	YWHAH	Gene-Term
2135	ABL1	Gene-Term
2135	CDK5	Gene-Term
2135	HOMER3	Gene-Term
2136	AKT1	Gene-Term
2136	BDNF	Gene-Term
2136	PPP2CA	Gene-Term
2136	KCNC1	Gene-Term
2136	DLG4	Gene-Term
2136	GRIA1	Gene-Term
2136	KCNA1	Gene-Term
2136	NLGN1	Gene-Term
2136	YWHAZ	Gene-Term
2136	ACTB	Gene-Term
2136	NSF	Gene-Term
2136	UBA52	Gene-Term
2136	ARPC2	Gene-Term
2136	HSPA8	Gene-Term
2136	RPS6KB1	Gene-Term
2136	PTEN	Gene-Term
2136	NF1	Gene-Term
2136	EEF2	Gene-Term
2136	EIF4E	Gene-Term
2136	KCND2	Gene-Term
2136	NLGN4X	Gene-Term
2136	HRAS	Gene-Term
2136	NLGN3	Gene-Term
2136	MAPK1	Gene-Term
2136	TSC1	Gene-Term
2136	BCL2L1	Gene-Term
2136	EIF4EBP2	Gene-Term
2136	RHEB	Gene-Term
2136	EIF4EBP1	Gene-Term
2136	MTOR	Gene-Term
2136	TSC2	Gene-Term
2136	CALM1	Gene-Term
2136	CALM3	Gene-Term
2136	FMR1	Gene-Term
2136	KCNQ2	Gene-Term
2136	PDPK1	Gene-Term
2136	EEF2K	Gene-Term
2136	CALM2	Gene-Term
2136	ARC	Gene-Term
2137	AKT1	Gene-Term
2137	BDNF	Gene-Term
2137	CAMK2B	Gene-Term
2137	GRIA2	Gene-Term
2137	CAMK2A	Gene-Term
2137	PRKCG	Gene-Term
2137	GRIN1	Gene-Term
2137	GNG3	Gene-Term
2137	EGFR	Gene-Term
2137	CHRM1	Gene-Term
2137	APP	Gene-Term
2137	WNT5A	Gene-Term
2137	SYT17	Gene-Term
2137	NTS	Gene-Term
2137	CCK	Gene-Term
2137	PTEN	Gene-Term
2137	OPRM1	Gene-Term
2137	TH	Gene-Term
2137	GNRH1	Gene-Term
2137	GNB5	Gene-Term
2137	GRM5	Gene-Term
2137	NMU	Gene-Term
2137	OXT	Gene-Term
2137	HCRT	Gene-Term
2137	SLC6A3	Gene-Term
2137	GRM1	Gene-Term
2137	CNR1	Gene-Term
2137	FGFR2	Gene-Term
2137	PRKCB	Gene-Term
2137	PLCB1	Gene-Term
2137	MAPK14	Gene-Term
2137	PLD1	Gene-Term
2137	PLD2	Gene-Term
2137	PLCG1	Gene-Term
2137	CALM1	Gene-Term
2137	ITPR1	Gene-Term
2137	HTR2A	Gene-Term
2137	PLCB3	Gene-Term
2137	PLCB4	Gene-Term
2137	GRIK3	Gene-Term
2138	AKT1	Gene-Term
2138	DLG4	Gene-Term
2138	SHANK1	Gene-Term
2138	CAMK2A	Gene-Term
2138	NLGN1	Gene-Term
2138	EGFR	Gene-Term
2138	PTK2	Gene-Term
2138	ACTB	Gene-Term
2138	CRKL	Gene-Term
2138	ARF1	Gene-Term
2138	NRXN1	Gene-Term
2138	APP	Gene-Term
2138	CDC42	Gene-Term
2138	CYFIP1	Gene-Term
2138	RAB27A	Gene-Term
2138	SHANK2	Gene-Term
2138	SYNGAP1	Gene-Term
2138	SYNJ2	Gene-Term
2138	ARPC2	Gene-Term
2138	ACTR2	Gene-Term
2138	EIF4E	Gene-Term
2138	GRM5	Gene-Term
2138	DISC1	Gene-Term
2138	NLGN2	Gene-Term
2138	NLGN4X	Gene-Term
2138	NCK2	Gene-Term
2138	RAC1	Gene-Term
2138	STAT3	Gene-Term
2138	NLGN3	Gene-Term
2138	MAPK1	Gene-Term
2138	ABI1	Gene-Term
2138	SOS1	Gene-Term
2138	FMR1	Gene-Term
2138	GABRA5	Gene-Term
2138	GABRB3	Gene-Term
2138	ABL1	Gene-Term
2138	DBNL	Gene-Term
2138	MAP1B	Gene-Term
2138	ARC	Gene-Term
2138	HOMER3	Gene-Term
2139	RHOA	Gene-Term
2139	AKT1	Gene-Term
2139	AKAP5	Gene-Term
2139	DLG4	Gene-Term
2139	GRIA1	Gene-Term
2139	RIMS2	Gene-Term
2139	CACNG8	Gene-Term
2139	PRKACA	Gene-Term
2139	NLGN1	Gene-Term
2139	SRC	Gene-Term
2139	YWHAZ	Gene-Term
2139	VAMP2	Gene-Term
2139	SYT1	Gene-Term
2139	PCLO	Gene-Term
2139	BSN	Gene-Term
2139	CPLX1	Gene-Term
2139	STX1A	Gene-Term
2139	UNC13A	Gene-Term
2139	SNAP25	Gene-Term
2139	STXBP1	Gene-Term
2139	RAB3A	Gene-Term
2139	UNC13B	Gene-Term
2139	CDC42	Gene-Term
2139	ARRB1	Gene-Term
2139	GSK3B	Gene-Term
2139	ADRA2C	Gene-Term
2139	ADCY8	Gene-Term
2139	NLGN2	Gene-Term
2139	NLGN4X	Gene-Term
2139	NLGN3	Gene-Term
2139	MAPK1	Gene-Term
2139	UNC13C	Gene-Term
2139	RIMS1	Gene-Term
2139	RAPGEF4	Gene-Term
2139	MAPK14	Gene-Term
2139	RAP1A	Gene-Term
2139	MAPK10	Gene-Term
2139	ITPR1	Gene-Term
2139	PPFIA2	Gene-Term
2139	ERC1	Gene-Term
2139	CTBP2	Gene-Term
2140	EFNB1	Gene-Term
2140	EFNB3	Gene-Term
2140	EPHA7	Gene-Term
2140	EPHB1	Gene-Term
2140	EPHB2	Gene-Term
2140	EFNA5	Gene-Term
2140	EFNB2	Gene-Term
2140	PICK1	Gene-Term
2140	GRIK2	Gene-Term
2140	GRIN2B	Gene-Term
2140	AKAP5	Gene-Term
2140	DLG4	Gene-Term
2140	CAMK2G	Gene-Term
2140	GRIA1	Gene-Term
2140	RIMS2	Gene-Term
2140	CACNG2	Gene-Term
2140	GRIA2	Gene-Term
2140	SHANK1	Gene-Term
2140	GRIN2A	Gene-Term
2140	GRIA4	Gene-Term
2140	PRKCG	Gene-Term
2140	GRIA3	Gene-Term
2140	GRIN1	Gene-Term
2140	ARF1	Gene-Term
2140	NSF	Gene-Term
2140	APP	Gene-Term
2140	CDC42	Gene-Term
2140	DLGAP1	Gene-Term
2140	CTNNB1	Gene-Term
2140	GRM5	Gene-Term
2140	GRM7	Gene-Term
2140	SLC6A3	Gene-Term
2140	GRM2	Gene-Term
2140	GRIP1	Gene-Term
2140	PRKCB	Gene-Term
2140	GRIK1	Gene-Term
2140	KIF5A	Gene-Term
2140	GABRA5	Gene-Term
2140	PPFIA4	Gene-Term
2140	PPFIA1	Gene-Term
2140	PPFIA3	Gene-Term
2140	PPFIA2	Gene-Term
2141	AKT1	Gene-Term
2141	BDNF	Gene-Term
2141	DRD5	Gene-Term
2141	GRIN2B	Gene-Term
2141	DLG4	Gene-Term
2141	GABRG1	Gene-Term
2141	GABRA1	Gene-Term
2141	GRIN3A	Gene-Term
2141	GRIN2A	Gene-Term
2141	OLFM2	Gene-Term
2141	VAMP2	Gene-Term
2141	SYN1	Gene-Term
2141	NRXN1	Gene-Term
2141	SNAP25	Gene-Term
2141	STXBP1	Gene-Term
2141	NSF	Gene-Term
2141	VAMP7	Gene-Term
2141	SLC6A4	Gene-Term
2141	NAPA	Gene-Term
2141	HIP1R	Gene-Term
2141	GAK	Gene-Term
2141	HSPA8	Gene-Term
2141	EXOC4	Gene-Term
2141	ARRB1	Gene-Term
2141	DNAJC6	Gene-Term
2141	DRD4	Gene-Term
2141	CHRNA4	Gene-Term
2141	DTNBP1	Gene-Term
2141	NRG1	Gene-Term
2141	COMT	Gene-Term
2141	GABRB2	Gene-Term
2141	DRD2	Gene-Term
2141	GAD1	Gene-Term
2141	DRD3	Gene-Term
2141	DISC1	Gene-Term
2141	EXOC3	Gene-Term
2141	ERBB4	Gene-Term
2141	ABI1	Gene-Term
2141	UTRN	Gene-Term
2141	DRD1	Gene-Term
2141	HTR2A	Gene-Term
2141	GABRA4	Gene-Term
2141	KIF5A	Gene-Term
2141	CASK	Gene-Term
2141	NRGN	Gene-Term
2142	ATP2B2	Gene-Term
2142	PPP2CA	Gene-Term
2142	CNTN2	Gene-Term
2142	GRIN2B	Gene-Term
2142	AKAP5	Gene-Term
2142	GABRG2	Gene-Term
2142	KCNC1	Gene-Term
2142	DLG4	Gene-Term
2142	CAMK2G	Gene-Term
2142	GRIA1	Gene-Term
2142	CAMK2B	Gene-Term
2142	KCNJ9	Gene-Term
2142	ATP2B3	Gene-Term
2142	GABRA1	Gene-Term
2142	SCN2A	Gene-Term
2142	CAMK2A	Gene-Term
2142	CACNA1C	Gene-Term
2142	KCNA1	Gene-Term
2142	GABRD	Gene-Term
2142	GRIN2A	Gene-Term
2142	GRIN1	Gene-Term
2142	CHRM1	Gene-Term
2142	CALB2	Gene-Term
2142	UNC13A	Gene-Term
2142	STXBP1	Gene-Term
2142	KCNQ3	Gene-Term
2142	KCND2	Gene-Term
2142	CHRNA4	Gene-Term
2142	ADCY8	Gene-Term
2142	GRM5	Gene-Term
2142	HPCA	Gene-Term
2142	UNC13C	Gene-Term
2142	STXBP5L	Gene-Term
2142	CALM1	Gene-Term
2142	CALM3	Gene-Term
2142	KCNQ2	Gene-Term
2142	CBLN1	Gene-Term
2142	DLGAP3	Gene-Term
2142	CNTNAP2	Gene-Term
2142	CASK	Gene-Term
2142	CALM2	Gene-Term
2142	CABP1	Gene-Term
2142	KCNH1	Gene-Term
2142	EPB41L3	Gene-Term
2142	EPB41	Gene-Term
2143	AKT1	Gene-Term
2143	BDNF	Gene-Term
2143	DRD5	Gene-Term
2143	DLG1	Gene-Term
2143	DLG4	Gene-Term
2143	HTR3A	Gene-Term
2143	GRIA1	Gene-Term
2143	SH3GL2	Gene-Term
2143	CACNA1C	Gene-Term
2143	GNG3	Gene-Term
2143	CHRM1	Gene-Term
2143	APP	Gene-Term
2143	GAP43	Gene-Term
2143	SLC6A4	Gene-Term
2143	SH3GL3	Gene-Term
2143	NAPA	Gene-Term
2143	ARRB2	Gene-Term
2143	NTS	Gene-Term
2143	ARRB1	Gene-Term
2143	CCK	Gene-Term
2143	DRD4	Gene-Term
2143	TH	Gene-Term
2143	ADRB1	Gene-Term
2143	GABRR3	Gene-Term
2143	SLC18A2	Gene-Term
2143	GNRH1	Gene-Term
2143	CHRNA4	Gene-Term
2143	ADCY8	Gene-Term
2143	ADORA1	Gene-Term
2143	DDC	Gene-Term
2143	COMT	Gene-Term
2143	ACHE	Gene-Term
2143	GRM5	Gene-Term
2143	DRD2	Gene-Term
2143	SLC6A2	Gene-Term
2143	NMU	Gene-Term
2143	OXT	Gene-Term
2143	HCRT	Gene-Term
2143	SLC6A3	Gene-Term
2143	GRM1	Gene-Term
2143	CNR1	Gene-Term
2143	NOS1	Gene-Term
2143	DRD1	Gene-Term
2143	ADRA1A	Gene-Term
2143	CALCA	Gene-Term
2143	HTR2A	Gene-Term
2143	MAP2	Gene-Term
2144	LIN7A	Gene-Term
2144	CNTN2	Gene-Term
2144	PICK1	Gene-Term
2144	GRIK2	Gene-Term
2144	GRIN2B	Gene-Term
2144	DLG1	Gene-Term
2144	DLG4	Gene-Term
2144	GRIA1	Gene-Term
2144	CAMK2B	Gene-Term
2144	SLC32A1	Gene-Term
2144	OLFM3	Gene-Term
2144	CACNG2	Gene-Term
2144	GRIA2	Gene-Term
2144	CACNG4	Gene-Term
2144	SHANK1	Gene-Term
2144	GRIN3A	Gene-Term
2144	CAMK2A	Gene-Term
2144	GRIK4	Gene-Term
2144	GRIN2A	Gene-Term
2144	GRIN2D	Gene-Term
2144	GRIN2C	Gene-Term
2144	GRIK5	Gene-Term
2144	GRIN1	Gene-Term
2144	DLG3	Gene-Term
2144	NLGN1	Gene-Term
2144	SYN1	Gene-Term
2144	BSN	Gene-Term
2144	NRXN1	Gene-Term
2144	STXBP5	Gene-Term
2144	DLGAP1	Gene-Term
2144	DLG2	Gene-Term
2144	PACSIN1	Gene-Term
2144	NRXN2	Gene-Term
2144	GABRA2	Gene-Term
2144	GRM5	Gene-Term
2144	CNTNAP4	Gene-Term
2144	NLGN2	Gene-Term
2144	NLGN4X	Gene-Term
2144	SLC17A7	Gene-Term
2144	CBLN1	Gene-Term
2144	DLGAP3	Gene-Term
2144	LRFN2	Gene-Term
2144	CASK	Gene-Term
2144	LIN7B	Gene-Term
2144	APBA1	Gene-Term
2144	PPFIA3	Gene-Term
2144	LRFN1	Gene-Term
2144	DLGAP2	Gene-Term
2144	EPB41	Gene-Term
2145	SH3GL2	Gene-Term
2145	BIN1	Gene-Term
2145	EGFR	Gene-Term
2145	VAMP3	Gene-Term
2145	VAMP2	Gene-Term
2145	SYT1	Gene-Term
2145	VAMP7	Gene-Term
2145	VAMP4	Gene-Term
2145	AP2B1	Gene-Term
2145	ITSN1	Gene-Term
2145	CLTA	Gene-Term
2145	SH3GL3	Gene-Term
2145	SLC2A8	Gene-Term
2145	SYT8	Gene-Term
2145	RAB5C	Gene-Term
2145	SYT9	Gene-Term
2145	SLC18A3	Gene-Term
2145	SH3KBP1	Gene-Term
2145	SYT11	Gene-Term
2145	PICALM	Gene-Term
2145	WNT5A	Gene-Term
2145	RAB5A	Gene-Term
2145	DNM3	Gene-Term
2145	UBA52	Gene-Term
2145	FCHO2	Gene-Term
2145	PACSIN2	Gene-Term
2145	SYNJ2	Gene-Term
2145	HIP1R	Gene-Term
2145	SYT2	Gene-Term
2145	SYNJ1	Gene-Term
2145	AMPH	Gene-Term
2145	GAK	Gene-Term
2145	EPS15	Gene-Term
2145	DNM2	Gene-Term
2145	AAK1	Gene-Term
2145	CHRM2	Gene-Term
2145	ARPC2	Gene-Term
2145	HSPA8	Gene-Term
2145	RAB5B	Gene-Term
2145	PACSIN1	Gene-Term
2145	STON2	Gene-Term
2145	HIP1	Gene-Term
2145	SH3GL1	Gene-Term
2145	ACTR2	Gene-Term
2145	ARRB2	Gene-Term
2145	ARRB1	Gene-Term
2145	DNM1	Gene-Term
2145	CLTB	Gene-Term
2145	CTTN	Gene-Term
2145	DNAJC6	Gene-Term
2146	BDNF	Gene-Term
2146	DRD5	Gene-Term
2146	GRIN2B	Gene-Term
2146	HTR3B	Gene-Term
2146	GABRG1	Gene-Term
2146	HTR3A	Gene-Term
2146	GRIA1	Gene-Term
2146	GRIA2	Gene-Term
2146	GRIN2A	Gene-Term
2146	GRIN1	Gene-Term
2146	YWHAQ	Gene-Term
2146	YWHAZ	Gene-Term
2146	ACTB	Gene-Term
2146	SNAP25	Gene-Term
2146	SLC6A4	Gene-Term
2146	CHRM2	Gene-Term
2146	DRD4	Gene-Term
2146	OPRM1	Gene-Term
2146	TH	Gene-Term
2146	PDYN	Gene-Term
2146	GABRR3	Gene-Term
2146	OPRK1	Gene-Term
2146	SLC18A2	Gene-Term
2146	ADRA2C	Gene-Term
2146	CHRNA4	Gene-Term
2146	DDC	Gene-Term
2146	TPH2	Gene-Term
2146	GRM4	Gene-Term
2146	GABRA2	Gene-Term
2146	PPP1R1B	Gene-Term
2146	COMT	Gene-Term
2146	ACHE	Gene-Term
2146	GRM8	Gene-Term
2146	GRM5	Gene-Term
2146	HTR1B	Gene-Term
2146	DRD2	Gene-Term
2146	GABBR2	Gene-Term
2146	SLC6A2	Gene-Term
2146	GAD1	Gene-Term
2146	DRD3	Gene-Term
2146	OXT	Gene-Term
2146	OPRD1	Gene-Term
2146	SLC6A3	Gene-Term
2146	GRM1	Gene-Term
2146	CNR1	Gene-Term
2146	GRM2	Gene-Term
2146	YWHAH	Gene-Term
2146	DRD1	Gene-Term
2146	HTR2A	Gene-Term
2146	SLC17A8	Gene-Term
2147	RHOA	Gene-Term
2147	PRKCZ	Gene-Term
2147	PPP2CA	Gene-Term
2147	CNTN2	Gene-Term
2147	GRIN2B	Gene-Term
2147	DLG1	Gene-Term
2147	KCNC1	Gene-Term
2147	DLG4	Gene-Term
2147	KCNJ9	Gene-Term
2147	SLC32A1	Gene-Term
2147	GRIA2	Gene-Term
2147	ATP2B3	Gene-Term
2147	GABRA1	Gene-Term
2147	SCN2A	Gene-Term
2147	SNCB	Gene-Term
2147	CACNA1C	Gene-Term
2147	KCNA1	Gene-Term
2147	GRIN2A	Gene-Term
2147	GRIN1	Gene-Term
2147	PTK2B	Gene-Term
2147	DLG3	Gene-Term
2147	CHRM1	Gene-Term
2147	NRXN1	Gene-Term
2147	STX1A	Gene-Term
2147	SNAP25	Gene-Term
2147	DLG2	Gene-Term
2147	NTRK2	Gene-Term
2147	UBA52	Gene-Term
2147	HSPA8	Gene-Term
2147	CTTN	Gene-Term
2147	CCK	Gene-Term
2147	SLC6A1	Gene-Term
2147	EIF4E	Gene-Term
2147	KCND2	Gene-Term
2147	CHRNA4	Gene-Term
2147	GRM5	Gene-Term
2147	HPCA	Gene-Term
2147	CNTNAP4	Gene-Term
2147	FYN	Gene-Term
2147	KCNQ2	Gene-Term
2147	CALB1	Gene-Term
2147	GPHN	Gene-Term
2147	KCNA2	Gene-Term
2147	KIF5A	Gene-Term
2147	GAD2	Gene-Term
2147	CNTNAP2	Gene-Term
2147	LIN7B	Gene-Term
2147	LIN7C	Gene-Term
2147	NFASC	Gene-Term
2147	EPB41L3	Gene-Term
2148	CDH1	Gene-Term
2148	NTF3	Gene-Term
2148	BDNF	Gene-Term
2148	CNTN2	Gene-Term
2148	DLG4	Gene-Term
2148	GRIA1	Gene-Term
2148	CACNG2	Gene-Term
2148	GRIA2	Gene-Term
2148	GRIN1	Gene-Term
2148	NLGN1	Gene-Term
2148	SRC	Gene-Term
2148	EGFR	Gene-Term
2148	LRP8	Gene-Term
2148	SYN1	Gene-Term
2148	BSN	Gene-Term
2148	NRXN1	Gene-Term
2148	APP	Gene-Term
2148	SYT4	Gene-Term
2148	DLGAP1	Gene-Term
2148	CDH2	Gene-Term
2148	DLG2	Gene-Term
2148	PTPRS	Gene-Term
2148	DNM1	Gene-Term
2148	DNAJC6	Gene-Term
2148	NRXN2	Gene-Term
2148	SLITRK1	Gene-Term
2148	CNTNAP4	Gene-Term
2148	NLGN2	Gene-Term
2148	NLGN4X	Gene-Term
2148	STAT3	Gene-Term
2148	NLGN3	Gene-Term
2148	SLC17A7	Gene-Term
2148	NTRK3	Gene-Term
2148	LRRC4B	Gene-Term
2148	GPHN	Gene-Term
2148	CBLN1	Gene-Term
2148	DLGAP3	Gene-Term
2148	LRRTM1	Gene-Term
2148	CNTNAP2	Gene-Term
2148	CASK	Gene-Term
2148	LRRTM2	Gene-Term
2148	PDPK1	Gene-Term
2148	PPFIA4	Gene-Term
2148	PPFIA1	Gene-Term
2148	PPFIA3	Gene-Term
2148	PPFIA2	Gene-Term
2148	LRRC4	Gene-Term
2148	CADM1	Gene-Term
2148	LRRTM3	Gene-Term
2148	LRFN5	Gene-Term
2148	LRRC4C	Gene-Term
2149	SH3GL2	Gene-Term
2149	SRC	Gene-Term
2149	ARF6	Gene-Term
2149	BIN1	Gene-Term
2149	EGFR	Gene-Term
2149	ITGB3	Gene-Term
2149	VAMP3	Gene-Term
2149	VAMP2	Gene-Term
2149	ARF1	Gene-Term
2149	STX11	Gene-Term
2149	VAMP7	Gene-Term
2149	VAMP4	Gene-Term
2149	RAB27A	Gene-Term
2149	AP2B1	Gene-Term
2149	ITSN1	Gene-Term
2149	CLTA	Gene-Term
2149	RAB5C	Gene-Term
2149	SLC18A3	Gene-Term
2149	PICALM	Gene-Term
2149	WNT5A	Gene-Term
2149	RAB5A	Gene-Term
2149	DNM3	Gene-Term
2149	NAPA	Gene-Term
2149	FCHO2	Gene-Term
2149	VPS45	Gene-Term
2149	PACSIN2	Gene-Term
2149	SYNJ2	Gene-Term
2149	HIP1R	Gene-Term
2149	SYNJ1	Gene-Term
2149	AMPH	Gene-Term
2149	GAK	Gene-Term
2149	EPS15	Gene-Term
2149	DNM2	Gene-Term
2149	AAK1	Gene-Term
2149	HSPA8	Gene-Term
2149	RAB5B	Gene-Term
2149	EXOC4	Gene-Term
2149	ACTR2	Gene-Term
2149	ARRB2	Gene-Term
2149	ARRB1	Gene-Term
2149	DNM1	Gene-Term
2149	CLTB	Gene-Term
2149	CTTN	Gene-Term
2149	DNAJC6	Gene-Term
2149	HRAS	Gene-Term
2149	AP3B1	Gene-Term
2149	MAPK1	Gene-Term
2149	EXOC3	Gene-Term
2149	AP1S1	Gene-Term
2149	AKAP9	Gene-Term
2149	JAK2	Gene-Term
2149	BRAF	Gene-Term
2149	RAP1A	Gene-Term
2150	RHOA	Gene-Term
2150	ATP2B2	Gene-Term
2150	CNTN2	Gene-Term
2150	GRIN2B	Gene-Term
2150	DLG1	Gene-Term
2150	DLG4	Gene-Term
2150	GRIA1	Gene-Term
2150	SCN2A	Gene-Term
2150	CAMK2A	Gene-Term
2150	CACNA1C	Gene-Term
2150	KCNA1	Gene-Term
2150	DLG3	Gene-Term
2150	NLGN1	Gene-Term
2150	NAPG	Gene-Term
2150	VAMP2	Gene-Term
2150	ARF1	Gene-Term
2150	NRXN1	Gene-Term
2150	STX1A	Gene-Term
2150	SNAP25	Gene-Term
2150	STXBP1	Gene-Term
2150	YKT6	Gene-Term
2150	NSF	Gene-Term
2150	APP	Gene-Term
2150	ACTN2	Gene-Term
2150	DLG2	Gene-Term
2150	NAPA	Gene-Term
2150	SYT10	Gene-Term
2150	SYT5	Gene-Term
2150	CTTN	Gene-Term
2150	NRXN2	Gene-Term
2150	KCND2	Gene-Term
2150	GRM5	Gene-Term
2150	CNTNAP4	Gene-Term
2150	NLGN2	Gene-Term
2150	NLGN3	Gene-Term
2150	RIMS1	Gene-Term
2150	CADPS	Gene-Term
2150	AKAP9	Gene-Term
2150	CALM1	Gene-Term
2150	CALM3	Gene-Term
2150	MAPK10	Gene-Term
2150	ITPR1	Gene-Term
2150	KCNQ2	Gene-Term
2150	ANK2	Gene-Term
2150	KIF5A	Gene-Term
2150	SLC8A2	Gene-Term
2150	RIMBP2	Gene-Term
2150	CNTNAP2	Gene-Term
2150	KIF1A	Gene-Term
2150	MAP1B	Gene-Term
2150	NFASC	Gene-Term
2150	CHL1	Gene-Term
2150	EPB41L3	Gene-Term
2150	EPB41	Gene-Term
2151	BDNF	Gene-Term
2151	PICK1	Gene-Term
2151	GRIN2B	Gene-Term
2151	HTR3B	Gene-Term
2151	GABRG1	Gene-Term
2151	HTR3A	Gene-Term
2151	CNIH2	Gene-Term
2151	GRIA1	Gene-Term
2151	GRID2	Gene-Term
2151	CACNG2	Gene-Term
2151	GRIA2	Gene-Term
2151	CACNG4	Gene-Term
2151	GABRA1	Gene-Term
2151	SHANK1	Gene-Term
2151	SCN2A	Gene-Term
2151	GRIN2A	Gene-Term
2151	GRIA4	Gene-Term
2151	SHISA9	Gene-Term
2151	GRIA3	Gene-Term
