Parent	Child	EdgeType
2078	SRC	Gene-Term
2078	YWHAZ	Gene-Term
2078	VTI1B	Gene-Term
2078	SYT13	Gene-Term
2078	VAMP3	Gene-Term
2078	STXBP3	Gene-Term
2078	VAMP2	Gene-Term
2078	ARF1	Gene-Term
2078	RAB11A	Gene-Term
2078	SYT1	Gene-Term
2078	SV2A	Gene-Term
2078	SYN1	Gene-Term
2078	PCLO	Gene-Term
2078	BSN	Gene-Term
2078	NRXN1	Gene-Term
2078	CPLX1	Gene-Term
2078	STX1A	Gene-Term
2078	CALB2	Gene-Term
2078	UNC13A	Gene-Term
2078	SYP	Gene-Term
2078	STXBP5	Gene-Term
2078	SYN3	Gene-Term
2078	SNAP25	Gene-Term
2078	STX3	Gene-Term
2078	STX2	Gene-Term
2078	STXBP1	Gene-Term
2078	YKT6	Gene-Term
2078	CPLX2	Gene-Term
2078	SNAP23	Gene-Term
2078	RAB3A	Gene-Term
2078	NSF	Gene-Term
2078	VAMP5	Gene-Term
2078	STX1B	Gene-Term
2078	STX4	Gene-Term
2078	VAMP7	Gene-Term
2078	RAB8A	Gene-Term
2078	SYN2	Gene-Term
2078	RAB3C	Gene-Term
2078	VAMP4	Gene-Term
2078	SNAP29	Gene-Term
2078	SNAP47	Gene-Term
2078	SYT4	Gene-Term
2078	UNC13B	Gene-Term
2078	CDC42	Gene-Term
2078	RAB27A	Gene-Term
2078	PRKCI	Gene-Term
2078	STX12	Gene-Term
2078	SYT14	Gene-Term
2078	RAB5C	Gene-Term
2078	SLC18A3	Gene-Term
2078	SYT11	Gene-Term
2078	RAB5A	Gene-Term
2078	VPS45	Gene-Term
2078	SYT2	Gene-Term
2078	SYT12	Gene-Term
2078	RAB5B	Gene-Term
2078	SEC22B	Gene-Term
2078	EXOC4	Gene-Term
2078	STX19	Gene-Term
2078	ARRB1	Gene-Term
2078	NRXN2	Gene-Term
2078	ADRA2C	Gene-Term
2078	ADCY8	Gene-Term
2078	DTNBP1	Gene-Term
2078	CHAT	Gene-Term
2078	ADCY1	Gene-Term
2078	DRD2	Gene-Term
2078	NLGN2	Gene-Term
2078	NLGN4X	Gene-Term
2078	NLGN3	Gene-Term
2078	MAPK1	Gene-Term
2078	RAB3B	Gene-Term
2078	UNC13C	Gene-Term
2078	STXBP5L	Gene-Term
2078	RPH3A	Gene-Term
2078	SLC17A7	Gene-Term
2078	RIMS1	Gene-Term
2078	CADPS	Gene-Term
2078	EXOC3	Gene-Term
2078	DNAJC5	Gene-Term
2078	DOC2A	Gene-Term
2078	DOC2B	Gene-Term
2078	RAPGEF4	Gene-Term
2078	MAPK14	Gene-Term
2078	NOS1	Gene-Term
2078	CALM1	Gene-Term
2078	RAP1A	Gene-Term
2078	ITPR1	Gene-Term
2078	ANK2	Gene-Term
2078	ADRA1A	Gene-Term
2078	SLC17A6	Gene-Term
2078	GABRA4	Gene-Term
2078	CALB1	Gene-Term
2078	MAP2	Gene-Term
2078	KCNC2	Gene-Term
2078	GAD2	Gene-Term
2078	RIMBP2	Gene-Term
2078	GABRA3	Gene-Term
2078	PPFIA4	Gene-Term
2078	APBA1	Gene-Term
2078	PPFIA2	Gene-Term
2078	ERC1	Gene-Term
2078	ERC2	Gene-Term
2078	KIF1A	Gene-Term
2078	KCNB1	Gene-Term
2079	CDH1	Gene-Term
2079	AKT1	Gene-Term
2079	BDNF	Gene-Term
2079	ATP2B2	Gene-Term
2079	GRIN2B	Gene-Term
2079	PPP1CA	Gene-Term
2079	AKAP5	Gene-Term
2079	DLG1	Gene-Term
2079	GABRG2	Gene-Term
2079	KCNC1	Gene-Term
2079	DLG4	Gene-Term
2079	KCNJ9	Gene-Term
2079	ATP2B3	Gene-Term
2079	GABRA1	Gene-Term
2079	CAMK2A	Gene-Term
2079	PPP1CC	Gene-Term
2079	KCNA1	Gene-Term
2079	MDM2	Gene-Term
2079	CACNG8	Gene-Term
2079	PPP1CB	Gene-Term
2079	GRIN2C	Gene-Term
2079	PRKACA	Gene-Term
2079	PRKCG	Gene-Term
2079	YWHAQ	Gene-Term
2079	SRC	Gene-Term
2079	YWHAZ	Gene-Term
2079	EGFR	Gene-Term
2079	ITGB1	Gene-Term
2079	ACTB	Gene-Term
2079	FLNA	Gene-Term
2079	VAMP2	Gene-Term
2079	ARF1	Gene-Term
2079	STX1A	Gene-Term
2079	CALB2	Gene-Term
2079	SYP	Gene-Term
2079	SNAP25	Gene-Term
2079	NSF	Gene-Term
2079	APP	Gene-Term
2079	CDC42	Gene-Term
2079	CLTA	Gene-Term
2079	PICALM	Gene-Term
2079	WNT5A	Gene-Term
2079	NAPA	Gene-Term
2079	HIP1R	Gene-Term
2079	HSPA8	Gene-Term
2079	RAB5B	Gene-Term
2079	SH3GL1	Gene-Term
2079	SYT3	Gene-Term
2079	KCNQ3	Gene-Term
2079	PSMC4	Gene-Term
2079	PSMC5	Gene-Term
2079	PSMC2	Gene-Term
2079	GSK3B	Gene-Term
2079	RPS6KB1	Gene-Term
2079	DVL1	Gene-Term
2079	CASR	Gene-Term
2079	NUMB	Gene-Term
2079	VCP	Gene-Term
2079	CTNNB1	Gene-Term
2079	PSMA3	Gene-Term
2079	PTEN	Gene-Term
2079	HNRNPD	Gene-Term
2079	EEF1A2	Gene-Term
2079	HNRNPA3	Gene-Term
2079	NF1	Gene-Term
2079	RELA	Gene-Term
2079	PAK2	Gene-Term
2079	KCND2	Gene-Term
2079	PDYN	Gene-Term
2079	CHRM4	Gene-Term
2079	ADCY8	Gene-Term
2079	NRG1	Gene-Term
2079	ADCY1	Gene-Term
2079	KCNJ3	Gene-Term
2079	SLC6A2	Gene-Term
2079	PENK	Gene-Term
2079	SLC1A2	Gene-Term
2079	HPCA	Gene-Term
2079	PSEN1	Gene-Term
2079	YES1	Gene-Term
2079	MAPK1	Gene-Term
2079	MAPT	Gene-Term
2079	SLC17A7	Gene-Term
2079	DNAJC5	Gene-Term
2079	ERBB4	Gene-Term
2079	PRKCB	Gene-Term
2079	HNRNPR	Gene-Term
2079	NRG3	Gene-Term
2079	BCL2L1	Gene-Term
2079	YWHAG	Gene-Term
2079	MAPK14	Gene-Term
2079	JAK2	Gene-Term
2079	EIF4EBP1	Gene-Term
2079	PIN1	Gene-Term
2079	YWHAE	Gene-Term
2079	BRAF	Gene-Term
2079	MTOR	Gene-Term
2079	YWHAH	Gene-Term
2079	NOS1	Gene-Term
2079	CALM1	Gene-Term
2079	ITPR1	Gene-Term
2079	TUFM	Gene-Term
2079	ELAVL1	Gene-Term
2079	FMR1	Gene-Term
2079	KCNQ2	Gene-Term
2079	KCND3	Gene-Term
2079	DRD1	Gene-Term
2079	GPHN	Gene-Term
2079	KCNA2	Gene-Term
2079	MAP2	Gene-Term
2079	KCNC2	Gene-Term
2079	KCNAB2	Gene-Term
2079	ABL1	Gene-Term
2079	KCNA4	Gene-Term
2079	PPFIA3	Gene-Term
2079	KCNC3	Gene-Term
2079	PRNP	Gene-Term
2079	PPP1R9A	Gene-Term
2079	KCNB1	Gene-Term
2079	KCNA6	Gene-Term
2079	KCNA3	Gene-Term
2079	CTNNA1	Gene-Term
2079	CDK5	Gene-Term
2079	HTT	Gene-Term
2079	DLGAP2	Gene-Term
2079	MDGA1	Gene-Term
2079	1512	Child-Parent
2079	2036	Child-Parent
2080	RHOA	Gene-Term
2080	CDH1	Gene-Term
2080	AKT1	Gene-Term
2080	BDNF	Gene-Term
2080	NRCAM	Gene-Term
2080	ATP2B2	Gene-Term
2080	PRKCZ	Gene-Term
2080	LIN7A	Gene-Term
2080	PPP2CA	Gene-Term
2080	ABCC8	Gene-Term
2080	CNTN2	Gene-Term
2080	OTOF	Gene-Term
2080	GRIK2	Gene-Term
2080	GRIN2B	Gene-Term
2080	PPP2R2A	Gene-Term
2080	PPP1CA	Gene-Term
2080	MT3	Gene-Term
2080	GABRG2	Gene-Term
2080	CACNG7	Gene-Term
2080	KCNC1	Gene-Term
2080	LGI1	Gene-Term
2080	GABRG1	Gene-Term
2080	GRID2	Gene-Term
2080	KCNJ9	Gene-Term
2080	SLC32A1	Gene-Term
2080	GABRA6	Gene-Term
2080	RIMS2	Gene-Term
2080	GRIA2	Gene-Term
2080	ATP2B3	Gene-Term
2080	GABRA1	Gene-Term
2080	SHANK1	Gene-Term
2080	GRIN3A	Gene-Term
2080	SNCB	Gene-Term
2080	PPP1CC	Gene-Term
2080	KCNA1	Gene-Term
2080	GABRD	Gene-Term
2080	GRIK4	Gene-Term
2080	GRIN2A	Gene-Term
2080	PPP1CB	Gene-Term
2080	GRIN2C	Gene-Term
2080	PRKACA	Gene-Term
2080	PRKCG	Gene-Term
2080	SYNPR	Gene-Term
2080	GRIN1	Gene-Term
2080	DLG3	Gene-Term
2080	YWHAQ	Gene-Term
2080	SRC	Gene-Term
2080	YWHAZ	Gene-Term
2080	EGFR	Gene-Term
2080	ITGB1	Gene-Term
2080	ITGB3	Gene-Term
2080	ACTB	Gene-Term
2080	LYN	Gene-Term
2080	CHRM1	Gene-Term
2080	ARF1	Gene-Term
2080	RAB11A	Gene-Term
2080	SYN1	Gene-Term
2080	PCLO	Gene-Term
2080	RPS3	Gene-Term
2080	BSN	Gene-Term
2080	SV2B	Gene-Term
2080	CALB2	Gene-Term
2080	UNC13A	Gene-Term
2080	SYP	Gene-Term
2080	STXBP5	Gene-Term
2080	CPLX2	Gene-Term
2080	SNAP23	Gene-Term
2080	NPTN	Gene-Term
2080	RAB3A	Gene-Term
2080	NSF	Gene-Term
2080	APP	Gene-Term
2080	STX4	Gene-Term
2080	SYN2	Gene-Term
2080	SYT4	Gene-Term
2080	CDC42	Gene-Term
2080	CTNND1	Gene-Term
2080	DLGAP1	Gene-Term
2080	PRKCI	Gene-Term
2080	SHANK2	Gene-Term
2080	CDH2	Gene-Term
2080	ACTN2	Gene-Term
2080	SYNGAP1	Gene-Term
2080	DLG2	Gene-Term
2080	PTPRS	Gene-Term
2080	NTRK2	Gene-Term
2080	SYT6	Gene-Term
2080	SH3KBP1	Gene-Term
2080	WNT5A	Gene-Term
2080	RAB5A	Gene-Term
2080	UBA52	Gene-Term
2080	NAPA	Gene-Term
2080	SYT2	Gene-Term
2080	AMPH	Gene-Term
2080	DNM2	Gene-Term
2080	HSPA8	Gene-Term
2080	ACTR2	Gene-Term
2080	CTTN	Gene-Term
2080	SLC6A1	Gene-Term
2080	PSMC4	Gene-Term
2080	PSMC5	Gene-Term
2080	PSMC2	Gene-Term
2080	GSK3B	Gene-Term
2080	PABPC1	Gene-Term
2080	RPS6KB1	Gene-Term
2080	EIF2S1	Gene-Term
2080	DVL1	Gene-Term
2080	NUMB	Gene-Term
2080	VCP	Gene-Term
2080	RPLP0	Gene-Term
2080	CTNNB1	Gene-Term
2080	PIP5K1C	Gene-Term
2080	PSMA3	Gene-Term
2080	PTEN	Gene-Term
2080	EEF1A2	Gene-Term
2080	NF1	Gene-Term
2080	PSMA7	Gene-Term
2080	EEF2	Gene-Term
2080	EIF4E	Gene-Term
2080	KCND2	Gene-Term
2080	OPRM1	Gene-Term
2080	GABRR3	Gene-Term
2080	OPRK1	Gene-Term
2080	CHRNA4	Gene-Term
2080	ADCY8	Gene-Term
2080	GNB5	Gene-Term
2080	SNCA	Gene-Term
2080	DTNBP1	Gene-Term
2080	NRG1	Gene-Term
2080	PPP1R1B	Gene-Term
2080	COMT	Gene-Term
2080	GABRB2	Gene-Term
2080	ADCY1	Gene-Term
2080	PNOC	Gene-Term
2080	KCNJ3	Gene-Term
2080	GRM5	Gene-Term
2080	HTR1B	Gene-Term
2080	DRD2	Gene-Term
2080	GLRB	Gene-Term
2080	PENK	Gene-Term
2080	OPRD1	Gene-Term
2080	GRM1	Gene-Term
2080	DISC1	Gene-Term
2080	ANXA1	Gene-Term
2080	SLC1A2	Gene-Term
2080	FAIM2	Gene-Term
2080	HPCA	Gene-Term
2080	SLITRK1	Gene-Term
2080	CNTNAP4	Gene-Term
2080	PSEN1	Gene-Term
2080	ADAM10	Gene-Term
2080	HRAS	Gene-Term
2080	STAT3	Gene-Term
2080	ARHGEF7	Gene-Term
2080	FYN	Gene-Term
2080	YES1	Gene-Term
2080	MAPK1	Gene-Term
2080	MAPT	Gene-Term
2080	SLC17A7	Gene-Term
2080	RIMS1	Gene-Term
2080	DNAJC5	Gene-Term
2080	FGFR2	Gene-Term
2080	ERBB4	Gene-Term
2080	AKAP9	Gene-Term
2080	PRKCB	Gene-Term
2080	NRG3	Gene-Term
2080	SOS1	Gene-Term
2080	BCL2L1	Gene-Term
2080	YWHAG	Gene-Term
2080	MAPK14	Gene-Term
2080	EIF4EBP1	Gene-Term
2080	PIN1	Gene-Term
2080	YWHAE	Gene-Term
2080	SCRIB	Gene-Term
2080	MTOR	Gene-Term
2080	YWHAH	Gene-Term
2080	SCN10A	Gene-Term
2080	NOS1	Gene-Term
2080	PLCG1	Gene-Term
2080	ATP1A2	Gene-Term
2080	RAP1A	Gene-Term
2080	DMD	Gene-Term
2080	EIF3A	Gene-Term
2080	FMR1	Gene-Term
2080	ANK2	Gene-Term
2080	UTRN	Gene-Term
2080	KCND3	Gene-Term
2080	CALCA	Gene-Term
2080	ARHGEF9	Gene-Term
2080	LRRC4B	Gene-Term
2080	SLC1A3	Gene-Term
2080	CALB1	Gene-Term
2080	GPHN	Gene-Term
2080	KCNA2	Gene-Term
2080	SLITRK3	Gene-Term
2080	DLGAP3	Gene-Term
2080	GABRB1	Gene-Term
2080	KCNC2	Gene-Term
2080	TBR1	Gene-Term
2080	GLRA1	Gene-Term
2080	GAD2	Gene-Term
2080	SLC8A2	Gene-Term
2080	LRFN2	Gene-Term
2080	GLRA3	Gene-Term
2080	GLRA2	Gene-Term
2080	LRRTM1	Gene-Term
2080	GLRA4	Gene-Term
2080	KCNAB2	Gene-Term
2080	CNTNAP2	Gene-Term
2080	GABRA3	Gene-Term
2080	PDPK1	Gene-Term
2080	ABL1	Gene-Term
2080	LIN7B	Gene-Term
2080	PPFIA4	Gene-Term
2080	LIN7C	Gene-Term
2080	KCNA4	Gene-Term
2080	APBA1	Gene-Term
2080	PPFIA1	Gene-Term
2080	PPFIA3	Gene-Term
2080	PPFIA2	Gene-Term
2080	CADM2	Gene-Term
2080	HOMER1	Gene-Term
2080	LRFN3	Gene-Term
2080	PRNP	Gene-Term
2080	KCNB1	Gene-Term
2080	KCNA3	Gene-Term
2080	CTNNA1	Gene-Term
2080	CDK5	Gene-Term
2080	ANK3	Gene-Term
2080	HTT	Gene-Term
2080	CTNNA2	Gene-Term
2080	PRKG2	Gene-Term
2080	CDH9	Gene-Term
2080	CADM3	Gene-Term
2080	LRRC4	Gene-Term
2080	CADM1	Gene-Term
2080	NFASC	Gene-Term
2080	CNTN1	Gene-Term
2080	LRRTM3	Gene-Term
2080	CNTNAP1	Gene-Term
2080	CABP1	Gene-Term
2080	KCNH1	Gene-Term
2080	DLGAP2	Gene-Term
2080	PDLIM5	Gene-Term
2080	SIPA1L1	Gene-Term
2080	HOMER3	Gene-Term
2080	LRRTM4	Gene-Term
2080	HAP1	Gene-Term
2080	MAGI2	Gene-Term
2080	HOMER2	Gene-Term
2080	LRFN5	Gene-Term
2080	MDGA1	Gene-Term
2080	LRRC4C	Gene-Term
2080	KCNK2	Gene-Term
2080	1605	Child-Parent
2080	1618	Child-Parent
2080	1627	Child-Parent
2080	1710	Child-Parent
2080	1770	Child-Parent
2080	1779	Child-Parent
2080	1884	Child-Parent
2081	DCC	Gene-Term
2081	CDH1	Gene-Term
2081	AKT1	Gene-Term
2081	BDNF	Gene-Term
2081	NRCAM	Gene-Term
2081	ATP2B2	Gene-Term
2081	PPP2CA	Gene-Term
2081	DRD5	Gene-Term
2081	ABCC8	Gene-Term
2081	CNTN2	Gene-Term
2081	OTOF	Gene-Term
2081	PICK1	Gene-Term
2081	GRIK2	Gene-Term
2081	SHISA7	Gene-Term
2081	PPP2R2A	Gene-Term
2081	SHISA6	Gene-Term
2081	PTPN5	Gene-Term
2081	MT3	Gene-Term
2081	KCNC1	Gene-Term
2081	HTR3B	Gene-Term
2081	LGI1	Gene-Term
2081	GABRG1	Gene-Term
2081	SHISA8	Gene-Term
2081	GRID2	Gene-Term
2081	KCNJ9	Gene-Term
2081	RIMS2	Gene-Term
2081	ATP2B3	Gene-Term
2081	SNCB	Gene-Term
2081	SLC6A7	Gene-Term
2081	KCNA1	Gene-Term
2081	GABRD	Gene-Term
2081	GRIK4	Gene-Term
2081	CALY	Gene-Term
2081	GRIK5	Gene-Term
2081	PRKCG	Gene-Term
2081	SYNPR	Gene-Term
2081	PTK2B	Gene-Term
2081	YWHAQ	Gene-Term
2081	ARF6	Gene-Term
2081	YWHAZ	Gene-Term
2081	ITGB1	Gene-Term
2081	ITGB3	Gene-Term
2081	ACTB	Gene-Term
2081	CRKL	Gene-Term
2081	FLNA	Gene-Term
2081	ACTN1	Gene-Term
2081	VTI1B	Gene-Term
2081	SYT13	Gene-Term
2081	VAMP3	Gene-Term
2081	STXBP3	Gene-Term
2081	RPLP2	Gene-Term
2081	CHRM1	Gene-Term
2081	RAB11A	Gene-Term
2081	SV2A	Gene-Term
2081	PCLO	Gene-Term
2081	RPS3	Gene-Term
2081	STX11	Gene-Term
2081	BSN	Gene-Term
2081	SV2B	Gene-Term
2081	CALB2	Gene-Term
2081	UNC13A	Gene-Term
2081	SYP	Gene-Term
2081	STXBP5	Gene-Term
2081	STX3	Gene-Term
2081	STX2	Gene-Term
2081	CPLX2	Gene-Term
2081	SNAP23	Gene-Term
2081	VAMP1	Gene-Term
2081	VAMP5	Gene-Term
2081	STX1B	Gene-Term
2081	STX4	Gene-Term
2081	RAB8A	Gene-Term
2081	RAB3C	Gene-Term
2081	VAMP4	Gene-Term
2081	SNAP29	Gene-Term
2081	SNAP47	Gene-Term
2081	SYT4	Gene-Term
2081	CTNND1	Gene-Term
2081	RAB27A	Gene-Term
2081	SHANK2	Gene-Term
2081	CDH2	Gene-Term
2081	SYNGAP1	Gene-Term
2081	GAP43	Gene-Term
2081	NTRK2	Gene-Term
2081	STX10	Gene-Term
2081	STX12	Gene-Term
2081	STX7	Gene-Term
2081	STX16	Gene-Term
2081	STX6	Gene-Term
2081	SLC6A4	Gene-Term
2081	SYT7	Gene-Term
2081	SLC2A8	Gene-Term
2081	SYT8	Gene-Term
2081	SYT14	Gene-Term
2081	SYT9	Gene-Term
2081	SYT6	Gene-Term
2081	SYT11	Gene-Term
2081	ENSG00000204176	Gene-Term
2081	WNT5A	Gene-Term
2081	ENSG00000277758	Gene-Term
2081	FCHO2	Gene-Term
2081	SYT10	Gene-Term
2081	VPS45	Gene-Term
2081	SYT2	Gene-Term
2081	AMPH	Gene-Term
2081	SYT12	Gene-Term
2081	SYT16	Gene-Term
2081	AAK1	Gene-Term
2081	PACSIN1	Gene-Term
2081	SYT17	Gene-Term
2081	STON2	Gene-Term
2081	HIP1	Gene-Term
2081	EXOC4	Gene-Term
2081	STX19	Gene-Term
2081	ARRB2	Gene-Term
2081	NTS	Gene-Term
2081	SYT3	Gene-Term
2081	CCK	Gene-Term
2081	SLC6A1	Gene-Term
2081	PSMC4	Gene-Term
2081	PSMC5	Gene-Term
2081	PSMC2	Gene-Term
2081	RPL3	Gene-Term
2081	GSK3B	Gene-Term
2081	PABPC1	Gene-Term
2081	RPS6KB1	Gene-Term
2081	RPS13	Gene-Term
2081	RPL38	Gene-Term
2081	EIF2S1	Gene-Term
2081	DVL1	Gene-Term
2081	RPL5	Gene-Term
2081	NUMB	Gene-Term
2081	VCP	Gene-Term
2081	RPLP0	Gene-Term
2081	CTNNB1	Gene-Term
2081	PIP5K1C	Gene-Term
2081	RPS18	Gene-Term
2081	PSMA3	Gene-Term
2081	RPS3A	Gene-Term
2081	RPL10	Gene-Term
2081	PTEN	Gene-Term
2081	EEF1A2	Gene-Term
2081	RPL30	Gene-Term
2081	RPS9	Gene-Term
2081	NF1	Gene-Term
2081	RPS14	Gene-Term
2081	EEF2	Gene-Term
2081	EIF4E	Gene-Term
2081	KCND2	Gene-Term
2081	TH	Gene-Term
2081	GNRH1	Gene-Term
2081	CHRNA4	Gene-Term
2081	SNCA	Gene-Term
2081	DDC	Gene-Term
2081	NRG1	Gene-Term
2081	PPP1R1B	Gene-Term
2081	COMT	Gene-Term
2081	CHAT	Gene-Term
2081	ACHE	Gene-Term
2081	KCNJ3	Gene-Term
2081	GLRB	Gene-Term
2081	SLC6A2	Gene-Term
2081	OXT	Gene-Term
2081	HCRT	Gene-Term
2081	SLC6A3	Gene-Term
2081	DISC1	Gene-Term
2081	PSD2	Gene-Term
2081	SLC1A2	Gene-Term
2081	FAIM2	Gene-Term
2081	HPCA	Gene-Term
2081	SLITRK1	Gene-Term
2081	CNTNAP4	Gene-Term
2081	PSEN1	Gene-Term
2081	ADAM10	Gene-Term
2081	STAT3	Gene-Term
2081	MAPK1	Gene-Term
2081	MAPT	Gene-Term
2081	RPH3A	Gene-Term
2081	EXOC3	Gene-Term
2081	FGFR2	Gene-Term
2081	ERBB4	Gene-Term
2081	IGF1	Gene-Term
2081	PRKCB	Gene-Term
2081	TSC1	Gene-Term
2081	ABI1	Gene-Term
2081	NRG3	Gene-Term
2081	BCL2L1	Gene-Term
2081	YWHAG	Gene-Term
2081	MAPK14	Gene-Term
2081	RHEB	Gene-Term
2081	F2R	Gene-Term
2081	JAK2	Gene-Term
2081	EIF4EBP1	Gene-Term
2081	ILK	Gene-Term
2081	PIN1	Gene-Term
2081	YWHAE	Gene-Term
2081	BRAF	Gene-Term
2081	MTOR	Gene-Term
2081	YWHAH	Gene-Term
2081	SCN10A	Gene-Term
2081	PLD2	Gene-Term
2081	NOS1	Gene-Term
2081	TSC2	Gene-Term
2081	ATP1A2	Gene-Term
2081	RAP1A	Gene-Term
2081	MYH9	Gene-Term
2081	DMD	Gene-Term
2081	EIF3A	Gene-Term
2081	EIF3B	Gene-Term
2081	RPS20	Gene-Term
2081	FMR1	Gene-Term
2081	ANK2	Gene-Term
2081	UTRN	Gene-Term
2081	KCND3	Gene-Term
2081	DRD1	Gene-Term
2081	ADRA1A	Gene-Term
2081	CALCA	Gene-Term
2081	HTR2A	Gene-Term
2081	SLC17A6	Gene-Term
2081	NPFF	Gene-Term
2081	LRRC4B	Gene-Term
2081	SLC17A8	Gene-Term
2081	MECP2	Gene-Term
2081	SLC1A3	Gene-Term
2081	CALB1	Gene-Term
2081	CBLN1	Gene-Term
2081	KCNA2	Gene-Term
2081	MAP2	Gene-Term
2081	KIF5A	Gene-Term
2081	DLGAP3	Gene-Term
2081	KCNC2	Gene-Term
2081	TBR1	Gene-Term
2081	GLRA1	Gene-Term
2081	SLC8A2	Gene-Term
2081	GLRA3	Gene-Term
2081	GLRA2	Gene-Term
2081	LRRTM1	Gene-Term
2081	RIMBP2	Gene-Term
2081	GLRA4	Gene-Term
2081	KCNAB2	Gene-Term
2081	TTYH1	Gene-Term
2081	GABRR2	Gene-Term
2081	CNTNAP2	Gene-Term
2081	GABRR1	Gene-Term
2081	GABRP	Gene-Term
2081	LRRTM2	Gene-Term
2081	PDPK1	Gene-Term
2081	BCR	Gene-Term
2081	APOE	Gene-Term
2081	KCNA4	Gene-Term
2081	CADM2	Gene-Term
2081	ERC2	Gene-Term
2081	HOMER1	Gene-Term
2081	BACE1	Gene-Term
2081	PRNP	Gene-Term
2081	KIF1A	Gene-Term
2081	KCNB1	Gene-Term
2081	KCNA3	Gene-Term
2081	CTNNA1	Gene-Term
2081	APC2	Gene-Term
2081	DLGAP4	Gene-Term
2081	CDK5	Gene-Term
2081	ANK3	Gene-Term
2081	ADORA2A	Gene-Term
2081	HTT	Gene-Term
2081	ENAH	Gene-Term
2081	CTNNA2	Gene-Term
2081	PRKG2	Gene-Term
2081	CADM3	Gene-Term
2081	CADM1	Gene-Term
2081	NFASC	Gene-Term
2081	CNTN1	Gene-Term
2081	LRRTM3	Gene-Term
2081	CNTNAP1	Gene-Term
2081	CABP1	Gene-Term
2081	KCNH1	Gene-Term
2081	DLGAP2	Gene-Term
2081	ARC	Gene-Term
2081	HOMER3	Gene-Term
2081	LRRTM4	Gene-Term
2081	PLCL1	Gene-Term
2081	HAP1	Gene-Term
2081	HOMER2	Gene-Term
2081	LRFN5	Gene-Term
2081	LRRC4C	Gene-Term
2081	KCNK2	Gene-Term
2081	SHC4	Gene-Term
2081	1476	Child-Parent
2081	1512	Child-Parent
2081	1605	Child-Parent
2081	1618	Child-Parent
2081	1627	Child-Parent
2081	1710	Child-Parent
2081	1719	Child-Parent
2081	1770	Child-Parent
2081	1776	Child-Parent
2081	1778	Child-Parent
2081	1779	Child-Parent
2081	1829	Child-Parent
2081	1849	Child-Parent
2081	1850	Child-Parent
2081	1862	Child-Parent
2081	1884	Child-Parent
2081	1959	Child-Parent
2081	1977	Child-Parent
2081	1978	Child-Parent
2081	1992	Child-Parent
2081	2019	Child-Parent
2081	2043	Child-Parent
2082	HFM1	Gene-Term
2082	EEF2K	Gene-Term
2082	ARL8B	Gene-Term
2082	SLC7A10	Gene-Term
2082	PRODH2	Gene-Term
2082	NR1D1	Gene-Term
2082	APOL2	Gene-Term
2082	CAMK2N1	Gene-Term
2082	SDK1	Gene-Term
2082	NDFIP1	Gene-Term
2082	C1QL4	Gene-Term
2082	HTR3D	Gene-Term
2082	CAPRIN2	Gene-Term
2082	KIAA1109	Gene-Term
2082	SRPX2	Gene-Term
2082	SYCE1L	Gene-Term
2082	CUBN	Gene-Term
2082	CDC42SE1	Gene-Term
2082	CEP112	Gene-Term
2082	PXK	Gene-Term
2082	ZMYND19	Gene-Term
2082	BAALC	Gene-Term
2082	SNX14	Gene-Term
2082	ROGDI	Gene-Term
2082	TMEM108	Gene-Term
2082	ZDHHC23	Gene-Term
2082	LYPD6	Gene-Term
2082	APOL4	Gene-Term
2082	USP50	Gene-Term
2082	MCTP1	Gene-Term
2082	1283	Child-Parent
2082	1284	Child-Parent
2082	1285	Child-Parent
2082	1286	Child-Parent
2082	1287	Child-Parent
2082	1288	Child-Parent
2082	1289	Child-Parent
2082	1290	Child-Parent
2082	1291	Child-Parent
2082	1292	Child-Parent
2082	1293	Child-Parent
2082	1294	Child-Parent
2082	1295	Child-Parent
2082	1296	Child-Parent
2082	1297	Child-Parent
2082	1298	Child-Parent
2082	1299	Child-Parent
2082	1300	Child-Parent
2082	1301	Child-Parent
2082	1302	Child-Parent
2082	1303	Child-Parent
2082	1304	Child-Parent
2082	1305	Child-Parent
2082	1306	Child-Parent
2082	1307	Child-Parent
2082	1308	Child-Parent
2082	1309	Child-Parent
2082	1310	Child-Parent
2082	1311	Child-Parent
2082	1312	Child-Parent
2082	1313	Child-Parent
2082	1314	Child-Parent
2082	1315	Child-Parent
2082	1316	Child-Parent
2082	1317	Child-Parent
2082	1318	Child-Parent
2082	1319	Child-Parent
2082	1320	Child-Parent
2082	1321	Child-Parent
2082	1322	Child-Parent
2082	1323	Child-Parent
2082	1324	Child-Parent
2082	1325	Child-Parent
2082	1326	Child-Parent
2082	1327	Child-Parent
2082	1328	Child-Parent
2082	1329	Child-Parent
2082	1331	Child-Parent
2082	1332	Child-Parent
2082	1333	Child-Parent
2082	1334	Child-Parent
2082	1335	Child-Parent
2082	1336	Child-Parent
2082	1337	Child-Parent
2082	1338	Child-Parent
2082	1339	Child-Parent
2082	1340	Child-Parent
2082	1341	Child-Parent
2082	1342	Child-Parent
2082	1343	Child-Parent
2082	1344	Child-Parent
2082	1345	Child-Parent
2082	1346	Child-Parent
2082	1347	Child-Parent
2082	1348	Child-Parent
2082	1349	Child-Parent
2082	1350	Child-Parent
2082	1351	Child-Parent
2082	1352	Child-Parent
2082	1353	Child-Parent
2082	1354	Child-Parent
2082	1355	Child-Parent
2082	1356	Child-Parent
2082	1357	Child-Parent
