Parent	Child	EdgeType
2087	PSMB1	Gene-Term
2087	PSMD6	Gene-Term
2087	PSMA1	Gene-Term
2087	CDC20	Gene-Term
2087	PSMB7	Gene-Term
2087	NUMB	Gene-Term
2087	VCP	Gene-Term
2087	PSMC6	Gene-Term
2087	CTNNB1	Gene-Term
2087	PSMA2	Gene-Term
2087	PSMB2	Gene-Term
2087	PSMD1	Gene-Term
2087	EGLN1	Gene-Term
2087	PSMB3	Gene-Term
2087	PTEN	Gene-Term
2087	PSMB6	Gene-Term
2087	PSMC3	Gene-Term
2087	PSMD8	Gene-Term
2087	PSMD3	Gene-Term
2087	PSMD12	Gene-Term
2087	PSMD13	Gene-Term
2087	PSMA5	Gene-Term
2087	PSMD7	Gene-Term
2087	PSMD14	Gene-Term
2087	NF1	Gene-Term
2087	PSMC1	Gene-Term
2087	PSMD2	Gene-Term
2087	PSMB5	Gene-Term
2088	DCC	Gene-Term
2088	EPHB1	Gene-Term
2088	BDNF	Gene-Term
2088	NRCAM	Gene-Term
2088	DLG1	Gene-Term
2088	DLG4	Gene-Term
2088	GRIA1	Gene-Term
2088	GRIA2	Gene-Term
2088	DLG3	Gene-Term
2088	ACTB	Gene-Term
2088	SYT1	Gene-Term
2088	SYN1	Gene-Term
2088	SYP	Gene-Term
2088	SNAP25	Gene-Term
2088	APP	Gene-Term
2088	CYFIP1	Gene-Term
2088	DLGAP1	Gene-Term
2088	CDH2	Gene-Term
2088	DLG2	Gene-Term
2088	GAP43	Gene-Term
2088	HSPA8	Gene-Term
2088	CTTN	Gene-Term
2088	GSK3B	Gene-Term
2088	EIF4E	Gene-Term
2088	SNCA	Gene-Term
2088	GRM4	Gene-Term
2088	GRM5	Gene-Term
2088	MAPT	Gene-Term
2088	MTOR	Gene-Term
2088	NOS1	Gene-Term
2088	FMR1	Gene-Term
2088	ANK2	Gene-Term
2088	NEFL	Gene-Term
2088	MAP2	Gene-Term
2088	DLGAP3	Gene-Term
2088	GABRR2	Gene-Term
2088	GABRR1	Gene-Term
2088	CDK5	Gene-Term
2088	ANK3	Gene-Term
2088	PFN2	Gene-Term
2088	CRIPT	Gene-Term
2088	MAP1B	Gene-Term
2088	MAP1A	Gene-Term
2089	PPP2CA	Gene-Term
2089	RPLP2	Gene-Term
2089	RPS3	Gene-Term
2089	PSMC5	Gene-Term
2089	PSMC2	Gene-Term
2089	PSMC4	Gene-Term
2089	UBA52	Gene-Term
2089	RPL18A	Gene-Term
2089	RPL7	Gene-Term
2089	RPL3	Gene-Term
2089	PABPC1	Gene-Term
2089	RPS13	Gene-Term
2089	RPL38	Gene-Term
2089	EIF2S1	Gene-Term
2089	RPS23	Gene-Term
2089	RPS25	Gene-Term
2089	RPL5	Gene-Term
2089	RPLP0	Gene-Term
2089	RPS19	Gene-Term
2089	RPS18	Gene-Term
2089	RPS3A	Gene-Term
2089	RPL10	Gene-Term
2089	EEF1A2	Gene-Term
2089	RPL30	Gene-Term
2089	RPL8	Gene-Term
2089	RPL23	Gene-Term
2089	RPS9	Gene-Term
2089	RPS7	Gene-Term
2089	RPL10A	Gene-Term
2089	RPS14	Gene-Term
2089	RPL12	Gene-Term
2089	RPS27	Gene-Term
2089	EEF2	Gene-Term
2089	EIF4E	Gene-Term
2089	RPL6	Gene-Term
2089	TUFM	Gene-Term
2089	RPL14	Gene-Term
2089	RPS20	Gene-Term
2089	RPS17	Gene-Term
2089	RPL24	Gene-Term
2089	RPS21	Gene-Term
2089	RPL26L1	Gene-Term
2089	RPS27L	Gene-Term
2090	RHOA	Gene-Term
2090	AKT1	Gene-Term
2090	ABCC8	Gene-Term
2090	AKAP5	Gene-Term
2090	DLG4	Gene-Term
2090	GRIA1	Gene-Term
2090	CACNA1C	Gene-Term
2090	CACNG8	Gene-Term
2090	PRKACA	Gene-Term
2090	NLGN1	Gene-Term
2090	SRC	Gene-Term
2090	YWHAZ	Gene-Term
2090	SYT1	Gene-Term
2090	BSN	Gene-Term
2090	UNC13A	Gene-Term
2090	SNAP25	Gene-Term
2090	RAB3A	Gene-Term
2090	CDC42	Gene-Term
2090	ARRB1	Gene-Term
2090	GSK3B	Gene-Term
2090	ADRB1	Gene-Term
2090	ADRA2C	Gene-Term
2090	ADCY8	Gene-Term
2090	ADCYAP1	Gene-Term
2090	ADCY1	Gene-Term
2090	NLGN2	Gene-Term
2090	NLGN4X	Gene-Term
2090	NLGN3	Gene-Term
2090	MAPK1	Gene-Term
2090	RIMS1	Gene-Term
2090	RAPGEF4	Gene-Term
2090	AKAP9	Gene-Term
2090	PPP3CB	Gene-Term
2090	MAPK14	Gene-Term
2090	PPP3CA	Gene-Term
2090	RAP1A	Gene-Term
2090	MAPK10	Gene-Term
2090	ITPR1	Gene-Term
2090	ADRA1A	Gene-Term
2090	MAP2	Gene-Term
2090	KCNC2	Gene-Term
2090	KCNB1	Gene-Term
2090	ATP2A2	Gene-Term
2090	MAP1A	Gene-Term
2091	AKT1	Gene-Term
2091	ATP2B4	Gene-Term
2091	CACNA1D	Gene-Term
2091	AKAP5	Gene-Term
2091	DLG1	Gene-Term
2091	KCNC1	Gene-Term
2091	KCNJ9	Gene-Term
2091	CACNA1C	Gene-Term
2091	PRKCG	Gene-Term
2091	SRC	Gene-Term
2091	LAMA2	Gene-Term
2091	EGFR	Gene-Term
2091	ITGB1	Gene-Term
2091	ITGB3	Gene-Term
2091	ACTN2	Gene-Term
2091	SLC2A4	Gene-Term
2091	UBA52	Gene-Term
2091	KCND2	Gene-Term
2091	ANXA1	Gene-Term
2091	HPCA	Gene-Term
2091	FYN	Gene-Term
2091	MAPK1	Gene-Term
2091	RIMS1	Gene-Term
2091	AKAP9	Gene-Term
2091	CAV3	Gene-Term
2091	SCN10A	Gene-Term
2091	NOS1	Gene-Term
2091	PLCG1	Gene-Term
2091	CALM1	Gene-Term
2091	ATP1A2	Gene-Term
2091	CALM3	Gene-Term
2091	ITPR1	Gene-Term
2091	DMD	Gene-Term
2091	ACTC1	Gene-Term
2091	KCNJ10	Gene-Term
2091	ANK2	Gene-Term
2091	KCNJ2	Gene-Term
2091	UTRN	Gene-Term
2091	KCND3	Gene-Term
2091	KCNJ4	Gene-Term
2091	KCNMA1	Gene-Term
2091	KCNA4	Gene-Term
2091	ATP2A2	Gene-Term
2091	SLC8A1	Gene-Term
2091	KCNH1	Gene-Term
2092	AGRN	Gene-Term
2092	RHOA	Gene-Term
2092	CDH1	Gene-Term
2092	AKT1	Gene-Term
2092	BDNF	Gene-Term
2092	PRKCZ	Gene-Term
2092	PPP2CA	Gene-Term
2092	CNTN2	Gene-Term
2092	PPP1CA	Gene-Term
2092	DLG4	Gene-Term
2092	PRKACA	Gene-Term
2092	SRC	Gene-Term
2092	EGFR	Gene-Term
2092	SYN1	Gene-Term
2092	APP	Gene-Term
2092	CDC42	Gene-Term
2092	CYFIP1	Gene-Term
2092	CDH2	Gene-Term
2092	PPP3CC	Gene-Term
2092	WNT5A	Gene-Term
2092	UBA52	Gene-Term
2092	GSK3B	Gene-Term
2092	DVL1	Gene-Term
2092	NUMB	Gene-Term
2092	CTNNB1	Gene-Term
2092	PTEN	Gene-Term
2092	PSEN1	Gene-Term
2092	ADAM10	Gene-Term
2092	HRAS	Gene-Term
2092	STAT3	Gene-Term
2092	MAPT	Gene-Term
2092	IGF1	Gene-Term
2092	AKAP9	Gene-Term
2092	BCL2L1	Gene-Term
2092	MTOR	Gene-Term
2092	TSC2	Gene-Term
2092	WNT3A	Gene-Term
2092	PDPK1	Gene-Term
2092	GSK3A	Gene-Term
2092	PSEN2	Gene-Term
2092	LRP6	Gene-Term
2092	CTNNA1	Gene-Term
2092	CSNK1G1	Gene-Term
2092	APC2	Gene-Term
2092	CSNK1G2	Gene-Term
2092	WNT7A	Gene-Term
2093	SEMA3F	Gene-Term
2093	EFNB1	Gene-Term
2093	DCC	Gene-Term
2093	RTN4	Gene-Term
2093	AGRN	Gene-Term
2093	RHOA	Gene-Term
2093	EFNB3	Gene-Term
2093	CDH1	Gene-Term
2093	EPHA7	Gene-Term
2093	EFNA2	Gene-Term
2093	NTF4	Gene-Term
2093	AKT1	Gene-Term
2093	NTF3	Gene-Term
2093	EPHB1	Gene-Term
2093	BDNF	Gene-Term
2093	EPHB2	Gene-Term
2093	EPHA4	Gene-Term
2093	NRCAM	Gene-Term
2093	EFNA5	Gene-Term
2093	EFNB2	Gene-Term
2093	DLG1	Gene-Term
2093	DLG4	Gene-Term
2093	KCNA1	Gene-Term
2093	DLG3	Gene-Term
2093	NLGN1	Gene-Term
2093	SRC	Gene-Term
2093	PTK2	Gene-Term
2093	APP	Gene-Term
2093	CDC42	Gene-Term
2093	DLG2	Gene-Term
2093	PPP3CC	Gene-Term
2093	GAP43	Gene-Term
2093	NTRK2	Gene-Term
2093	SEMA4C	Gene-Term
2093	CLTA	Gene-Term
2093	SYT17	Gene-Term
2093	DRD4	Gene-Term
2093	COMT	Gene-Term
2093	DRD2	Gene-Term
2093	SLC6A3	Gene-Term
2093	SEMA4F	Gene-Term
2093	SEMA3E	Gene-Term
2093	BCL2L1	Gene-Term
2093	WASF1	Gene-Term
2093	DRD1	Gene-Term
2093	CNTNAP1	Gene-Term
2094	CNTN2	Gene-Term
2094	CACNG3	Gene-Term
2094	GRIK2	Gene-Term
2094	GRIN2B	Gene-Term
2094	SHISA7	Gene-Term
2094	SHISA6	Gene-Term
2094	GABRG2	Gene-Term
2094	CACNG7	Gene-Term
2094	HTR3B	Gene-Term
2094	DLG4	Gene-Term
2094	GABRG1	Gene-Term
2094	CNIH2	Gene-Term
2094	SHISA8	Gene-Term
2094	GRIA1	Gene-Term
2094	GRID2	Gene-Term
2094	CNIH3	Gene-Term
2094	KCNJ9	Gene-Term
2094	OLFM3	Gene-Term
2094	CACNG2	Gene-Term
2094	GRIA2	Gene-Term
2094	ATP2B3	Gene-Term
2094	GABRA1	Gene-Term
2094	SHANK1	Gene-Term
2094	GRIN3A	Gene-Term
2094	GRIK4	Gene-Term
2094	GRIN2A	Gene-Term
2094	CACNG8	Gene-Term
2094	GRIN2D	Gene-Term
2094	GRIN2C	Gene-Term
2094	GRIA4	Gene-Term
2094	SHISA9	Gene-Term
2094	GRIK5	Gene-Term
2094	VWC2	Gene-Term
2094	OLFM2	Gene-Term
2094	CACNG5	Gene-Term
2094	GRIA3	Gene-Term
2094	VWC2L	Gene-Term
2094	SYNPR	Gene-Term
2094	GRIN1	Gene-Term
2094	NLGN1	Gene-Term
2094	SNAP25	Gene-Term
2094	SNAP29	Gene-Term
2094	CDH2	Gene-Term
2094	EGLN1	Gene-Term
2094	GABRB2	Gene-Term
2094	GRM1	Gene-Term
2094	LRFN2	Gene-Term
2094	LRRTM1	Gene-Term
2095	SH3GL2	Gene-Term
2095	BIN1	Gene-Term
2095	EGFR	Gene-Term
2095	VAMP3	Gene-Term
2095	VAMP2	Gene-Term
2095	SYT1	Gene-Term
2095	VAMP7	Gene-Term
2095	VAMP4	Gene-Term
2095	AP2B1	Gene-Term
2095	ITSN1	Gene-Term
2095	CLTA	Gene-Term
2095	SH3GL3	Gene-Term
2095	SLC2A8	Gene-Term
2095	SYT8	Gene-Term
2095	RAB5C	Gene-Term
2095	SYT9	Gene-Term
2095	SLC18A3	Gene-Term
2095	SH3KBP1	Gene-Term
2095	SYT11	Gene-Term
2095	PICALM	Gene-Term
2095	WNT5A	Gene-Term
2095	RAB5A	Gene-Term
2095	DNM3	Gene-Term
2095	UBA52	Gene-Term
2095	FCHO2	Gene-Term
2095	PACSIN2	Gene-Term
2095	SYNJ2	Gene-Term
2095	HIP1R	Gene-Term
2095	SYT2	Gene-Term
2095	SYNJ1	Gene-Term
2095	AMPH	Gene-Term
2095	GAK	Gene-Term
2095	EPS15	Gene-Term
2095	DNM2	Gene-Term
2095	AAK1	Gene-Term
2095	CHRM2	Gene-Term
2095	ARPC2	Gene-Term
2095	HSPA8	Gene-Term
2095	RAB5B	Gene-Term
2095	PACSIN1	Gene-Term
2095	STON2	Gene-Term
2095	HIP1	Gene-Term
2095	SH3GL1	Gene-Term
2095	ACTR2	Gene-Term
2095	ARRB2	Gene-Term
2095	ARRB1	Gene-Term
2095	DNM1	Gene-Term
2095	CLTB	Gene-Term
2095	CTTN	Gene-Term
2095	DNAJC6	Gene-Term
2096	NRCAM	Gene-Term
2096	GRIN2B	Gene-Term
2096	GRID2	Gene-Term
2096	GRIA2	Gene-Term
2096	ATP2B3	Gene-Term
2096	SHANK1	Gene-Term
2096	SCN2A	Gene-Term
2096	PRKACA	Gene-Term
2096	PRKCG	Gene-Term
2096	SRC	Gene-Term
2096	ITGB1	Gene-Term
2096	PTK2	Gene-Term
2096	ACTB	Gene-Term
2096	NAPG	Gene-Term
2096	ARFGAP1	Gene-Term
2096	ARF1	Gene-Term
2096	STXBP1	Gene-Term
2096	YKT6	Gene-Term
2096	NSF	Gene-Term
2096	UNC13B	Gene-Term
2096	SHANK2	Gene-Term
2096	SYT14	Gene-Term
2096	NAPA	Gene-Term
2096	AMPH	Gene-Term
2096	SEC22B	Gene-Term
2096	KCNQ3	Gene-Term
2096	PDYN	Gene-Term
2096	LPAR1	Gene-Term
2096	GRM1	Gene-Term
2096	NCK2	Gene-Term
2096	HRAS	Gene-Term
2096	STAT3	Gene-Term
2096	FYN	Gene-Term
2096	SOS1	Gene-Term
2096	ATP1A3	Gene-Term
2096	L1CAM	Gene-Term
2096	SCN10A	Gene-Term
2096	ATP1A2	Gene-Term
2096	ITPR1	Gene-Term
2096	KCNQ2	Gene-Term
2096	ANK2	Gene-Term
2096	SLC1A3	Gene-Term
2096	KCNJ4	Gene-Term
2096	MAP2	Gene-Term
2096	KIF5A	Gene-Term
2096	SPTBN2	Gene-Term
2096	SPTBN1	Gene-Term
2096	KCNB1	Gene-Term
2096	CTNNA1	Gene-Term
2096	SLC8A1	Gene-Term
2096	ANK3	Gene-Term
2096	KCNH1	Gene-Term
2096	EPB41L3	Gene-Term
2096	EPB41	Gene-Term
2097	AKT1	Gene-Term
2097	DLG4	Gene-Term
2097	ACTB	Gene-Term
2097	RPLP2	Gene-Term
2097	ARF1	Gene-Term
2097	RPS3	Gene-Term
2097	PSMC4	Gene-Term
2097	PSMA3	Gene-Term
2097	PSMA7	Gene-Term
2097	HSPA8	Gene-Term
2097	RPL18A	Gene-Term
2097	RPL7	Gene-Term
2097	RPL3	Gene-Term
2097	PABPC1	Gene-Term
2097	RPS13	Gene-Term
2097	RPL38	Gene-Term
2097	EIF2S1	Gene-Term
2097	RPS23	Gene-Term
2097	RPL5	Gene-Term
2097	NUMB	Gene-Term
2097	RPLP0	Gene-Term
2097	RPS18	Gene-Term
2097	RPS3A	Gene-Term
2097	RPL10	Gene-Term
2097	PTEN	Gene-Term
2097	HNRNPD	Gene-Term
2097	RPL30	Gene-Term
2097	RPL8	Gene-Term
2097	RPS9	Gene-Term
2097	HNRNPA3	Gene-Term
2097	RPS7	Gene-Term
2097	RPL10A	Gene-Term
2097	RPS14	Gene-Term
2097	RPL12	Gene-Term
2097	EEF2	Gene-Term
2097	EIF4E	Gene-Term
2097	RPL6	Gene-Term
2097	HRAS	Gene-Term
2097	STAT3	Gene-Term
2097	MAPK1	Gene-Term
2097	HNRNPR	Gene-Term
2097	MAPK14	Gene-Term
2097	STAU1	Gene-Term
2097	EIF3A	Gene-Term
2097	EIF3B	Gene-Term
2097	RPL14	Gene-Term
2097	ELAVL1	Gene-Term
2097	RPS20	Gene-Term
2097	FMR1	Gene-Term
2097	RPL24	Gene-Term
2097	FXR2	Gene-Term
2097	EIF4A3	Gene-Term
2097	DROSHA	Gene-Term
2097	CAPRIN1	Gene-Term
2097	XRN1	Gene-Term
2098	AKT1	Gene-Term
2098	BDNF	Gene-Term
2098	DRD5	Gene-Term
2098	GRIN2B	Gene-Term
2098	DLG4	Gene-Term
2098	GRIA1	Gene-Term
2098	CACNG2	Gene-Term
2098	GRIA2	Gene-Term
2098	CACNA1C	Gene-Term
2098	GRIN2A	Gene-Term
2098	GRIN1	Gene-Term
2098	DLG3	Gene-Term
2098	YWHAZ	Gene-Term
2098	SYN1	Gene-Term
2098	NRXN1	Gene-Term
2098	SYN3	Gene-Term
2098	APP	Gene-Term
2098	SYN2	Gene-Term
2098	CYFIP1	Gene-Term
2098	ACTN2	Gene-Term
2098	PPP3CC	Gene-Term
2098	ITSN1	Gene-Term
2098	SLC6A4	Gene-Term
2098	GSK3B	Gene-Term
2098	DRD4	Gene-Term
2098	TH	Gene-Term
2098	ADCYAP1	Gene-Term
2098	NRG1	Gene-Term
2098	COMT	Gene-Term
2098	GABRB2	Gene-Term
2098	DRD2	Gene-Term
2098	GAD1	Gene-Term
2098	DRD3	Gene-Term
2098	SLC6A3	Gene-Term
2098	DISC1	Gene-Term
2098	NLGN4X	Gene-Term
2098	NCK2	Gene-Term
2098	ARHGEF7	Gene-Term
2098	NLGN3	Gene-Term
2098	ERBB4	Gene-Term
2098	AKAP9	Gene-Term
2098	NRG3	Gene-Term
2098	PIN1	Gene-Term
2098	YWHAE	Gene-Term
2098	MTOR	Gene-Term
2098	NOS1	Gene-Term
2098	DMD	Gene-Term
2098	FMR1	Gene-Term
2098	UTRN	Gene-Term
2098	DRD1	Gene-Term
2098	HTR2A	Gene-Term
2098	MECP2	Gene-Term
2098	GPHN	Gene-Term
2098	CNTNAP2	Gene-Term
2098	HOMER1	Gene-Term
2098	CDK5	Gene-Term
2098	ANK3	Gene-Term
2098	ARHGAP32	Gene-Term
2098	HAP1	Gene-Term
2099	RHOA	Gene-Term
2099	CDH1	Gene-Term
2099	PPP1CA	Gene-Term
2099	AKAP5	Gene-Term
2099	PPP1CC	Gene-Term
2099	CACNA1C	Gene-Term
2099	PPP1CB	Gene-Term
2099	PRKACA	Gene-Term
2099	GRIN1	Gene-Term
2099	YWHAZ	Gene-Term
2099	EGFR	Gene-Term
2099	ITGB1	Gene-Term
2099	PTK2	Gene-Term
2099	ACTB	Gene-Term
2099	FLNA	Gene-Term
2099	ACTN1	Gene-Term
2099	SYT13	Gene-Term
2099	NAPG	Gene-Term
2099	RAB11A	Gene-Term
2099	ASAP1	Gene-Term
2099	UNC13A	Gene-Term
2099	SNAP25	Gene-Term
2099	RAB8A	Gene-Term
2099	TUBA1A	Gene-Term
2099	UNC13B	Gene-Term
2099	ACTN2	Gene-Term
2099	PPP3CC	Gene-Term
2099	STX16	Gene-Term
2099	HSPA8	Gene-Term
2099	CTNNB1	Gene-Term
2099	NF1	Gene-Term
2099	ADCY8	Gene-Term
2099	SNCA	Gene-Term
2099	PPP1R1B	Gene-Term
2099	ADCY1	Gene-Term
2099	GRM7	Gene-Term
2099	HRAS	Gene-Term
2099	MAPK1	Gene-Term
2099	MAPT	Gene-Term
2099	RIMS1	Gene-Term
2099	AKAP9	Gene-Term
2099	BCL2L1	Gene-Term
2099	YWHAG	Gene-Term
2099	PPP3CB	Gene-Term
2099	PRKAR1A	Gene-Term
2099	PRKAR2B	Gene-Term
2099	WASF1	Gene-Term
2099	YWHAE	Gene-Term
2099	MTOR	Gene-Term
2099	YWHAH	Gene-Term
2099	PPP3CA	Gene-Term
2099	NOS1	Gene-Term
2099	PRKAR1B	Gene-Term
2099	CALM1	Gene-Term
2099	ITPR1	Gene-Term
2099	KCNQ2	Gene-Term
2099	KCNJ4	Gene-Term
2099	MAP2	Gene-Term
2099	ATP2A2	Gene-Term
2099	KPNA1	Gene-Term
2099	CSNK1G2	Gene-Term
2099	KCNH1	Gene-Term
2100	BDNF	Gene-Term
2100	PICK1	Gene-Term
2100	GRIN2B	Gene-Term
2100	GABRG2	Gene-Term
2100	HTR3B	Gene-Term
2100	GABRG1	Gene-Term
2100	GRIA1	Gene-Term
2100	SLC32A1	Gene-Term
2100	CACNG2	Gene-Term
2100	GRIA2	Gene-Term
2100	GABRA1	Gene-Term
2100	GRIN3A	Gene-Term
2100	GRIN2A	Gene-Term
2100	GRIN2C	Gene-Term
2100	GRIA4	Gene-Term
2100	PRKCG	Gene-Term
2100	GRIA3	Gene-Term
2100	GRIN1	Gene-Term
2100	GNG3	Gene-Term
2100	CHRM1	Gene-Term
2100	NRXN1	Gene-Term
2100	SNAP25	Gene-Term
2100	DLGAP1	Gene-Term
2100	DLG2	Gene-Term
2100	SLC6A4	Gene-Term
2100	SLC6A1	Gene-Term
2100	DRD4	Gene-Term
2100	GABRR3	Gene-Term
2100	CHRNA4	Gene-Term
2100	GRM6	Gene-Term
2100	GNB5	Gene-Term
2100	NRG1	Gene-Term
2100	GRM4	Gene-Term
2100	GABRB2	Gene-Term
2100	GRM8	Gene-Term
2100	GRM5	Gene-Term
2100	GRM7	Gene-Term
2100	DRD2	Gene-Term
2100	GLRB	Gene-Term
2100	SLC6A2	Gene-Term
2100	GAD1	Gene-Term
2100	SLC6A3	Gene-Term
2100	GRM1	Gene-Term
2100	CNR1	Gene-Term
2100	GRM2	Gene-Term
2100	SLC1A2	Gene-Term
2100	GRIP1	Gene-Term
2100	GABRQ	Gene-Term
2100	SLC17A7	Gene-Term
2100	NRG3	Gene-Term
2100	DRD1	Gene-Term
2100	SLC17A6	Gene-Term
2100	SLC17A8	Gene-Term
2100	SLC1A1	Gene-Term
2100	SLC1A3	Gene-Term
2100	DLGAP3	Gene-Term
2100	GLRA1	Gene-Term
2100	GAD2	Gene-Term
2100	GLRA2	Gene-Term
2100	GLRA4	Gene-Term
2100	GABRA3	Gene-Term
2100	CASK	Gene-Term
2100	HOMER1	Gene-Term
2100	DLGAP2	Gene-Term
2100	1900	Child-Parent
2101	BDNF	Gene-Term
2101	ATP2B2	Gene-Term
2101	DRD5	Gene-Term
2101	CNTN2	Gene-Term
2101	CACNG3	Gene-Term
2101	SHISA7	Gene-Term
2101	PTPN5	Gene-Term
2101	MT3	Gene-Term
2101	GABRG2	Gene-Term
2101	KCNC1	Gene-Term
2101	DLG4	Gene-Term
2101	GABRG1	Gene-Term
2101	GRIA1	Gene-Term
2101	CAMK2B	Gene-Term
2101	KCNJ9	Gene-Term
2101	SLC32A1	Gene-Term
2101	GABRA6	Gene-Term
2101	SH3GL2	Gene-Term
2101	GRIA2	Gene-Term
2101	ATP2B3	Gene-Term
2101	GABRA1	Gene-Term
2101	SCN2A	Gene-Term
2101	SNCB	Gene-Term
2101	CAMK2A	Gene-Term
2101	SLC6A7	Gene-Term
2101	KCNA1	Gene-Term
2101	GABRD	Gene-Term
2101	CALY	Gene-Term
2101	GRIA4	Gene-Term
2101	SYNPR	Gene-Term
2101	GRIN1	Gene-Term
2101	ARF6	Gene-Term
2101	CHRM1	Gene-Term
2101	KCNK1	Gene-Term
2101	SYT1	Gene-Term
2101	SYN1	Gene-Term
2101	BSN	Gene-Term
2101	CPLX1	Gene-Term
2101	SYP	Gene-Term
2101	SNAP25	Gene-Term
2101	CPLX2	Gene-Term
2101	RAB3A	Gene-Term
2101	STX1B	Gene-Term
2101	SYN2	Gene-Term
2101	SYT4	Gene-Term
2101	DLG2	Gene-Term
2101	NTRK2	Gene-Term
2101	CLTA	Gene-Term
2101	CCK	Gene-Term
2101	SLC6A1	Gene-Term
2101	NRXN2	Gene-Term
2101	HRH3	Gene-Term
2101	ADCY8	Gene-Term
2101	GABRB2	Gene-Term
2101	ACHE	Gene-Term
2101	GRM5	Gene-Term
2101	GABBR2	Gene-Term
2101	PSD2	Gene-Term
2101	SLC1A2	Gene-Term
2101	FAIM2	Gene-Term
2101	HPCA	Gene-Term
2101	SLC17A7	Gene-Term
2101	BCL2L1	Gene-Term
2101	KCNQ2	Gene-Term
2101	DRD1	Gene-Term
2101	KCNJ4	Gene-Term
2101	KCNA2	Gene-Term
2101	KIF5A	Gene-Term
2101	GAD2	Gene-Term
2101	SLC8A2	Gene-Term
2101	PPFIA4	Gene-Term
2101	DLGAP2	Gene-Term
2102	AGRN	Gene-Term
2102	CACNG3	Gene-Term
2102	GRIN2B	Gene-Term
2102	SHISA6	Gene-Term
2102	GABRG2	Gene-Term
2102	CACNG2	Gene-Term
2102	GRIA2	Gene-Term
2102	SCN2A	Gene-Term
2102	GRIN2A	Gene-Term
2102	GRIK5	Gene-Term
2102	PTK2B	Gene-Term
2102	SRC	Gene-Term
2102	PTK2	Gene-Term
2102	CHRM1	Gene-Term
2102	SV2A	Gene-Term
2102	BSN	Gene-Term
2102	NRXN1	Gene-Term
2102	SYP	Gene-Term
2102	STXBP5	Gene-Term
2102	SNAP25	Gene-Term
2102	STXBP1	Gene-Term
2102	CPLX2	Gene-Term
2102	SNAP23	Gene-Term
2102	APP	Gene-Term
2102	CYFIP1	Gene-Term
2102	PPP3CC	Gene-Term
2102	NTRK2	Gene-Term
2102	SLC6A4	Gene-Term
2102	CHRM2	Gene-Term
2102	KCNQ3	Gene-Term
2102	DRD4	Gene-Term
2102	OPRM1	Gene-Term
2102	OPRK1	Gene-Term
2102	CHRM4	Gene-Term
2102	DDC	Gene-Term
2102	NRG1	Gene-Term
2102	COMT	Gene-Term
2102	CHAT	Gene-Term
2102	ACHE	Gene-Term
2102	PNOC	Gene-Term
2102	HTR1B	Gene-Term
2102	DRD2	Gene-Term
2102	GABBR2	Gene-Term
2102	GAD1	Gene-Term
2102	OPRD1	Gene-Term
2102	SLC6A3	Gene-Term
2102	SLC1A2	Gene-Term
2102	ADAM10	Gene-Term
2102	FYN	Gene-Term
2102	SLC17A7	Gene-Term
2102	RIMS1	Gene-Term
2102	DNAJC5	Gene-Term
2102	JAK2	Gene-Term
2102	ATP1A3	Gene-Term
2102	PLD1	Gene-Term
2102	FGA	Gene-Term
2102	RAP1A	Gene-Term
2102	KCNQ2	Gene-Term
2102	UTRN	Gene-Term
2102	DRD1	Gene-Term
2102	HTR2A	Gene-Term
2102	SLC17A6	Gene-Term
2102	GABRA5	Gene-Term
2102	GLRA1	Gene-Term
2102	SLC8A2	Gene-Term
2102	GABRE	Gene-Term
2102	KCNMA1	Gene-Term
2102	CHRND	Gene-Term
2102	RAPSN	Gene-Term
2102	CHRNE	Gene-Term
2102	CHRNG	Gene-Term
2102	CHRNB1	Gene-Term
2102	1933	Child-Parent
2103	NRCAM	Gene-Term
2103	ATP2B2	Gene-Term
2103	CACNA1D	Gene-Term
2103	ABCC8	Gene-Term
2103	GRIN2B	Gene-Term
2103	KCNC1	Gene-Term
2103	GRID2	Gene-Term
2103	KCNJ9	Gene-Term
2103	GRIA2	Gene-Term
2103	ATP2B3	Gene-Term
2103	SHANK1	Gene-Term
2103	SCN2A	Gene-Term
2103	CACNA1C	Gene-Term
2103	KCNA1	Gene-Term
2103	PRKACA	Gene-Term
2103	PRKCG	Gene-Term
2103	GNG3	Gene-Term
2103	SRC	Gene-Term
2103	ITGB1	Gene-Term
2103	PTK2	Gene-Term
2103	ACTB	Gene-Term
2103	NAPG	Gene-Term
2103	ARFGAP1	Gene-Term
2103	ARF1	Gene-Term
2103	KCNK1	Gene-Term
2103	STX1A	Gene-Term
2103	CALB2	Gene-Term
2103	SNAP25	Gene-Term
2103	STXBP1	Gene-Term
2103	YKT6	Gene-Term
2103	NSF	Gene-Term
2103	UNC13B	Gene-Term
2103	SHANK2	Gene-Term
2103	SYT14	Gene-Term
2103	NAPA	Gene-Term
2103	AMPH	Gene-Term
2103	SEC22B	Gene-Term
2103	KCNQ3	Gene-Term
2103	KCND2	Gene-Term
2103	PDYN	Gene-Term
2103	LPAR1	Gene-Term
2103	KCNJ3	Gene-Term
2103	GABBR2	Gene-Term
2103	GRM1	Gene-Term
2103	HPCA	Gene-Term
2103	NCK2	Gene-Term
2103	HRAS	Gene-Term
2103	STAT3	Gene-Term
2103	FYN	Gene-Term
2103	SOS1	Gene-Term
2103	ATP1A3	Gene-Term
2103	L1CAM	Gene-Term
2103	SCN10A	Gene-Term
2103	CALM1	Gene-Term
