Parent	Child	EdgeType
1985	OPRD1	Gene-Term
1985	SLC6A3	Gene-Term
1985	CNR1	Gene-Term
1985	GRM2	Gene-Term
1985	HRAS	Gene-Term
1985	MAPK1	Gene-Term
1985	IGF1	Gene-Term
1985	PRKCB	Gene-Term
1985	MAPK14	Gene-Term
1985	PEBP1	Gene-Term
1985	PLD1	Gene-Term
1985	NTRK3	Gene-Term
1985	PLCG1	Gene-Term
1985	CALM1	Gene-Term
1985	CALM3	Gene-Term
1985	GHRH	Gene-Term
1985	1944	Child-Parent
1986	PPP2CA	Gene-Term
1986	PPP2R2A	Gene-Term
1986	RPLP2	Gene-Term
1986	RPS3	Gene-Term
1986	UBA52	Gene-Term
1986	RPL18A	Gene-Term
1986	RPL7	Gene-Term
1986	RPL3	Gene-Term
1986	PABPC1	Gene-Term
1986	RPS13	Gene-Term
1986	RPL38	Gene-Term
1986	EIF2S1	Gene-Term
1986	RPS23	Gene-Term
1986	RPS25	Gene-Term
1986	RPL5	Gene-Term
1986	RPLP0	Gene-Term
1986	RPS19	Gene-Term
1986	RPS18	Gene-Term
1986	RPS3A	Gene-Term
1986	RPL10	Gene-Term
1986	RPL30	Gene-Term
1986	RPL8	Gene-Term
1986	RPL23	Gene-Term
1986	RPS9	Gene-Term
1986	RPS7	Gene-Term
1986	RPL10A	Gene-Term
1986	RPS14	Gene-Term
1986	RPL12	Gene-Term
1986	RPS27	Gene-Term
1986	EEF2	Gene-Term
1986	EIF4E	Gene-Term
1986	RPL6	Gene-Term
1986	EIF3A	Gene-Term
1986	EIF3B	Gene-Term
1986	RPL14	Gene-Term
1986	RPS20	Gene-Term
1986	RPS17	Gene-Term
1986	RPL24	Gene-Term
1986	RPS21	Gene-Term
1986	RPL28	Gene-Term
1986	RPS4X	Gene-Term
1986	RPL13	Gene-Term
1986	RPS28	Gene-Term
1986	RPL34	Gene-Term
1986	RPL39	Gene-Term
1986	GNB2L1	Gene-Term
1986	RPL11	Gene-Term
1986	RPL27	Gene-Term
1986	RPL7A	Gene-Term
1986	RPL21	Gene-Term
1986	RPL31	Gene-Term
1986	RPSA	Gene-Term
1986	RPS29	Gene-Term
1986	RPL27A	Gene-Term
1986	FAU	Gene-Term
1986	RPL23A	Gene-Term
1986	RPL4	Gene-Term
1986	RPS24	Gene-Term
1986	RPS27A	Gene-Term
1986	RPL35	Gene-Term
1986	RPS15A	Gene-Term
1986	RPS6	Gene-Term
1986	RPL10L	Gene-Term
1986	RPL36	Gene-Term
1986	RPL37A	Gene-Term
1986	RPL35A	Gene-Term
1986	RPL36A	Gene-Term
1986	RPL32	Gene-Term
1986	EIF4A3	Gene-Term
1986	RPL15	Gene-Term
1986	RPS16	Gene-Term
1986	RPS12	Gene-Term
1986	RPL22	Gene-Term
1986	RPL17	Gene-Term
1986	RPLP1	Gene-Term
1986	RPL9	Gene-Term
1986	RPS8	Gene-Term
1986	RPL13A	Gene-Term
1986	RPS10	Gene-Term
1986	RPL18	Gene-Term
1986	RPL19	Gene-Term
1986	RPL26	Gene-Term
1986	RPS26	Gene-Term
1986	RPL37	Gene-Term
1986	RPS2	Gene-Term
1986	RPL29	Gene-Term
1986	RPS15	Gene-Term
1986	RPS5	Gene-Term
1986	RPS11	Gene-Term
1987	CDH1	Gene-Term
1987	EFNA2	Gene-Term
1987	EPHA4	Gene-Term
1987	ATP2B2	Gene-Term
1987	CNTN2	Gene-Term
1987	CACNG3	Gene-Term
1987	GRIK2	Gene-Term
1987	GRIN2B	Gene-Term
1987	SHISA7	Gene-Term
1987	SHISA6	Gene-Term
1987	DLG1	Gene-Term
1987	MT3	Gene-Term
1987	GABRG2	Gene-Term
1987	KCNC1	Gene-Term
1987	DLG4	Gene-Term
1987	GABRG1	Gene-Term
1987	GRIA1	Gene-Term
1987	GRID2	Gene-Term
1987	KCNJ9	Gene-Term
1987	SLC32A1	Gene-Term
1987	RIMS2	Gene-Term
1987	CACNG2	Gene-Term
1987	GRIA2	Gene-Term
1987	ATP2B3	Gene-Term
1987	GABRA1	Gene-Term
1987	SHANK1	Gene-Term
1987	SCN2A	Gene-Term
1987	SNCB	Gene-Term
1987	CAMK2A	Gene-Term
1987	KCNA1	Gene-Term
1987	GRIN2A	Gene-Term
1987	GRIN2D	Gene-Term
1987	GRIN2C	Gene-Term
1987	PRKCG	Gene-Term
1987	GRIA3	Gene-Term
1987	SYNPR	Gene-Term
1987	GRIN1	Gene-Term
1987	DLG3	Gene-Term
1987	NLGN1	Gene-Term
1987	SRC	Gene-Term
1987	YWHAZ	Gene-Term
1987	EGFR	Gene-Term
1987	ACTB	Gene-Term
1987	CHRM1	Gene-Term
1987	SYT1	Gene-Term
1987	SYN1	Gene-Term
1987	BSN	Gene-Term
1987	NRXN1	Gene-Term
1987	STX1A	Gene-Term
1987	SYP	Gene-Term
1987	SNAP25	Gene-Term
1987	CPLX2	Gene-Term
1987	APP	Gene-Term
1987	CDC42	Gene-Term
1987	DLGAP1	Gene-Term
1987	PRKCI	Gene-Term
1987	SHANK2	Gene-Term
1987	CDH2	Gene-Term
1987	SYNGAP1	Gene-Term
1987	DLG2	Gene-Term
1987	NTRK2	Gene-Term
1987	SYT11	Gene-Term
1987	SYT2	Gene-Term
1987	SYT3	Gene-Term
1987	DNM1	Gene-Term
1987	CCK	Gene-Term
1987	SLC6A1	Gene-Term
1987	NRXN2	Gene-Term
1987	GSK3B	Gene-Term
1987	NUMB	Gene-Term
1987	OPRK1	Gene-Term
1987	ADCY8	Gene-Term
1987	GABRB2	Gene-Term
1987	GRM5	Gene-Term
1987	GRM1	Gene-Term
1987	GRM2	Gene-Term
1987	PSD2	Gene-Term
1987	SLC1A2	Gene-Term
1987	CNTNAP4	Gene-Term
1987	NLGN2	Gene-Term
1987	NLGN4X	Gene-Term
1987	RAC1	Gene-Term
1987	FYN	Gene-Term
1987	NLGN3	Gene-Term
1987	SLC17A7	Gene-Term
1987	FGFR2	Gene-Term
1987	ERBB4	Gene-Term
1987	PRKCB	Gene-Term
1987	ABI1	Gene-Term
1987	PEBP1	Gene-Term
1987	SCRIB	Gene-Term
1987	FMR1	Gene-Term
1987	KCNQ2	Gene-Term
1987	SLC17A6	Gene-Term
1987	LRRC4B	Gene-Term
1987	SLC17A8	Gene-Term
1987	MECP2	Gene-Term
1987	NEFL	Gene-Term
1987	GPHN	Gene-Term
1987	CBLN1	Gene-Term
1987	KCNA2	Gene-Term
1987	KIF5A	Gene-Term
1987	DLGAP3	Gene-Term
1987	GAD2	Gene-Term
1987	LRRTM1	Gene-Term
1987	CNTNAP2	Gene-Term
1987	CASK	Gene-Term
1987	PDPK1	Gene-Term
1987	APBA1	Gene-Term
1987	PPFIA3	Gene-Term
1987	HOMER1	Gene-Term
1987	CTNNA1	Gene-Term
1987	DLGAP4	Gene-Term
1987	CADM1	Gene-Term
1987	CHL1	Gene-Term
1987	EPB41L3	Gene-Term
1987	DLGAP2	Gene-Term
1987	EPB41	Gene-Term
1988	RHOA	Gene-Term
1988	EFNB3	Gene-Term
1988	CDH1	Gene-Term
1988	AKT1	Gene-Term
1988	BDNF	Gene-Term
1988	ATP2B2	Gene-Term
1988	DRD5	Gene-Term
1988	MSN	Gene-Term
1988	PICK1	Gene-Term
1988	CACNG3	Gene-Term
1988	GRIK2	Gene-Term
1988	GRIN2B	Gene-Term
1988	DLG1	Gene-Term
1988	GABRG2	Gene-Term
1988	HTR3B	Gene-Term
1988	DLG4	Gene-Term
1988	GABRG1	Gene-Term
1988	HTR3A	Gene-Term
1988	GRIA1	Gene-Term
1988	CAMK2B	Gene-Term
1988	KCNJ9	Gene-Term
1988	SLC32A1	Gene-Term
1988	GABRA6	Gene-Term
1988	RIMS2	Gene-Term
1988	GRIA2	Gene-Term
1988	RASGRF2	Gene-Term
1988	GABRA1	Gene-Term
1988	SHANK1	Gene-Term
1988	SNCB	Gene-Term
1988	CAMK2A	Gene-Term
1988	GABRD	Gene-Term
1988	GRIN2A	Gene-Term
1988	PRKACA	Gene-Term
1988	GRIA4	Gene-Term
1988	GRIK5	Gene-Term
1988	PRKCG	Gene-Term
1988	GRIN1	Gene-Term
1988	PTK2B	Gene-Term
1988	SRC	Gene-Term
1988	ARF6	Gene-Term
1988	EGFR	Gene-Term
1988	PTK2	Gene-Term
1988	ACTB	Gene-Term
1988	LYN	Gene-Term
1988	CHRM1	Gene-Term
1988	SYT1	Gene-Term
1988	SV2A	Gene-Term
1988	SYN1	Gene-Term
1988	BSN	Gene-Term
1988	NRXN1	Gene-Term
1988	STX1A	Gene-Term
1988	CALB2	Gene-Term
1988	SYP	Gene-Term
1988	SNAP25	Gene-Term
1988	NSF	Gene-Term
1988	SYN2	Gene-Term
1988	SYT4	Gene-Term
1988	GAP43	Gene-Term
1988	NTRK2	Gene-Term
1988	STX16	Gene-Term
1988	SLC2A4	Gene-Term
1988	SLC6A4	Gene-Term
1988	SLC18A3	Gene-Term
1988	WNT5A	Gene-Term
1988	NAPA	Gene-Term
1988	HSPA8	Gene-Term
1988	SEC22B	Gene-Term
1988	NTS	Gene-Term
1988	ARRB1	Gene-Term
1988	CCK	Gene-Term
1988	SLC6A1	Gene-Term
1988	RELA	Gene-Term
1988	TH	Gene-Term
1988	GABRR3	Gene-Term
1988	SLC18A2	Gene-Term
1988	GNRH1	Gene-Term
1988	CHRNA4	Gene-Term
1988	ADCYAP1	Gene-Term
1988	GHRL	Gene-Term
1988	DDC	Gene-Term
1988	GABRA2	Gene-Term
1988	PPP1R1B	Gene-Term
1988	COMT	Gene-Term
1988	GABRB2	Gene-Term
1988	CHAT	Gene-Term
1988	ACHE	Gene-Term
1988	GRM5	Gene-Term
1988	GLRB	Gene-Term
1988	SLC6A2	Gene-Term
1988	GAD1	Gene-Term
1988	OXT	Gene-Term
1988	HCRT	Gene-Term
1988	SLC6A3	Gene-Term
1988	GRM1	Gene-Term
1988	SLC1A2	Gene-Term
1988	NLGN4X	Gene-Term
1988	HRAS	Gene-Term
1988	STAT3	Gene-Term
1988	FYN	Gene-Term
1988	NLGN3	Gene-Term
1988	MAPK1	Gene-Term
1988	MAPT	Gene-Term
1988	SLC17A7	Gene-Term
1988	RIMS1	Gene-Term
1988	IGF1	Gene-Term
1988	PRKCB	Gene-Term
1988	MAPK14	Gene-Term
1988	PLD1	Gene-Term
1988	MTOR	Gene-Term
1988	PLD2	Gene-Term
1988	CALM1	Gene-Term
1988	RAP1A	Gene-Term
1988	CALM3	Gene-Term
1988	MAPK10	Gene-Term
1988	KCNQ2	Gene-Term
1988	GHRH	Gene-Term
1988	DRD1	Gene-Term
1988	ADRA1A	Gene-Term
1988	CALCA	Gene-Term
1988	HTR2A	Gene-Term
1988	SLC17A6	Gene-Term
1988	NEFL	Gene-Term
1988	CALB1	Gene-Term
1988	GPHN	Gene-Term
1988	MAP2	Gene-Term
1988	GLRA1	Gene-Term
1988	GAD2	Gene-Term
1988	GABRB3	Gene-Term
1988	GLRA3	Gene-Term
1988	GLRA2	Gene-Term
1988	GLRA4	Gene-Term
1988	CASK	Gene-Term
1988	PDPK1	Gene-Term
1988	HOMER1	Gene-Term
1988	CDK5	Gene-Term
1988	CAMK4	Gene-Term
1988	1953	Child-Parent
1989	EFNB1	Gene-Term
1989	RHOA	Gene-Term
1989	EFNB3	Gene-Term
1989	AKT1	Gene-Term
1989	EPHB1	Gene-Term
1989	BDNF	Gene-Term
1989	EPHB2	Gene-Term
1989	EFNB2	Gene-Term
1989	ATP2B2	Gene-Term
1989	PRKCZ	Gene-Term
1989	PPP2CA	Gene-Term
1989	MSN	Gene-Term
1989	PICK1	Gene-Term
1989	GRIN2B	Gene-Term
1989	PPP1CA	Gene-Term
1989	DLG1	Gene-Term
1989	DLG4	Gene-Term
1989	GRIA1	Gene-Term
1989	GABRA6	Gene-Term
1989	RIMS2	Gene-Term
1989	SH3GL2	Gene-Term
1989	GRIA2	Gene-Term
1989	GABRA1	Gene-Term
1989	SHANK1	Gene-Term
1989	SCN2A	Gene-Term
1989	SNCB	Gene-Term
1989	CAMK2A	Gene-Term
1989	PPP1CC	Gene-Term
1989	KCNA1	Gene-Term
1989	GABRD	Gene-Term
1989	GRIN2A	Gene-Term
1989	CALY	Gene-Term
1989	PPP1CB	Gene-Term
1989	PRKACA	Gene-Term
1989	GRIA4	Gene-Term
1989	PRKCG	Gene-Term
1989	GRIA3	Gene-Term
1989	SYNPR	Gene-Term
1989	GRIN1	Gene-Term
1989	PTK2B	Gene-Term
1989	DLG3	Gene-Term
1989	NLGN1	Gene-Term
1989	YWHAQ	Gene-Term
1989	SRC	Gene-Term
1989	ARF6	Gene-Term
1989	BIN1	Gene-Term
1989	YWHAZ	Gene-Term
1989	EGFR	Gene-Term
1989	ITGB1	Gene-Term
1989	PTK2	Gene-Term
1989	ACTB	Gene-Term
1989	CRKL	Gene-Term
1989	LYN	Gene-Term
1989	VTI1B	Gene-Term
1989	NAPG	Gene-Term
1989	VAMP3	Gene-Term
1989	STXBP3	Gene-Term
1989	CHRM1	Gene-Term
1989	RAB11A	Gene-Term
1989	SV2A	Gene-Term
1989	SYN1	Gene-Term
1989	PCLO	Gene-Term
1989	BSN	Gene-Term
1989	NRXN1	Gene-Term
1989	SV2B	Gene-Term
1989	UNC13A	Gene-Term
1989	SYP	Gene-Term
1989	STXBP5	Gene-Term
1989	SYN3	Gene-Term
1989	STX2	Gene-Term
1989	STXBP1	Gene-Term
1989	YKT6	Gene-Term
1989	CPLX2	Gene-Term
1989	SNAP23	Gene-Term
1989	NSF	Gene-Term
1989	VAMP1	Gene-Term
1989	VAMP5	Gene-Term
1989	APP	Gene-Term
1989	STX1B	Gene-Term
1989	VAMP7	Gene-Term
1989	RAB8A	Gene-Term
1989	SYN2	Gene-Term
1989	RAB3C	Gene-Term
1989	VAMP4	Gene-Term
1989	SNAP29	Gene-Term
1989	SYT4	Gene-Term
1989	UNC13B	Gene-Term
1989	CDC42	Gene-Term
1989	RAB27A	Gene-Term
1989	PRKCI	Gene-Term
1989	SHANK2	Gene-Term
1989	DLG2	Gene-Term
1989	GAP43	Gene-Term
1989	NTRK2	Gene-Term
1989	AP2B1	Gene-Term
1989	STX12	Gene-Term
1989	STX7	Gene-Term
1989	STX16	Gene-Term
1989	SLC2A4	Gene-Term
1989	STX6	Gene-Term
1989	ITSN1	Gene-Term
1989	CLTA	Gene-Term
1989	SYT7	Gene-Term
1989	SH3GL3	Gene-Term
1989	SLC2A8	Gene-Term
1989	SYT8	Gene-Term
1989	SYT14	Gene-Term
1989	RAB5C	Gene-Term
1989	SYT9	Gene-Term
1989	SYT6	Gene-Term
1989	SLC18A3	Gene-Term
1989	SH3KBP1	Gene-Term
1989	SYT11	Gene-Term
1989	PICALM	Gene-Term
1989	WNT5A	Gene-Term
1989	RAB5A	Gene-Term
1989	DNM3	Gene-Term
1989	UBA52	Gene-Term
1989	NAPA	Gene-Term
1989	FCHO2	Gene-Term
1989	VPS45	Gene-Term
1989	SYNJ2	Gene-Term
1989	HIP1R	Gene-Term
1989	SYT2	Gene-Term
1989	SYNJ1	Gene-Term
1989	AMPH	Gene-Term
1989	GAK	Gene-Term
1989	EPS15	Gene-Term
1989	SYT16	Gene-Term
1989	DNM2	Gene-Term
1989	AAK1	Gene-Term
1989	CHRM2	Gene-Term
1989	ARPC2	Gene-Term
1989	RAB5B	Gene-Term
1989	PACSIN1	Gene-Term
1989	SEC22B	Gene-Term
1989	STON2	Gene-Term
1989	SH3GL1	Gene-Term
1989	ACTR2	Gene-Term
1989	ARRB2	Gene-Term
1989	NTS	Gene-Term
1989	SYT3	Gene-Term
1989	ARRB1	Gene-Term
1989	DNM1	Gene-Term
1989	CLTB	Gene-Term
1989	CTTN	Gene-Term
1989	DNAJC6	Gene-Term
1989	SLC6A1	Gene-Term
1989	NRXN2	Gene-Term
1989	NUMB	Gene-Term
1989	TH	Gene-Term
1989	SLC18A2	Gene-Term
1989	CHRNA4	Gene-Term
1989	GABRB2	Gene-Term
1989	GRM5	Gene-Term
1989	GABBR2	Gene-Term
1989	SLC6A3	Gene-Term
1989	GRM1	Gene-Term
1989	HPCA	Gene-Term
1989	PSEN1	Gene-Term
1989	ADAM10	Gene-Term
1989	NLGN2	Gene-Term
1989	NLGN4X	Gene-Term
1989	HRAS	Gene-Term
1989	RAC1	Gene-Term
1989	ARHGEF7	Gene-Term
1989	FYN	Gene-Term
1989	PAK3	Gene-Term
1989	YES1	Gene-Term
1989	NLGN3	Gene-Term
1989	MAPK1	Gene-Term
1989	MAPT	Gene-Term
1989	STXBP5L	Gene-Term
1989	SLC17A7	Gene-Term
1989	FGFR2	Gene-Term
1989	PRKCB	Gene-Term
1989	SOS1	Gene-Term
1989	BCL2L1	Gene-Term
1989	JAK2	Gene-Term
1989	ILK	Gene-Term
1989	PLD1	Gene-Term
1989	WASF1	Gene-Term
1989	YWHAE	Gene-Term
1989	MTOR	Gene-Term
1989	YWHAH	Gene-Term
1989	PLD2	Gene-Term
1989	PLCG1	Gene-Term
1989	CALM1	Gene-Term
1989	RAP1A	Gene-Term
1989	HTR2A	Gene-Term
1989	SLC17A6	Gene-Term
1989	NEFL	Gene-Term
1989	CALB1	Gene-Term
1989	GPHN	Gene-Term
1989	KCNA2	Gene-Term
1989	KIF5A	Gene-Term
1989	DLGAP3	Gene-Term
1989	CNTNAP2	Gene-Term
1989	ABL1	Gene-Term
1989	PPFIA4	Gene-Term
1989	APBA1	Gene-Term
1989	PPFIA1	Gene-Term
1989	PPFIA3	Gene-Term
1989	PPFIA2	Gene-Term
1989	HOMER1	Gene-Term
1989	KIF1A	Gene-Term
1989	CDK5	Gene-Term
1989	ARC	Gene-Term
1989	1727	Child-Parent
1989	1807	Child-Parent
1990	EFNB1	Gene-Term
1990	RHOA	Gene-Term
1990	EFNB3	Gene-Term
1990	EPHA7	Gene-Term
1990	EFNA2	Gene-Term
1990	NTF4	Gene-Term
1990	AKT1	Gene-Term
1990	NTF3	Gene-Term
1990	EPHB1	Gene-Term
1990	BDNF	Gene-Term
1990	EPHB2	Gene-Term
1990	EPHA4	Gene-Term
1990	EFNA5	Gene-Term
1990	EFNB2	Gene-Term
1990	ATP2B2	Gene-Term
1990	PRKCZ	Gene-Term
1990	PPP2CA	Gene-Term
1990	DRD5	Gene-Term
1990	MSN	Gene-Term
1990	CNTN2	Gene-Term
1990	PICK1	Gene-Term
1990	CACNG3	Gene-Term
1990	GRIK2	Gene-Term
1990	GRIN2B	Gene-Term
1990	SHISA7	Gene-Term
1990	SHISA6	Gene-Term
1990	PPP1CA	Gene-Term
1990	PTPN5	Gene-Term
1990	GRIN3B	Gene-Term
1990	DLG1	Gene-Term
1990	MT3	Gene-Term
1990	GABRG2	Gene-Term
1990	CACNG7	Gene-Term
1990	KCNC1	Gene-Term
1990	HTR3B	Gene-Term
1990	DLG4	Gene-Term
1990	GABRG1	Gene-Term
1990	HTR3A	Gene-Term
1990	CAMK2G	Gene-Term
1990	CNIH2	Gene-Term
1990	SHISA8	Gene-Term
1990	GRIA1	Gene-Term
1990	GRID2	Gene-Term
1990	CNIH3	Gene-Term
1990	CAMK2B	Gene-Term
1990	KCNJ9	Gene-Term
1990	GABRA6	Gene-Term
1990	RIMS2	Gene-Term
1990	SH3GL2	Gene-Term
1990	CACNG2	Gene-Term
1990	GRIA2	Gene-Term
1990	CACNG4	Gene-Term
1990	RASGRF2	Gene-Term
1990	ATP2B3	Gene-Term
1990	GABRA1	Gene-Term
1990	SHANK1	Gene-Term
1990	GRIN3A	Gene-Term
1990	SCN2A	Gene-Term
1990	SNCB	Gene-Term
1990	CAMK2A	Gene-Term
1990	SLC6A7	Gene-Term
1990	PPP1CC	Gene-Term
1990	KCNA1	Gene-Term
1990	MDM2	Gene-Term
1990	GABRD	Gene-Term
1990	GRIK4	Gene-Term
1990	GRIN2A	Gene-Term
1990	CACNG8	Gene-Term
1990	GRIN2D	Gene-Term
1990	CALY	Gene-Term
1990	PPP1CB	Gene-Term
1990	GRIN2C	Gene-Term
1990	PRKACA	Gene-Term
1990	GRIA4	Gene-Term
1990	SHISA9	Gene-Term
1990	GRIK5	Gene-Term
1990	PRKCG	Gene-Term
1990	OLFM2	Gene-Term
1990	CACNG5	Gene-Term
1990	GRIA3	Gene-Term
1990	SYNPR	Gene-Term
1990	GRIN1	Gene-Term
1990	PTK2B	Gene-Term
1990	DLG3	Gene-Term
1990	NLGN1	Gene-Term
1990	YWHAQ	Gene-Term
1990	SRC	Gene-Term
1990	ARF6	Gene-Term
1990	BIN1	Gene-Term
1990	YWHAZ	Gene-Term
1990	EGFR	Gene-Term
1990	ITGB1	Gene-Term
1990	PTK2	Gene-Term
1990	ITGB3	Gene-Term
1990	ACTB	Gene-Term
1990	CRKL	Gene-Term
1990	LYN	Gene-Term
1990	ACTN1	Gene-Term
1990	VTI1B	Gene-Term
1990	SYT13	Gene-Term
1990	NAPG	Gene-Term
1990	VAMP3	Gene-Term
1990	STXBP3	Gene-Term
1990	CHRM1	Gene-Term
1990	RAB11A	Gene-Term
1990	SV2A	Gene-Term
1990	SYN1	Gene-Term
1990	PCLO	Gene-Term
1990	STX11	Gene-Term
1990	BSN	Gene-Term
1990	NRXN1	Gene-Term
1990	SV2B	Gene-Term
1990	CALB2	Gene-Term
1990	UNC13A	Gene-Term
1990	SYP	Gene-Term
1990	STXBP5	Gene-Term
1990	SYN3	Gene-Term
1990	STX3	Gene-Term
1990	STX2	Gene-Term
1990	STXBP1	Gene-Term
1990	YKT6	Gene-Term
1990	CPLX2	Gene-Term
1990	SNAP23	Gene-Term
1990	NSF	Gene-Term
1990	VAMP1	Gene-Term
1990	VAMP5	Gene-Term
1990	APP	Gene-Term
1990	STX1B	Gene-Term
1990	VAMP7	Gene-Term
1990	RAB8A	Gene-Term
1990	SYN2	Gene-Term
1990	RAB3C	Gene-Term
1990	VAMP4	Gene-Term
1990	SNAP29	Gene-Term
1990	SNAP47	Gene-Term
1990	SYT4	Gene-Term
1990	UNC13B	Gene-Term
1990	CDC42	Gene-Term
1990	CTNND2	Gene-Term
1990	RAB27A	Gene-Term
1990	DLGAP1	Gene-Term
1990	PRKCI	Gene-Term
1990	SHANK2	Gene-Term
1990	CDH2	Gene-Term
1990	ACTN2	Gene-Term
1990	SYNGAP1	Gene-Term
1990	DLG2	Gene-Term
1990	GAP43	Gene-Term
1990	NTRK2	Gene-Term
1990	STX10	Gene-Term
1990	AP2B1	Gene-Term
1990	STX12	Gene-Term
1990	STX7	Gene-Term
1990	STX16	Gene-Term
1990	SLC2A4	Gene-Term
1990	STX6	Gene-Term
1990	ITSN1	Gene-Term
1990	CLTA	Gene-Term
1990	SLC6A4	Gene-Term
1990	SYT7	Gene-Term
1990	SH3GL3	Gene-Term
1990	SYT8	Gene-Term
1990	SYT14	Gene-Term
1990	RAB5C	Gene-Term
1990	SYT9	Gene-Term
1990	SYT6	Gene-Term
1990	SLC18A3	Gene-Term
1990	SH3KBP1	Gene-Term
1990	SYT11	Gene-Term
1990	ENSG00000204176	Gene-Term
1990	PICALM	Gene-Term
1990	WNT5A	Gene-Term
1990	RAB5A	Gene-Term
1990	DNM3	Gene-Term
1990	UBA52	Gene-Term
1990	NAPA	Gene-Term
1990	ENSG00000277758	Gene-Term
1990	FCHO2	Gene-Term
1990	SYT10	Gene-Term
1990	VPS45	Gene-Term
1990	HIP1R	Gene-Term
1990	SYT2	Gene-Term
1990	SYNJ1	Gene-Term
1990	AMPH	Gene-Term
1990	GAK	Gene-Term
1990	EPS15	Gene-Term
1990	SYT12	Gene-Term
1990	SYT16	Gene-Term
1990	DNM2	Gene-Term
1990	CHRM2	Gene-Term
1990	ARPC2	Gene-Term
1990	RAB5B	Gene-Term
1990	PACSIN1	Gene-Term
1990	SYT17	Gene-Term
1990	SEC22B	Gene-Term
1990	STON2	Gene-Term
1990	STX19	Gene-Term
1990	SH3GL1	Gene-Term
1990	ACTR2	Gene-Term
1990	ARRB2	Gene-Term
1990	NTS	Gene-Term
1990	SYT5	Gene-Term
1990	SYT3	Gene-Term
1990	ARRB1	Gene-Term
1990	DNM1	Gene-Term
1990	CLTB	Gene-Term
1990	CTTN	Gene-Term
1990	CCK	Gene-Term
1990	SLC6A1	Gene-Term
1990	NRXN2	Gene-Term
1990	HRH3	Gene-Term
1990	GSK3B	Gene-Term
1990	RPS6KB1	Gene-Term
1990	DVL1	Gene-Term
1990	NUMB	Gene-Term
1990	PTEN	Gene-Term
1990	NF1	Gene-Term
1990	RELA	Gene-Term
1990	EIF4E	Gene-Term
1990	PAK2	Gene-Term
1990	KCND2	Gene-Term
1990	DRD4	Gene-Term
1990	OPRM1	Gene-Term
1990	TH	Gene-Term
1990	PDYN	Gene-Term
1990	GABRR3	Gene-Term
1990	OPRK1	Gene-Term
1990	SLC18A2	Gene-Term
1990	ADRA2C	Gene-Term
1990	GNRH1	Gene-Term
1990	CHRNA4	Gene-Term
1990	GRM6	Gene-Term
1990	ADCY8	Gene-Term
1990	GNB5	Gene-Term
1990	GHRL	Gene-Term
1990	ADORA1	Gene-Term
1990	DDC	Gene-Term
1990	GRM4	Gene-Term
1990	GABRA2	Gene-Term
1990	PPP1R1B	Gene-Term
1990	COMT	Gene-Term
1990	GABRB2	Gene-Term
1990	CHAT	Gene-Term
1990	ACHE	Gene-Term
1990	GRM8	Gene-Term
1990	GRM5	Gene-Term
1990	HTR1B	Gene-Term
1990	GRM7	Gene-Term
1990	DRD2	Gene-Term
1990	GLRB	Gene-Term
1990	GABBR2	Gene-Term
1990	SLC6A2	Gene-Term
1990	DRD3	Gene-Term
1990	OXT	Gene-Term
1990	HCRT	Gene-Term
1990	PENK	Gene-Term
1990	OPRD1	Gene-Term
1990	SLC6A3	Gene-Term
1990	GRM1	Gene-Term
1990	CNR1	Gene-Term
1990	GRM2	Gene-Term
1990	PSD2	Gene-Term
1990	SLC1A2	Gene-Term
1990	FAIM2	Gene-Term
1990	HPCA	Gene-Term
1990	PSEN1	Gene-Term
1990	ADAM10	Gene-Term
1990	NLGN2	Gene-Term
1990	NLGN4X	Gene-Term
1990	NCK2	Gene-Term
1990	HRAS	Gene-Term
1990	RAC1	Gene-Term
1990	STAT3	Gene-Term
1990	ARHGEF7	Gene-Term
1990	FYN	Gene-Term
1990	PAK3	Gene-Term
1990	YES1	Gene-Term
1990	NLGN3	Gene-Term
1990	MAPK1	Gene-Term
1990	MAPT	Gene-Term
1990	STXBP5L	Gene-Term
1990	RPH3A	Gene-Term
1990	SLC17A7	Gene-Term
1990	FGFR2	Gene-Term
1990	ERBB4	Gene-Term
1990	IGF1	Gene-Term
1990	AKAP9	Gene-Term
1990	PRKCB	Gene-Term
1990	TSC1	Gene-Term
1990	ABI1	Gene-Term
1990	SOS1	Gene-Term
1990	BCL2L1	Gene-Term
1990	YWHAG	Gene-Term
1990	MAPK14	Gene-Term
1990	RHEB	Gene-Term
1990	JAK2	Gene-Term
1990	EIF4EBP1	Gene-Term
1990	ILK	Gene-Term
1990	PEBP1	Gene-Term
1990	PLD1	Gene-Term
1990	WASF1	Gene-Term
1990	YWHAE	Gene-Term
1990	BRAF	Gene-Term
1990	SCRIB	Gene-Term
1990	MTOR	Gene-Term
1990	NTRK3	Gene-Term
1990	YWHAH	Gene-Term
1990	PLD2	Gene-Term
1990	NOS1	Gene-Term
1990	TSC2	Gene-Term
1990	PLCG1	Gene-Term
1990	CALM1	Gene-Term
1990	RAP1A	Gene-Term
1990	CALM3	Gene-Term
1990	MAPK10	Gene-Term
1990	FMR1	Gene-Term
1990	KCNQ2	Gene-Term
1990	DRD1	Gene-Term
1990	CALCA	Gene-Term
1990	HTR2A	Gene-Term
1990	SLC17A6	Gene-Term
1990	GRIK1	Gene-Term
1990	GABRA4	Gene-Term
1990	SLC17A8	Gene-Term
