Parent	Child	EdgeType
2142	GRIN2B	Gene-Term
2142	GABRG2	Gene-Term
2142	DLG4	Gene-Term
2142	GRIA1	Gene-Term
2142	KCNJ9	Gene-Term
2142	SLC32A1	Gene-Term
2142	RIMS2	Gene-Term
2142	CACNG2	Gene-Term
2142	GRIA2	Gene-Term
2142	SHANK1	Gene-Term
2142	CAMK2A	Gene-Term
2142	GRIN2A	Gene-Term
2142	GRIA4	Gene-Term
2142	PRKCG	Gene-Term
2142	GRIA3	Gene-Term
2142	GRIN1	Gene-Term
2142	PTK2B	Gene-Term
2142	NLGN1	Gene-Term
2142	SRC	Gene-Term
2142	ARF1	Gene-Term
2142	NRXN1	Gene-Term
2142	STXBP1	Gene-Term
2142	NSF	Gene-Term
2142	DLGAP1	Gene-Term
2142	NTRK2	Gene-Term
2142	CTNNB1	Gene-Term
2142	GRM4	Gene-Term
2142	GABRB2	Gene-Term
2142	GRM5	Gene-Term
2142	GRM7	Gene-Term
2142	SLC6A3	Gene-Term
2142	GRM1	Gene-Term
2142	GRM2	Gene-Term
2142	GRIP1	Gene-Term
2142	HRAS	Gene-Term
2142	NLGN3	Gene-Term
2142	SLC17A7	Gene-Term
2142	PRKCB	Gene-Term
2142	GRIK1	Gene-Term
2142	KIF5A	Gene-Term
2142	GABRA5	Gene-Term
2142	PPFIA4	Gene-Term
2142	PPFIA1	Gene-Term
2142	PPFIA3	Gene-Term
2142	PPFIA2	Gene-Term
2142	HAP1	Gene-Term
2143	CHRNB4	Gene-Term
2143	CACNG3	Gene-Term
2143	GRIN2B	Gene-Term
2143	GABRG2	Gene-Term
2143	LGI1	Gene-Term
2143	CHRNB2	Gene-Term
2143	GRIA2	Gene-Term
2143	SCN2A	Gene-Term
2143	GRIN2A	Gene-Term
2143	GRIK5	Gene-Term
2143	CHRM1	Gene-Term
2143	SV2A	Gene-Term
2143	BSN	Gene-Term
2143	NRXN1	Gene-Term
2143	SYP	Gene-Term
2143	STXBP5	Gene-Term
2143	STXBP1	Gene-Term
2143	CPLX2	Gene-Term
2143	APP	Gene-Term
2143	NTRK2	Gene-Term
2143	SLC6A4	Gene-Term
2143	KCNQ3	Gene-Term
2143	DRD4	Gene-Term
2143	OPRM1	Gene-Term
2143	OPRK1	Gene-Term
2143	CHRNA4	Gene-Term
2143	CHRNA7	Gene-Term
2143	DDC	Gene-Term
2143	NRG1	Gene-Term
2143	COMT	Gene-Term
2143	CHAT	Gene-Term
2143	ACHE	Gene-Term
2143	PNOC	Gene-Term
2143	HTR1B	Gene-Term
2143	DRD2	Gene-Term
2143	GABBR2	Gene-Term
2143	GAD1	Gene-Term
2143	SLC6A3	Gene-Term
2143	DISC1	Gene-Term
2143	SLC1A2	Gene-Term
2143	NCK2	Gene-Term
2143	FYN	Gene-Term
2143	SLC17A7	Gene-Term
2143	RIMS1	Gene-Term
2143	JAK2	Gene-Term
2143	KCNQ2	Gene-Term
2143	DRD1	Gene-Term
2143	HTR2A	Gene-Term
2143	SLC17A6	Gene-Term
2143	GABRA5	Gene-Term
2143	GLRA1	Gene-Term
2143	SLC8A2	Gene-Term
2143	KCNMA1	Gene-Term
2143	CHRNB3	Gene-Term
2143	CHRNA5	Gene-Term
2143	CHRNA2	Gene-Term
2143	CHRNA3	Gene-Term
2143	CHRNE	Gene-Term
2143	CHRNA9	Gene-Term
2144	CDH1	Gene-Term
2144	AKT1	Gene-Term
2144	PRKCZ	Gene-Term
2144	PPP2CA	Gene-Term
2144	MSN	Gene-Term
2144	GRIA2	Gene-Term
2144	SRC	Gene-Term
2144	ARF6	Gene-Term
2144	BIN1	Gene-Term
2144	EGFR	Gene-Term
2144	ACTB	Gene-Term
2144	CRKL	Gene-Term
2144	VTI1B	Gene-Term
2144	VAMP3	Gene-Term
2144	VAMP2	Gene-Term
2144	ARF1	Gene-Term
2144	RAB11A	Gene-Term
2144	STX11	Gene-Term
2144	SYP	Gene-Term
2144	SNAP23	Gene-Term
2144	RAB3A	Gene-Term
2144	NSF	Gene-Term
2144	APP	Gene-Term
2144	STX4	Gene-Term
2144	VAMP7	Gene-Term
2144	RAB8A	Gene-Term
2144	RAB3C	Gene-Term
2144	VAMP4	Gene-Term
2144	SNAP29	Gene-Term
2144	CDC42	Gene-Term
2144	RAB27A	Gene-Term
2144	AP2B1	Gene-Term
2144	STX12	Gene-Term
2144	EEA1	Gene-Term
2144	STX7	Gene-Term
2144	STX16	Gene-Term
2144	STX6	Gene-Term
2144	CLTA	Gene-Term
2144	SYT7	Gene-Term
2144	RAB5C	Gene-Term
2144	SH3KBP1	Gene-Term
2144	RAB5A	Gene-Term
2144	VPS45	Gene-Term
2144	AMPH	Gene-Term
2144	EPS15	Gene-Term
2144	DNM2	Gene-Term
2144	HSPA8	Gene-Term
2144	RAB5B	Gene-Term
2144	RAB4A	Gene-Term
2144	SEC22B	Gene-Term
2144	EXOC4	Gene-Term
2144	ACTR2	Gene-Term
2144	ARRB2	Gene-Term
2144	LAMP1	Gene-Term
2144	DNM1	Gene-Term
2144	CTTN	Gene-Term
2144	NUMB	Gene-Term
2144	PSEN1	Gene-Term
2144	AP3B1	Gene-Term
2144	EXOC3	Gene-Term
2144	DNAJC5	Gene-Term
2144	AP1S1	Gene-Term
2144	MAPK14	Gene-Term
2144	MTOR	Gene-Term
2145	EFNB3	Gene-Term
2145	AKT1	Gene-Term
2145	DRD5	Gene-Term
2145	GRIA1	Gene-Term
2145	CAMK2B	Gene-Term
2145	RIMS2	Gene-Term
2145	CAMK2A	Gene-Term
2145	PRKACA	Gene-Term
2145	PRKCG	Gene-Term
2145	SRC	Gene-Term
2145	EGFR	Gene-Term
2145	PTK2	Gene-Term
2145	CHRM1	Gene-Term
2145	NSF	Gene-Term
2145	SYN2	Gene-Term
2145	UNC13B	Gene-Term
2145	SLC6A4	Gene-Term
2145	CHRNA4	Gene-Term
2145	COMT	Gene-Term
2145	KCNJ3	Gene-Term
2145	GRM1	Gene-Term
2145	SLC1A2	Gene-Term
2145	HRAS	Gene-Term
2145	MAPK1	Gene-Term
2145	SLC17A7	Gene-Term
2145	IGF1	Gene-Term
2145	PRKCB	Gene-Term
2145	MTOR	Gene-Term
2145	CALM1	Gene-Term
2145	CALM3	Gene-Term
2145	DRD1	Gene-Term
2145	CALCA	Gene-Term
2145	CAMK4	Gene-Term
2145	2120	Child-Parent
2146	SEMA3F	Gene-Term
2146	EFNB1	Gene-Term
2146	RTN4	Gene-Term
2146	RHOA	Gene-Term
2146	EFNB3	Gene-Term
2146	CDH1	Gene-Term
2146	EPHA7	Gene-Term
2146	PLXND1	Gene-Term
2146	EFNA2	Gene-Term
2146	NTF4	Gene-Term
2146	AKT1	Gene-Term
2146	NTF3	Gene-Term
2146	EPHB1	Gene-Term
2146	BDNF	Gene-Term
2146	EPHB2	Gene-Term
2146	EPHA4	Gene-Term
2146	NRCAM	Gene-Term
2146	EFNA5	Gene-Term
2146	EFNB2	Gene-Term
2146	MSN	Gene-Term
2146	CNTN2	Gene-Term
2146	PICK1	Gene-Term
2146	DLG1	Gene-Term
2146	DLG4	Gene-Term
2146	LGI1	Gene-Term
2146	KCNA1	Gene-Term
2146	DLG3	Gene-Term
2146	NLGN1	Gene-Term
2146	YWHAQ	Gene-Term
2146	SRC	Gene-Term
2146	BIN1	Gene-Term
2146	EGFR	Gene-Term
2146	PTK2	Gene-Term
2146	SYP	Gene-Term
2146	SNAP25	Gene-Term
2146	APP	Gene-Term
2146	CDC42	Gene-Term
2146	CTNND1	Gene-Term
2146	CDH2	Gene-Term
2146	DLG2	Gene-Term
2146	GAP43	Gene-Term
2146	NTRK2	Gene-Term
2146	SEMA4C	Gene-Term
2146	CLTA	Gene-Term
2146	UBA52	Gene-Term
2146	SYT17	Gene-Term
2146	ARRB1	Gene-Term
2146	CTNNB1	Gene-Term
2146	DRD4	Gene-Term
2146	SNCA	Gene-Term
2146	COMT	Gene-Term
2146	ACHE	Gene-Term
2146	DRD2	Gene-Term
2146	SLC6A3	Gene-Term
2146	PSEN1	Gene-Term
2146	ADAM10	Gene-Term
2146	SEMA4F	Gene-Term
2146	SEMA3E	Gene-Term
2146	RAC1	Gene-Term
2146	FYN	Gene-Term
2146	MAPT	Gene-Term
2146	ERBB4	Gene-Term
2146	BCL2L1	Gene-Term
2146	PLD1	Gene-Term
2146	FGA	Gene-Term
2146	RAP1A	Gene-Term
2146	DRD1	Gene-Term
2146	BACE1	Gene-Term
2146	CTNNA1	Gene-Term
2146	CDK5	Gene-Term
2146	CNTNAP1	Gene-Term
2147	RHOA	Gene-Term
2147	AKT1	Gene-Term
2147	BDNF	Gene-Term
2147	ATP2B2	Gene-Term
2147	PRKCZ	Gene-Term
2147	CACNA1D	Gene-Term
2147	PPP2CA	Gene-Term
2147	GRIN2B	Gene-Term
2147	PPP1CA	Gene-Term
2147	AKAP5	Gene-Term
2147	GABRG2	Gene-Term
2147	DLG4	Gene-Term
2147	CAMK2G	Gene-Term
2147	CAMK2B	Gene-Term
2147	ATP2B3	Gene-Term
2147	GABRA1	Gene-Term
2147	CAMK2A	Gene-Term
2147	PPP1CC	Gene-Term
2147	CACNA1C	Gene-Term
2147	PPP1CB	Gene-Term
2147	PRKACA	Gene-Term
2147	GRIN1	Gene-Term
2147	PTK2B	Gene-Term
2147	YWHAQ	Gene-Term
2147	SRC	Gene-Term
2147	BIN1	Gene-Term
2147	YWHAZ	Gene-Term
2147	EGFR	Gene-Term
2147	ACTB	Gene-Term
2147	BSN	Gene-Term
2147	SV2B	Gene-Term
2147	CALB2	Gene-Term
2147	NSF	Gene-Term
2147	CDC42	Gene-Term
2147	DLGAP1	Gene-Term
2147	ACTN2	Gene-Term
2147	NTRK2	Gene-Term
2147	PICALM	Gene-Term
2147	SYNJ2	Gene-Term
2147	SYNJ1	Gene-Term
2147	EPS15	Gene-Term
2147	DNM1	Gene-Term
2147	GSK3B	Gene-Term
2147	NUMB	Gene-Term
2147	PTEN	Gene-Term
2147	PAK2	Gene-Term
2147	OPRM1	Gene-Term
2147	SNCA	Gene-Term
2147	NRG1	Gene-Term
2147	PPP1R1B	Gene-Term
2147	GABRB2	Gene-Term
2147	DISC1	Gene-Term
2147	HPCA	Gene-Term
2147	HRAS	Gene-Term
2147	MAPK1	Gene-Term
2147	MAPT	Gene-Term
2147	ERBB4	Gene-Term
2147	YWHAG	Gene-Term
2147	PPP3CB	Gene-Term
2147	MAPK14	Gene-Term
2147	PLD1	Gene-Term
2147	YWHAE	Gene-Term
2147	NTRK3	Gene-Term
2147	YWHAH	Gene-Term
2147	PPP3CA	Gene-Term
2147	NOS1	Gene-Term
2147	TSC2	Gene-Term
2147	PLCG1	Gene-Term
2147	CALM1	Gene-Term
2147	ATP1A2	Gene-Term
2147	CALM3	Gene-Term
2147	ANK2	Gene-Term
2147	KCNJ2	Gene-Term
2147	CALB1	Gene-Term
2147	SLC8A2	Gene-Term
2147	KCNMA1	Gene-Term
2147	ANK3	Gene-Term
2147	CAMK4	Gene-Term
2147	CALM2	Gene-Term
2148	PRKCZ	Gene-Term
2148	CNTN2	Gene-Term
2148	GRIN2B	Gene-Term
2148	GABRG2	Gene-Term
2148	DLG4	Gene-Term
2148	GRIA1	Gene-Term
2148	SLC32A1	Gene-Term
2148	GABRA6	Gene-Term
2148	SH3GL2	Gene-Term
2148	GRIA2	Gene-Term
2148	SNCB	Gene-Term
2148	CAMK2A	Gene-Term
2148	CACNA1C	Gene-Term
2148	KCNA1	Gene-Term
2148	GABRD	Gene-Term
2148	GRIN2A	Gene-Term
2148	PRKCG	Gene-Term
2148	GRIN1	Gene-Term
2148	DLG3	Gene-Term
2148	SRC	Gene-Term
2148	VAMP3	Gene-Term
2148	VAMP2	Gene-Term
2148	SYT1	Gene-Term
2148	SYN1	Gene-Term
2148	BSN	Gene-Term
2148	NRXN1	Gene-Term
2148	STX1A	Gene-Term
2148	CALB2	Gene-Term
2148	UNC13A	Gene-Term
2148	SYP	Gene-Term
2148	STXBP5	Gene-Term
2148	SNAP25	Gene-Term
2148	RAB3A	Gene-Term
2148	VAMP1	Gene-Term
2148	APP	Gene-Term
2148	STX1B	Gene-Term
2148	SYN2	Gene-Term
2148	VAMP4	Gene-Term
2148	UNC13B	Gene-Term
2148	PRKCI	Gene-Term
2148	DLG2	Gene-Term
2148	GAP43	Gene-Term
2148	STX16	Gene-Term
2148	ITSN1	Gene-Term
2148	SLC18A3	Gene-Term
2148	RAB5A	Gene-Term
2148	SYNJ1	Gene-Term
2148	AMPH	Gene-Term
2148	DNM2	Gene-Term
2148	HSPA8	Gene-Term
2148	ARRB1	Gene-Term
2148	DNM1	Gene-Term
2148	SLC6A1	Gene-Term
2148	NRXN2	Gene-Term
2148	PTEN	Gene-Term
2148	SLC18A2	Gene-Term
2148	SNCA	Gene-Term
2148	GRM5	Gene-Term
2148	GAD1	Gene-Term
2148	GRM2	Gene-Term
2148	HPCA	Gene-Term
2148	MAPT	Gene-Term
2148	UNC13C	Gene-Term
2148	STXBP5L	Gene-Term
2148	SLC17A7	Gene-Term
2148	RIMS1	Gene-Term
2148	EXOC3	Gene-Term
2148	PRKCB	Gene-Term
2148	CALM1	Gene-Term
2148	CALM3	Gene-Term
2148	NEFL	Gene-Term
2148	CALB1	Gene-Term
2148	GAD2	Gene-Term
2148	PPFIA3	Gene-Term
2148	PPFIA2	Gene-Term
2148	ERC1	Gene-Term
2148	NRGN	Gene-Term
2148	ANK3	Gene-Term
2148	CAMK4	Gene-Term
2148	CALM2	Gene-Term
2148	ARC	Gene-Term
2149	AKT1	Gene-Term
2149	BDNF	Gene-Term
2149	DRD5	Gene-Term
2149	PICK1	Gene-Term
2149	GRIN2B	Gene-Term
2149	DLG1	Gene-Term
2149	HTR3B	Gene-Term
2149	DLG4	Gene-Term
2149	HTR3A	Gene-Term
2149	GRIA1	Gene-Term
2149	SH3GL2	Gene-Term
2149	GRIN3A	Gene-Term
2149	CACNA1C	Gene-Term
2149	GRIN2A	Gene-Term
2149	OLFM2	Gene-Term
2149	GNG3	Gene-Term
2149	YWHAQ	Gene-Term
2149	YWHAZ	Gene-Term
2149	ACTB	Gene-Term
2149	VAMP2	Gene-Term
2149	SYN1	Gene-Term
2149	STX1A	Gene-Term
2149	SNAP25	Gene-Term
2149	STXBP1	Gene-Term
2149	NSF	Gene-Term
2149	APP	Gene-Term
2149	STX1B	Gene-Term
2149	NTRK2	Gene-Term
2149	SLC6A4	Gene-Term
2149	SH3GL3	Gene-Term
2149	SLC18A3	Gene-Term
2149	HSPA8	Gene-Term
2149	ARRB2	Gene-Term
2149	NTS	Gene-Term
2149	ARRB1	Gene-Term
2149	CCK	Gene-Term
2149	DRD4	Gene-Term
2149	OPRM1	Gene-Term
2149	TH	Gene-Term
2149	ADRB1	Gene-Term
2149	GABRR3	Gene-Term
2149	OPRK1	Gene-Term
2149	SLC18A2	Gene-Term
2149	ADRA2C	Gene-Term
2149	CHRNA4	Gene-Term
2149	ADCY8	Gene-Term
2149	GNB5	Gene-Term
2149	SNCA	Gene-Term
2149	DTNBP1	Gene-Term
2149	DDC	Gene-Term
2149	NRG1	Gene-Term
2149	TPH2	Gene-Term
2149	COMT	Gene-Term
2149	GABRB2	Gene-Term
2149	ACHE	Gene-Term
2149	HTR1B	Gene-Term
2149	DRD2	Gene-Term
2149	GLRB	Gene-Term
2149	SLC6A2	Gene-Term
2149	GAD1	Gene-Term
2149	DRD3	Gene-Term
2149	HCRT	Gene-Term
2149	SLC6A3	Gene-Term
2149	DISC1	Gene-Term
2149	CNR1	Gene-Term
2149	GRM2	Gene-Term
2149	ERBB4	Gene-Term
2149	ABI1	Gene-Term
2149	YWHAG	Gene-Term
2149	YWHAE	Gene-Term
2149	YWHAH	Gene-Term
2149	NOS1	Gene-Term
2149	DRD1	Gene-Term
2149	CALCA	Gene-Term
2149	HTR2A	Gene-Term
2149	GABRA4	Gene-Term
2149	SLC17A8	Gene-Term
2149	MAP2	Gene-Term
2149	KIF5A	Gene-Term
2149	GLRA1	Gene-Term
2149	GLRA4	Gene-Term
2149	KCNN3	Gene-Term
2150	RHOA	Gene-Term
2150	AKT1	Gene-Term
2150	ATP2B2	Gene-Term
2150	PPP2CA	Gene-Term
2150	GRIN2B	Gene-Term
2150	PPP1CA	Gene-Term
2150	AKAP5	Gene-Term
2150	GRIA1	Gene-Term
2150	GRID2	Gene-Term
2150	CAMK2B	Gene-Term
2150	ATP2B3	Gene-Term
2150	SHANK1	Gene-Term
2150	CAMK2A	Gene-Term
2150	PPP1CC	Gene-Term
2150	PPP1CB	Gene-Term
2150	PRKACA	Gene-Term
2150	PRKCG	Gene-Term
2150	GRIN1	Gene-Term
2150	PTK2B	Gene-Term
2150	GNG3	Gene-Term
2150	SRC	Gene-Term
2150	LYN	Gene-Term
2150	SYT13	Gene-Term
2150	SV2B	Gene-Term
2150	CALB2	Gene-Term
2150	APP	Gene-Term
2150	CDC42	Gene-Term
2150	DLGAP1	Gene-Term
2150	ACTN2	Gene-Term
2150	NTRK2	Gene-Term
2150	SH3KBP1	Gene-Term
2150	WNT5A	Gene-Term
2150	SYNJ2	Gene-Term
2150	SYNJ1	Gene-Term
2150	PTEN	Gene-Term
2150	ADCY8	Gene-Term
2150	GNB5	Gene-Term
2150	KCNJ3	Gene-Term
2150	GRM5	Gene-Term
2150	GRM1	Gene-Term
2150	PSEN1	Gene-Term
2150	HRAS	Gene-Term
2150	FYN	Gene-Term
2150	MAPK1	Gene-Term
2150	STXBP5L	Gene-Term
2150	AKAP9	Gene-Term
2150	PRKCB	Gene-Term
2150	SOS1	Gene-Term
2150	BCL2L1	Gene-Term
2150	MAPK14	Gene-Term
2150	PLD1	Gene-Term
2150	YWHAE	Gene-Term
2150	NTRK3	Gene-Term
2150	NOS1	Gene-Term
2150	PLCG1	Gene-Term
2150	CALM1	Gene-Term
2150	ATP1A2	Gene-Term
2150	CALM3	Gene-Term
2150	ITPR1	Gene-Term
2150	KCNQ2	Gene-Term
2150	ANK2	Gene-Term
2150	KCNJ2	Gene-Term
2150	KCND3	Gene-Term
2150	SLC17A8	Gene-Term
2150	CALB1	Gene-Term
2150	SLC8A2	Gene-Term
2150	KCNMA1	Gene-Term
2150	HOMER1	Gene-Term
2150	CNTN4	Gene-Term
2150	KIF1A	Gene-Term
2150	ANK3	Gene-Term
2150	HTT	Gene-Term
2150	CAMK4	Gene-Term
2150	CNTNAP1	Gene-Term
2150	CALM2	Gene-Term
2150	HOMER3	Gene-Term
2150	HAP1	Gene-Term
2150	HOMER2	Gene-Term
2150	1905	Child-Parent
2151	RHOA	Gene-Term
2151	CDH1	Gene-Term
2151	AKT1	Gene-Term
2151	NTF3	Gene-Term
2151	BDNF	Gene-Term
2151	PRKCZ	Gene-Term
2151	PPP2CA	Gene-Term
2151	DLG4	Gene-Term
2151	GRIA2	Gene-Term
2151	MDM2	Gene-Term
2151	PRKACA	Gene-Term
2151	PRKCG	Gene-Term
2151	GRIN1	Gene-Term
2151	PTK2B	Gene-Term
2151	YWHAQ	Gene-Term
2151	SRC	Gene-Term
2151	ARF6	Gene-Term
2151	YWHAZ	Gene-Term
2151	EGFR	Gene-Term
2151	ITGB1	Gene-Term
2151	PTK2	Gene-Term
2151	ITGB3	Gene-Term
2151	ACTB	Gene-Term
2151	LYN	Gene-Term
2151	VTI1B	Gene-Term
2151	VAMP3	Gene-Term
2151	STXBP3	Gene-Term
2151	VAMP2	Gene-Term
2151	STX1A	Gene-Term
2151	SNAP25	Gene-Term
2151	YKT6	Gene-Term
2151	SNAP23	Gene-Term
2151	NSF	Gene-Term
2151	STX1B	Gene-Term
2151	STX4	Gene-Term
2151	RAB8A	Gene-Term
2151	UNC13B	Gene-Term
2151	CDC42	Gene-Term
2151	PRKCI	Gene-Term
2151	NTRK2	Gene-Term
2151	SLC2A4	Gene-Term
2151	STX6	Gene-Term
2151	RAB5A	Gene-Term
2151	HSPA8	Gene-Term
2151	EXOC4	Gene-Term
2151	GSK3B	Gene-Term
2151	RPS6KB1	Gene-Term
2151	NUMB	Gene-Term
2151	CTNNB1	Gene-Term
2151	PTEN	Gene-Term
2151	NF1	Gene-Term
2151	RELA	Gene-Term
2151	CNR1	Gene-Term
2151	HRAS	Gene-Term
2151	RAC1	Gene-Term
2151	STAT3	Gene-Term
2151	FYN	Gene-Term
2151	MAPK1	Gene-Term
2151	MAPT	Gene-Term
2151	EXOC3	Gene-Term
2151	ERBB4	Gene-Term
2151	IGF1	Gene-Term
2151	DOC2B	Gene-Term
2151	PRKCB	Gene-Term
2151	TSC1	Gene-Term
2151	SOS1	Gene-Term
2151	BCL2L1	Gene-Term
2151	YWHAG	Gene-Term
2151	MAPK14	Gene-Term
2151	JAK2	Gene-Term
2151	ILK	Gene-Term
2151	PEBP1	Gene-Term
2151	YWHAE	Gene-Term
2151	BRAF	Gene-Term
2151	MTOR	Gene-Term
2151	YWHAH	Gene-Term
2151	PLD2	Gene-Term
2151	NOS1	Gene-Term
2151	TSC2	Gene-Term
2151	RAP1A	Gene-Term
2151	MAPK10	Gene-Term
2151	PDPK1	Gene-Term
2151	ABL1	Gene-Term
2151	KCNA3	Gene-Term
2151	CTNNA1	Gene-Term
2151	CDK5	Gene-Term
2152	PPP2CA	Gene-Term
2152	PPP2R2A	Gene-Term
2152	RPLP2	Gene-Term
2152	RPS3	Gene-Term
2152	UBA52	Gene-Term
2152	RPL18A	Gene-Term
2152	RPL7	Gene-Term
2152	RPL3	Gene-Term
2152	PABPC1	Gene-Term
2152	RPS13	Gene-Term
2152	RPL38	Gene-Term
2152	EIF2S1	Gene-Term
2152	RPS23	Gene-Term
2152	RPS25	Gene-Term
2152	RPL5	Gene-Term
2152	RPLP0	Gene-Term
2152	RPS19	Gene-Term
2152	RPS18	Gene-Term
2152	RPS3A	Gene-Term
2152	RPL10	Gene-Term
2152	RPL30	Gene-Term
2152	RPL8	Gene-Term
2152	RPL23	Gene-Term
2152	RPS9	Gene-Term
2152	RPS7	Gene-Term
2152	RPL10A	Gene-Term
2152	RPS14	Gene-Term
2152	RPL12	Gene-Term
2152	RPS27	Gene-Term
2152	EEF2	Gene-Term
2152	EIF4E	Gene-Term
2152	RPL6	Gene-Term
2152	EIF3A	Gene-Term
2152	EIF3B	Gene-Term
2152	RPL14	Gene-Term
2152	RPS20	Gene-Term
2152	RPS17	Gene-Term
2152	RPL24	Gene-Term
2152	RPS21	Gene-Term
2152	RPL28	Gene-Term
2152	RPS4X	Gene-Term
2152	RPL13	Gene-Term
2152	RPS28	Gene-Term
2152	RPL34	Gene-Term
2152	RPL39	Gene-Term
2152	GNB2L1	Gene-Term
2152	RPL11	Gene-Term
2152	RPL27	Gene-Term
2152	RPL7A	Gene-Term
2152	RPL21	Gene-Term
2152	RPL31	Gene-Term
2152	RPSA	Gene-Term
2152	RPS29	Gene-Term
2152	RPL27A	Gene-Term
2152	FAU	Gene-Term
2152	RPL23A	Gene-Term
2152	RPL4	Gene-Term
2152	RPS24	Gene-Term
2152	RPS27A	Gene-Term
2152	RPL35	Gene-Term
2152	RPS15A	Gene-Term
2152	RPS6	Gene-Term
2152	RPL10L	Gene-Term
2152	RPL36	Gene-Term
2152	RPL37A	Gene-Term
2152	RPL35A	Gene-Term
2152	RPL36A	Gene-Term
2152	RPL32	Gene-Term
2152	EIF4A3	Gene-Term
2152	RPL15	Gene-Term
2152	RPS16	Gene-Term
2152	RPS12	Gene-Term
2152	RPL22	Gene-Term
2152	RPL17	Gene-Term
2152	RPLP1	Gene-Term
2152	RPL9	Gene-Term
2152	RPS8	Gene-Term
2152	RPL13A	Gene-Term
2152	RPS10	Gene-Term
2152	RPL18	Gene-Term
2152	RPL19	Gene-Term
2152	RPL26	Gene-Term
2152	RPS26	Gene-Term
2152	RPL37	Gene-Term
2152	RPS2	Gene-Term
2152	RPL29	Gene-Term
2152	RPS15	Gene-Term
2152	RPS5	Gene-Term
2152	RPS11	Gene-Term
2153	AKT1	Gene-Term
2153	BDNF	Gene-Term
2153	ATP2B2	Gene-Term
2153	LIN7A	Gene-Term
2153	CACNA1D	Gene-Term
2153	PPP2CA	Gene-Term
2153	CNTN2	Gene-Term
2153	GRIK2	Gene-Term
2153	GRIN2B	Gene-Term
2153	PPP1CA	Gene-Term
2153	AKAP5	Gene-Term
2153	DLG1	Gene-Term
2153	GABRG2	Gene-Term
2153	KCNC1	Gene-Term
2153	DLG4	Gene-Term
2153	LGI1	Gene-Term
2153	GRIA1	Gene-Term
2153	KCNJ9	Gene-Term
2153	ATP2B3	Gene-Term
2153	GABRA1	Gene-Term
2153	SCN2A	Gene-Term
2153	CAMK2A	Gene-Term
2153	PPP1CC	Gene-Term
2153	CACNA1C	Gene-Term
2153	KCNA1	Gene-Term
2153	GABRD	Gene-Term
2153	PPP1CB	Gene-Term
2153	PRKACA	Gene-Term
2153	PRKCG	Gene-Term
2153	PTK2B	Gene-Term
2153	DLG3	Gene-Term
2153	GNG3	Gene-Term
2153	SRC	Gene-Term
2153	EGFR	Gene-Term
2153	ITGB1	Gene-Term
2153	ITGB3	Gene-Term
2153	SYT13	Gene-Term
2153	KCNK1	Gene-Term
2153	NRXN1	Gene-Term
2153	STX1A	Gene-Term
2153	SV2B	Gene-Term
2153	CALB2	Gene-Term
2153	UNC13A	Gene-Term
2153	SNAP25	Gene-Term
2153	DLGAP1	Gene-Term
2153	ACTN2	Gene-Term
2153	DLG2	Gene-Term
2153	NTRK2	Gene-Term
2153	HSPA8	Gene-Term
2153	CTTN	Gene-Term
2153	KCNQ3	Gene-Term
2153	CTNNB1	Gene-Term
2153	KCND2	Gene-Term
2153	ADCY8	Gene-Term
2153	GNB5	Gene-Term
2153	KCNJ3	Gene-Term
2153	GRM5	Gene-Term
2153	DRD2	Gene-Term
2153	GABBR2	Gene-Term
2153	PSD2	Gene-Term
2153	SLC1A2	Gene-Term
2153	HPCA	Gene-Term
2153	HRAS	Gene-Term
2153	FYN	Gene-Term
2153	MAPK1	Gene-Term
2153	STXBP5L	Gene-Term
2153	DOC2B	Gene-Term
2153	AKAP9	Gene-Term
2153	CAV3	Gene-Term
2153	MAPK14	Gene-Term
2153	YWHAE	Gene-Term
2153	NTRK3	Gene-Term
2153	NOS1	Gene-Term
2153	PLCG1	Gene-Term
2153	CALM1	Gene-Term
2153	ATP1A2	Gene-Term
2153	CALM3	Gene-Term
2153	KCNQ2	Gene-Term
2153	KCNJ10	Gene-Term
2153	ANK2	Gene-Term
2153	KCNJ2	Gene-Term
2153	KCND3	Gene-Term
2153	SLC17A8	Gene-Term
2153	KCNJ4	Gene-Term
2153	CALB1	Gene-Term
2153	KCNA2	Gene-Term
2153	SLC8A2	Gene-Term
2153	KCNMA1	Gene-Term
2153	LIN7C	Gene-Term
2153	KCNA4	Gene-Term
2153	CALM2	Gene-Term
2153	KCNH1	Gene-Term
2153	KCNN1	Gene-Term
2154	RHOA	Gene-Term
2154	NRCAM	Gene-Term
2154	LIN7A	Gene-Term
2154	CNTN2	Gene-Term
2154	GRIN2B	Gene-Term
2154	PTPN5	Gene-Term
2154	DLG1	Gene-Term
2154	MT3	Gene-Term
2154	GABRG2	Gene-Term
2154	DLG4	Gene-Term
2154	GABRG1	Gene-Term
2154	GRIA1	Gene-Term
2154	GRID2	Gene-Term
2154	SLC32A1	Gene-Term
2154	CACNG2	Gene-Term
2154	GRIA2	Gene-Term
2154	GABRA1	Gene-Term
2154	SHANK1	Gene-Term
2154	SCN2A	Gene-Term
2154	CAMK2A	Gene-Term
2154	GRIN2A	Gene-Term
2154	GRIN1	Gene-Term
2154	DLG3	Gene-Term
2154	NLGN1	Gene-Term
2154	SRC	Gene-Term
2154	SYN1	Gene-Term
2154	BSN	Gene-Term
2154	NRXN1	Gene-Term
2154	SYP	Gene-Term
