Parent	Child	EdgeType
2090	PICK1	Gene-Term
2090	EPS8	Gene-Term
2090	RASGRP2	Gene-Term
2090	GRIN2B	Gene-Term
2090	SHISA7	Gene-Term
2090	PPP2R2A	Gene-Term
2090	SHISA6	Gene-Term
2090	PPP1CA	Gene-Term
2090	PTPN5	Gene-Term
2090	GRIN3B	Gene-Term
2090	MT3	Gene-Term
2090	GABRG2	Gene-Term
2090	CACNG7	Gene-Term
2090	KCNC1	Gene-Term
2090	HTR3B	Gene-Term
2090	LGI1	Gene-Term
2090	GABRG1	Gene-Term
2090	HTR3A	Gene-Term
2090	ADAM22	Gene-Term
2090	CNIH2	Gene-Term
2090	GRID2	Gene-Term
2090	CNIH3	Gene-Term
2090	KCNJ9	Gene-Term
2090	GABRA6	Gene-Term
2090	RIMS2	Gene-Term
2090	GRIA2	Gene-Term
2090	RASGRF2	Gene-Term
2090	ATP2B3	Gene-Term
2090	GABRA1	Gene-Term
2090	GRIN3A	Gene-Term
2090	SNCB	Gene-Term
2090	SLC6A7	Gene-Term
2090	PPP1CC	Gene-Term
2090	CACNA1C	Gene-Term
2090	KCNA1	Gene-Term
2090	GABRD	Gene-Term
2090	GRIN2A	Gene-Term
2090	GRIN2D	Gene-Term
2090	CALY	Gene-Term
2090	PPP1CB	Gene-Term
2090	GRIN2C	Gene-Term
2090	PRKACA	Gene-Term
2090	SHISA9	Gene-Term
2090	PRKCG	Gene-Term
2090	OLFM2	Gene-Term
2090	CACNG5	Gene-Term
2090	SYNPR	Gene-Term
2090	GRIN1	Gene-Term
2090	PTK2B	Gene-Term
2090	YWHAQ	Gene-Term
2090	SRC	Gene-Term
2090	ARF6	Gene-Term
2090	YWHAZ	Gene-Term
2090	ITGB1	Gene-Term
2090	PTK2	Gene-Term
2090	ITGB3	Gene-Term
2090	ACTB	Gene-Term
2090	CRKL	Gene-Term
2090	LYN	Gene-Term
2090	FLNA	Gene-Term
2090	LRP8	Gene-Term
2090	ACTN1	Gene-Term
2090	DAB1	Gene-Term
2090	ITGA2	Gene-Term
2090	VTI1B	Gene-Term
2090	SYT13	Gene-Term
2090	NAPG	Gene-Term
2090	STXBP3	Gene-Term
2090	ARFGAP1	Gene-Term
2090	KCNK1	Gene-Term
2090	RAB11A	Gene-Term
2090	ASAP1	Gene-Term
2090	SV2A	Gene-Term
2090	PCLO	Gene-Term
2090	RPS3	Gene-Term
2090	STX11	Gene-Term
2090	BSN	Gene-Term
2090	SV2B	Gene-Term
2090	CALB2	Gene-Term
2090	UNC13A	Gene-Term
2090	SYP	Gene-Term
2090	STXBP5	Gene-Term
2090	STX3	Gene-Term
2090	STX2	Gene-Term
2090	STXBP1	Gene-Term
2090	YKT6	Gene-Term
2090	CPLX2	Gene-Term
2090	SNAP23	Gene-Term
2090	NPTN	Gene-Term
2090	NSF	Gene-Term
2090	VAMP1	Gene-Term
2090	VAMP5	Gene-Term
2090	STX1B	Gene-Term
2090	STX4	Gene-Term
2090	RAB8A	Gene-Term
2090	RAB3C	Gene-Term
2090	SNAP29	Gene-Term
2090	SNAP47	Gene-Term
2090	SYT4	Gene-Term
2090	CDC42	Gene-Term
2090	CTNND2	Gene-Term
2090	PKP4	Gene-Term
2090	CYFIP1	Gene-Term
2090	RAB27A	Gene-Term
2090	PRKCI	Gene-Term
2090	ACTN2	Gene-Term
2090	SYNGAP1	Gene-Term
2090	PTPRS	Gene-Term
2090	GAP43	Gene-Term
2090	NTRK2	Gene-Term
2090	PTPRZ1	Gene-Term
2090	PSMC5	Gene-Term
2090	PSMC2	Gene-Term
2090	PSMC4	Gene-Term
2090	USP14	Gene-Term
2090	PSMA3	Gene-Term
2090	PSMA7	Gene-Term
2090	STX10	Gene-Term
2090	RAB10	Gene-Term
2090	STX12	Gene-Term
2090	EEA1	Gene-Term
2090	STX7	Gene-Term
2090	STX16	Gene-Term
2090	SLC2A4	Gene-Term
2090	STX6	Gene-Term
2090	SLC6A4	Gene-Term
2090	SYT7	Gene-Term
2090	SYT14	Gene-Term
2090	SYT6	Gene-Term
2090	ENSG00000204176	Gene-Term
2090	ENSG00000277758	Gene-Term
2090	SYT10	Gene-Term
2090	VPS45	Gene-Term
2090	SYT12	Gene-Term
2090	SYT16	Gene-Term
2090	SYT17	Gene-Term
2090	RAB4A	Gene-Term
2090	SEC22B	Gene-Term
2090	EXOC4	Gene-Term
2090	STX19	Gene-Term
2090	SYT5	Gene-Term
2090	SYT3	Gene-Term
2090	LAMP1	Gene-Term
2090	SLC6A1	Gene-Term
2090	GSK3B	Gene-Term
2090	RPS6KB1	Gene-Term
2090	RPS13	Gene-Term
2090	RPL38	Gene-Term
2090	DVL1	Gene-Term
2090	CDC20	Gene-Term
2090	NUMB	Gene-Term
2090	VCP	Gene-Term
2090	PIP5K1C	Gene-Term
2090	RPS19	Gene-Term
2090	EGLN1	Gene-Term
2090	PTEN	Gene-Term
2090	RPL30	Gene-Term
2090	NF1	Gene-Term
2090	RELA	Gene-Term
2090	EEF2	Gene-Term
2090	EIF4E	Gene-Term
2090	PAK2	Gene-Term
2090	KCND2	Gene-Term
2090	TH	Gene-Term
2090	ADRB1	Gene-Term
2090	GABRR3	Gene-Term
2090	CHRNA4	Gene-Term
2090	SNCA	Gene-Term
2090	ADCYAP1	Gene-Term
2090	GHRL	Gene-Term
2090	PPP1R9B	Gene-Term
2090	DDC	Gene-Term
2090	NRG1	Gene-Term
2090	GABRA2	Gene-Term
2090	PPP1R1B	Gene-Term
2090	COMT	Gene-Term
2090	GABRB2	Gene-Term
2090	CHAT	Gene-Term
2090	ACHE	Gene-Term
2090	KCNJ3	Gene-Term
2090	GLRB	Gene-Term
2090	SLC6A2	Gene-Term
2090	SLC6A3	Gene-Term
2090	DISC1	Gene-Term
2090	SLC1A2	Gene-Term
2090	FAIM2	Gene-Term
2090	HPCA	Gene-Term
2090	SLITRK1	Gene-Term
2090	CNTNAP4	Gene-Term
2090	GRIP1	Gene-Term
2090	PSEN1	Gene-Term
2090	ADAM10	Gene-Term
2090	NCK2	Gene-Term
2090	HRAS	Gene-Term
2090	RAC1	Gene-Term
2090	STAT3	Gene-Term
2090	ARHGEF7	Gene-Term
2090	FYN	Gene-Term
2090	PAK3	Gene-Term
2090	YES1	Gene-Term
2090	GDI2	Gene-Term
2090	RAB15	Gene-Term
2090	GABRQ	Gene-Term
2090	MYO5A	Gene-Term
2090	RAB27B	Gene-Term
2090	MAPK1	Gene-Term
2090	SYTL4	Gene-Term
2090	RAB8B	Gene-Term
2090	RAB11B	Gene-Term
2090	RAB21	Gene-Term
2090	RAB6B	Gene-Term
2090	RAB18	Gene-Term
2090	RAB33B	Gene-Term
2090	RAB3B	Gene-Term
2090	MAPT	Gene-Term
2090	UNC13C	Gene-Term
2090	RPH3A	Gene-Term
2090	CADPS	Gene-Term
2090	EXOC3	Gene-Term
2090	FGFR2	Gene-Term
2090	ERBB4	Gene-Term
2090	IGF1	Gene-Term
2090	DOC2A	Gene-Term
2090	DOC2B	Gene-Term
2090	RAPGEF4	Gene-Term
2090	AKAP9	Gene-Term
2090	PRKCB	Gene-Term
2090	TSC1	Gene-Term
2090	ABI1	Gene-Term
2090	NRG3	Gene-Term
2090	SOS1	Gene-Term
2090	BCL2L1	Gene-Term
2090	YWHAG	Gene-Term
2090	EIF4EBP2	Gene-Term
2090	PRKAR1A	Gene-Term
2090	WASF3	Gene-Term
2090	ABI2	Gene-Term
2090	CAV3	Gene-Term
2090	MAPK14	Gene-Term
2090	CYFIP2	Gene-Term
2090	RHEB	Gene-Term
2090	MEF2C	Gene-Term
2090	PRKAR2B	Gene-Term
2090	FGB	Gene-Term
2090	JAK2	Gene-Term
2090	EIF4EBP1	Gene-Term
2090	ILK	Gene-Term
2090	ATP1A3	Gene-Term
2090	L1CAM	Gene-Term
2090	PLD1	Gene-Term
2090	WASF1	Gene-Term
2090	PIN1	Gene-Term
2090	CANX	Gene-Term
2090	YWHAE	Gene-Term
2090	BRAF	Gene-Term
2090	SCRIB	Gene-Term
2090	ATP1A1	Gene-Term
2090	FGA	Gene-Term
2090	ARHGEF2	Gene-Term
2090	MTOR	Gene-Term
2090	NTRK3	Gene-Term
2090	YWHAH	Gene-Term
2090	PLD2	Gene-Term
2090	NOS1	Gene-Term
2090	TSC2	Gene-Term
2090	HDAC4	Gene-Term
2090	PLCG1	Gene-Term
2090	PRKAR1B	Gene-Term
2090	CALM1	Gene-Term
2090	ATP1A2	Gene-Term
2090	RAP1A	Gene-Term
2090	CALM3	Gene-Term
2090	MAPK10	Gene-Term
2090	ITPR1	Gene-Term
2090	ATP2B1	Gene-Term
2090	MYH9	Gene-Term
2090	ACTC1	Gene-Term
2090	PFN1	Gene-Term
2090	MYH10	Gene-Term
2090	FMR1	Gene-Term
2090	KCNJ10	Gene-Term
2090	KCNJ2	Gene-Term
2090	UTRN	Gene-Term
2090	KCND3	Gene-Term
2090	GHRH	Gene-Term
2090	DRD1	Gene-Term
2090	CALCA	Gene-Term
2090	SLC17A6	Gene-Term
2090	ARHGEF9	Gene-Term
2090	SLC6A5	Gene-Term
2090	GABRA4	Gene-Term
2090	LRRC4B	Gene-Term
2090	SLC17A8	Gene-Term
2090	MECP2	Gene-Term
2090	SLC6A11	Gene-Term
2090	SLC1A1	Gene-Term
2090	SLC1A3	Gene-Term
2090	KCNJ4	Gene-Term
2090	NEFL	Gene-Term
2090	CALB1	Gene-Term
2090	GPHN	Gene-Term
2090	CBLN1	Gene-Term
2090	KCNA2	Gene-Term
2090	MAP2	Gene-Term
2090	KIF5A	Gene-Term
2090	SLITRK3	Gene-Term
2090	GABRB1	Gene-Term
2090	KCNC2	Gene-Term
2090	GABRA5	Gene-Term
2090	GLRA1	Gene-Term
2090	GABRB3	Gene-Term
2090	SLC8A2	Gene-Term
2090	LRFN2	Gene-Term
2090	GLRA3	Gene-Term
2090	GLRA2	Gene-Term
2090	LRRTM1	Gene-Term
2090	RIMBP2	Gene-Term
2090	GLRA4	Gene-Term
2090	SLC6A13	Gene-Term
2090	KCNAB2	Gene-Term
2090	WNT3A	Gene-Term
2090	TTYH1	Gene-Term
2090	GABRR2	Gene-Term
2090	GABRG3	Gene-Term
2090	CNTNAP2	Gene-Term
2090	GABRR1	Gene-Term
2090	GABRE	Gene-Term
2090	GABRP	Gene-Term
2090	GABRA3	Gene-Term
2090	LRRTM2	Gene-Term
2090	PDPK1	Gene-Term
2090	GSK3A	Gene-Term
2090	VPS35	Gene-Term
2090	KCNMA1	Gene-Term
2090	ABL1	Gene-Term
2090	BCR	Gene-Term
2090	APOE	Gene-Term
2090	KCNA4	Gene-Term
2090	MPP2	Gene-Term
2090	ERC1	Gene-Term
2090	CADM2	Gene-Term
2090	CTBP2	Gene-Term
2090	ERC2	Gene-Term
2090	CNTN4	Gene-Term
2090	BACE1	Gene-Term
2090	PRNP	Gene-Term
2090	PSEN2	Gene-Term
2090	KIF1A	Gene-Term
2090	KCNB1	Gene-Term
2090	KCNA3	Gene-Term
2090	RIMS3	Gene-Term
2090	NRGN	Gene-Term
2090	RAB3GAP2	Gene-Term
2090	FZD5	Gene-Term
2090	CSNK1G1	Gene-Term
2090	APC2	Gene-Term
2090	CDK5	Gene-Term
2090	HCN3	Gene-Term
2090	ATP2A2	Gene-Term
2090	SLC8A1	Gene-Term
2090	ADORA2B	Gene-Term
2090	HTT	Gene-Term
2090	ENAH	Gene-Term
2090	PFN2	Gene-Term
2090	SRGAP2	Gene-Term
2090	CTNNA2	Gene-Term
2090	PRKG2	Gene-Term
2090	PTCHD1	Gene-Term
2090	CLU	Gene-Term
2090	CRIPT	Gene-Term
2090	KIF5C	Gene-Term
2090	MAP1B	Gene-Term
2090	GPC1	Gene-Term
2090	CADM3	Gene-Term
2090	KCNN3	Gene-Term
2090	KCNN2	Gene-Term
2090	CHRNA1	Gene-Term
2090	CAMK4	Gene-Term
2090	ITPKA	Gene-Term
2090	LRFN1	Gene-Term
2090	IL1RAPL1	Gene-Term
2090	CSNK1G2	Gene-Term
2090	CADM1	Gene-Term
2090	PARK7	Gene-Term
2090	NEDD4	Gene-Term
2090	PTPRD	Gene-Term
2090	CHL1	Gene-Term
2090	CNTN1	Gene-Term
2090	LRRTM3	Gene-Term
2090	CNTNAP1	Gene-Term
2090	KIDINS220	Gene-Term
2090	ARHGAP32	Gene-Term
2090	CALM2	Gene-Term
2090	CABP1	Gene-Term
2090	FZD3	Gene-Term
2090	KCNH1	Gene-Term
2090	EPB41L3	Gene-Term
2090	KCNIP3	Gene-Term
2090	ARC	Gene-Term
2090	TANC1	Gene-Term
2090	BEGAIN	Gene-Term
2090	PDLIM5	Gene-Term
2090	SIPA1L1	Gene-Term
2090	LRRTM4	Gene-Term
2090	PLCL1	Gene-Term
2090	HAP1	Gene-Term
2090	MAGI2	Gene-Term
2090	EPB41	Gene-Term
2090	LRFN5	Gene-Term
2090	MDGA1	Gene-Term
2090	KCNK2	Gene-Term
2090	KCNN1	Gene-Term
2090	SHC4	Gene-Term
2090	1841	Child-Parent
2090	1865	Child-Parent
2090	1897	Child-Parent
2090	1906	Child-Parent
2090	1921	Child-Parent
2090	1940	Child-Parent
2090	2011	Child-Parent
2090	2024	Child-Parent
2090	2038	Child-Parent
2090	2039	Child-Parent
2090	2052	Child-Parent
2090	2072	Child-Parent
2091	MICAL1	Gene-Term
2091	CDH23	Gene-Term
2091	SLC4A7	Gene-Term
2091	SYPL1	Gene-Term
2091	PSD	Gene-Term
2091	ASIC1	Gene-Term
2091	OLFM1	Gene-Term
2091	MKLN1	Gene-Term
2091	RTN3	Gene-Term
2091	SLC17A9	Gene-Term
2091	CBLN3	Gene-Term
2091	SORCS3	Gene-Term
2091	HFM1	Gene-Term
2091	RAD51B	Gene-Term
2091	KPNA2	Gene-Term
2091	CRTC1	Gene-Term
2091	SYTL5	Gene-Term
2091	SYTL3	Gene-Term
2091	RAB3IL1	Gene-Term
2091	PRRT1	Gene-Term
2091	PURA	Gene-Term
2091	IGSF9B	Gene-Term
2091	CPEB4	Gene-Term
2091	C1QBP	Gene-Term
2091	XBP1	Gene-Term
2091	MANF	Gene-Term
2091	STAU1	Gene-Term
2091	PSTPIP1	Gene-Term
2091	ACTBL2	Gene-Term
2091	MAGEE1	Gene-Term
2091	DRP2	Gene-Term
2091	UCN	Gene-Term
2091	SLC38A3	Gene-Term
2091	LAMP5	Gene-Term
2091	C1QL2	Gene-Term
2091	MIB1	Gene-Term
2091	NPTXR	Gene-Term
2091	C16orf70	Gene-Term
2091	CORO1A	Gene-Term
2091	MYCBP2	Gene-Term
2091	SLC22A2	Gene-Term
2091	ARL8B	Gene-Term
2091	SERPINE1	Gene-Term
2091	SPOCK1	Gene-Term
2091	SGTA	Gene-Term
2091	TMUB1	Gene-Term
2091	SLC7A10	Gene-Term
2091	SEZ6	Gene-Term
2091	DMXL2	Gene-Term
2091	RNF40	Gene-Term
2091	PCDH8	Gene-Term
2091	CPLX4	Gene-Term
2091	PPT1	Gene-Term
2091	ZDHHC3	Gene-Term
2091	PALM	Gene-Term
2091	MPST	Gene-Term
2091	PVR	Gene-Term
2091	SV2C	Gene-Term
2091	PIAS3	Gene-Term
2091	ELFN1	Gene-Term
2091	CNN3	Gene-Term
2091	MND1	Gene-Term
2091	PSMC3IP	Gene-Term
2091	CPT1C	Gene-Term
2091	NR1D1	Gene-Term
2091	ATAD1	Gene-Term
2091	CPEB1	Gene-Term
2091	IGSF9	Gene-Term
2091	CDK16	Gene-Term
2091	APOL2	Gene-Term
2091	SIRPA	Gene-Term
2091	CPEB3	Gene-Term
2091	CPEB2	Gene-Term
2091	CHRNA10	Gene-Term
2091	CAMK2N1	Gene-Term
2091	BAIAP3	Gene-Term
2091	IGSF11	Gene-Term
2091	GRIPAP1	Gene-Term
2091	C1QL1	Gene-Term
2091	BAI3	Gene-Term
2091	PDLIM4	Gene-Term
2091	SDK1	Gene-Term
2091	NDFIP1	Gene-Term
2091	FOXP2	Gene-Term
2091	ARHGEF28	Gene-Term
2091	CHRFAM7A	Gene-Term
2091	FAM107A	Gene-Term
2091	SLC29A2	Gene-Term
2091	SLC29A1	Gene-Term
2091	SYCP2L	Gene-Term
2091	SYNJ2BP	Gene-Term
2091	ADAM19	Gene-Term
2091	PRPH	Gene-Term
2091	C1QL4	Gene-Term
2091	TP53	Gene-Term
2091	PRIMA1	Gene-Term
2091	ZACN	Gene-Term
2091	TMEM240	Gene-Term
2091	NEUROD2	Gene-Term
2091	KCTD12	Gene-Term
2091	SLC40A1	Gene-Term
2091	PRSS12	Gene-Term
2091	CAPRIN2	Gene-Term
2091	PHACTR1	Gene-Term
2091	CLCN3	Gene-Term
2091	PLAA	Gene-Term
2091	RGS9	Gene-Term
2091	RGS10	Gene-Term
2091	TMED2	Gene-Term
2091	TPRG1L	Gene-Term
2091	SLC5A7	Gene-Term
2091	CHST10	Gene-Term
2091	DACT1	Gene-Term
2091	KIAA1109	Gene-Term
2091	CCDC88A	Gene-Term
2091	FBXO45	Gene-Term
2091	XRN1	Gene-Term
2091	HAPLN1	Gene-Term
2091	MFF	Gene-Term
2091	SRPX2	Gene-Term
2091	NPAS4	Gene-Term
2091	LLPH	Gene-Term
2091	SYCE1L	Gene-Term
2091	PVRL3	Gene-Term
2091	CUBN	Gene-Term
2091	RGS12	Gene-Term
2091	CDC42SE1	Gene-Term
2091	MYCBPAP	Gene-Term
2091	PPEF2	Gene-Term
2091	VSTM5	Gene-Term
2091	REC114	Gene-Term
2091	NSMF	Gene-Term
2091	CEP112	Gene-Term
2091	NSG1	Gene-Term
2091	PXK	Gene-Term
2091	KPNB1	Gene-Term
2091	SLC9A6	Gene-Term
2091	PRR7	Gene-Term
2091	LZTS3	Gene-Term
2091	TBC1D24	Gene-Term
2091	ICA1	Gene-Term
2091	ZNF365	Gene-Term
2091	SLC16A3	Gene-Term
2091	CCDC36	Gene-Term
2091	ZMYND19	Gene-Term
2091	CDC42SE2	Gene-Term
2091	CD3D	Gene-Term
2091	TUBA1B	Gene-Term
2091	EMB	Gene-Term
2091	VAT1L	Gene-Term
2091	TMED10	Gene-Term
2091	SH2D5	Gene-Term
2091	FARP1	Gene-Term
2091	BAALC	Gene-Term
2091	KCTD16	Gene-Term
2091	DPYSL2	Gene-Term
2091	SNX14	Gene-Term
2091	LZTS1	Gene-Term
2091	DSCAML1	Gene-Term
2091	PHLDB2	Gene-Term
2091	TANC2	Gene-Term
2091	SLC9B2	Gene-Term
2091	RUSC1	Gene-Term
2091	HTR3C	Gene-Term
2091	ROGDI	Gene-Term
2091	SAMD4A	Gene-Term
2091	TMEM108	Gene-Term
2091	MEI4	Gene-Term
2091	ZDHHC23	Gene-Term
2091	FCHSD2	Gene-Term
2091	PAFAH1B1	Gene-Term
2091	LYPD6	Gene-Term
2091	TMLHE	Gene-Term
2091	APOL4	Gene-Term
2091	BCL11A	Gene-Term
2091	GNAI1	Gene-Term
2091	AKT2	Gene-Term
2091	FCHSD1	Gene-Term
2091	RNF216	Gene-Term
2091	PTBP1	Gene-Term
2091	MCTP2	Gene-Term
2091	USP50	Gene-Term
2091	FXYD6	Gene-Term
2091	ZC4H2	Gene-Term
2091	MCTP1	Gene-Term
2091	FBLIM1	Gene-Term
2091	SAMD14	Gene-Term
2091	SEC61G	Gene-Term
2091	1680	Child-Parent
2091	1681	Child-Parent
2091	1682	Child-Parent
2091	1683	Child-Parent
2091	1684	Child-Parent
2091	1685	Child-Parent
2091	1686	Child-Parent
2091	1687	Child-Parent
2091	1688	Child-Parent
2091	1689	Child-Parent
2091	1690	Child-Parent
2091	1691	Child-Parent
2091	1692	Child-Parent
2091	1693	Child-Parent
2091	1694	Child-Parent
2091	1695	Child-Parent
2091	1696	Child-Parent
2091	1697	Child-Parent
2091	1698	Child-Parent
2091	1699	Child-Parent
2091	1700	Child-Parent
2091	1701	Child-Parent
2091	1702	Child-Parent
2091	1703	Child-Parent
2091	1704	Child-Parent
2091	1705	Child-Parent
2091	1706	Child-Parent
2091	1707	Child-Parent
2091	1708	Child-Parent
2091	1709	Child-Parent
2091	1710	Child-Parent
2091	1711	Child-Parent
2091	1712	Child-Parent
2091	1713	Child-Parent
2091	1714	Child-Parent
2091	1715	Child-Parent
2091	1716	Child-Parent
2091	1717	Child-Parent
2091	1718	Child-Parent
2091	1719	Child-Parent
2091	1720	Child-Parent
2091	1721	Child-Parent
2091	1722	Child-Parent
2091	1723	Child-Parent
2091	1724	Child-Parent
2091	1725	Child-Parent
2091	1726	Child-Parent
2091	1727	Child-Parent
2091	1728	Child-Parent
2091	1729	Child-Parent
2091	1730	Child-Parent
2091	1731	Child-Parent
2091	1732	Child-Parent
2091	1733	Child-Parent
2091	1734	Child-Parent
2091	1735	Child-Parent
2091	1736	Child-Parent
2091	1737	Child-Parent
2091	1738	Child-Parent
2091	1739	Child-Parent
2091	1740	Child-Parent
2091	1741	Child-Parent
2091	1742	Child-Parent
2091	1743	Child-Parent
2091	1744	Child-Parent
2091	1745	Child-Parent
2091	1746	Child-Parent
2091	1747	Child-Parent
2091	1748	Child-Parent
2091	1749	Child-Parent
2091	1750	Child-Parent
2091	1751	Child-Parent
2091	1752	Child-Parent
2091	1753	Child-Parent
2091	1754	Child-Parent
2091	1755	Child-Parent
2091	1756	Child-Parent
2091	1757	Child-Parent
2091	1758	Child-Parent
2091	1759	Child-Parent
2091	1760	Child-Parent
2091	1761	Child-Parent
2091	1762	Child-Parent
2091	1763	Child-Parent
2091	1764	Child-Parent
2091	1765	Child-Parent
2091	1766	Child-Parent
2091	1767	Child-Parent
2091	1768	Child-Parent
2091	1769	Child-Parent
2091	1770	Child-Parent
2091	1771	Child-Parent
2091	1772	Child-Parent
2091	1773	Child-Parent
2091	1774	Child-Parent
2091	1775	Child-Parent
2091	1776	Child-Parent
2091	1777	Child-Parent
2091	1778	Child-Parent
2091	1779	Child-Parent
2091	1780	Child-Parent
2091	1781	Child-Parent
2091	1782	Child-Parent
2091	1783	Child-Parent
2091	1784	Child-Parent
2091	1785	Child-Parent
2091	1786	Child-Parent
2091	1787	Child-Parent
2091	1788	Child-Parent
2091	1789	Child-Parent
2091	1790	Child-Parent
2091	1791	Child-Parent
2091	1792	Child-Parent
2091	1793	Child-Parent
2091	1794	Child-Parent
2091	1795	Child-Parent
2091	1796	Child-Parent
2091	1797	Child-Parent
2091	1798	Child-Parent
2091	1799	Child-Parent
2091	1800	Child-Parent
2091	1801	Child-Parent
2091	1802	Child-Parent
2091	1803	Child-Parent
2091	1804	Child-Parent
2091	1805	Child-Parent
2091	1806	Child-Parent
2091	1807	Child-Parent
2091	1808	Child-Parent
2091	1809	Child-Parent
2091	1810	Child-Parent
2091	1811	Child-Parent
2091	1812	Child-Parent
2091	1813	Child-Parent
2091	1814	Child-Parent
2091	1815	Child-Parent
2091	1816	Child-Parent
2091	1817	Child-Parent
2091	1818	Child-Parent
2091	1819	Child-Parent
2091	1820	Child-Parent
2091	1821	Child-Parent
2091	1822	Child-Parent
2091	1823	Child-Parent
2091	1824	Child-Parent
2091	1825	Child-Parent
2091	1826	Child-Parent
2091	1827	Child-Parent
2091	1828	Child-Parent
2091	1829	Child-Parent
2091	1830	Child-Parent
2091	1831	Child-Parent
2091	1832	Child-Parent
2091	1833	Child-Parent
2091	1834	Child-Parent
2091	1835	Child-Parent
2091	1836	Child-Parent
2091	1837	Child-Parent
2091	1838	Child-Parent
2091	1839	Child-Parent
2091	1840	Child-Parent
2091	1843	Child-Parent
2091	1844	Child-Parent
2091	1845	Child-Parent
2091	1846	Child-Parent
2091	1847	Child-Parent
2091	1850	Child-Parent
2091	1851	Child-Parent
2091	1852	Child-Parent
2091	1853	Child-Parent
2091	1854	Child-Parent
2091	1855	Child-Parent
2091	1856	Child-Parent
2091	1857	Child-Parent
2091	1858	Child-Parent
2091	1859	Child-Parent
2091	1860	Child-Parent
2091	1861	Child-Parent
2091	1862	Child-Parent
2091	1863	Child-Parent
2091	1864	Child-Parent
2091	1866	Child-Parent
2091	1867	Child-Parent
2091	1868	Child-Parent
2091	1869	Child-Parent
2091	1870	Child-Parent
2091	1871	Child-Parent
2091	1872	Child-Parent
2091	1873	Child-Parent
2091	1874	Child-Parent
2091	1875	Child-Parent
2091	1876	Child-Parent
2091	1877	Child-Parent
2091	1878	Child-Parent
2091	1879	Child-Parent
2091	1880	Child-Parent
2091	1881	Child-Parent
2091	1882	Child-Parent
2091	1883	Child-Parent
2091	1884	Child-Parent
2091	1885	Child-Parent
2091	1886	Child-Parent
2091	1887	Child-Parent
2091	1888	Child-Parent
2091	1889	Child-Parent
2091	1890	Child-Parent
2091	1891	Child-Parent
2091	1892	Child-Parent
2091	1893	Child-Parent
2091	1894	Child-Parent
2091	1895	Child-Parent
2091	1896	Child-Parent
2091	1898	Child-Parent
2091	1899	Child-Parent
2091	1900	Child-Parent
2091	1902	Child-Parent
2091	1903	Child-Parent
2091	1904	Child-Parent
2091	1905	Child-Parent
2091	1907	Child-Parent
2091	1908	Child-Parent
2091	1909	Child-Parent
2091	1910	Child-Parent
2091	1911	Child-Parent
2091	1912	Child-Parent
2091	1913	Child-Parent
2091	1914	Child-Parent
2091	1915	Child-Parent
2091	1916	Child-Parent
2091	1918	Child-Parent
2091	1919	Child-Parent
2091	1922	Child-Parent
2091	1923	Child-Parent
2091	1924	Child-Parent
2091	1925	Child-Parent
2091	1926	Child-Parent
2091	1927	Child-Parent
2091	1928	Child-Parent
2091	1929	Child-Parent
2091	1930	Child-Parent
2091	1931	Child-Parent
2091	1932	Child-Parent
2091	1933	Child-Parent
2091	1934	Child-Parent
2091	1935	Child-Parent
2091	1936	Child-Parent
2091	1937	Child-Parent
2091	1938	Child-Parent
2091	1939	Child-Parent
2091	1941	Child-Parent
2091	1942	Child-Parent
2091	1943	Child-Parent
2091	1944	Child-Parent
2091	1945	Child-Parent
2091	1946	Child-Parent
2091	1947	Child-Parent
2091	1948	Child-Parent
2091	1949	Child-Parent
2091	1950	Child-Parent
2091	1951	Child-Parent
2091	1952	Child-Parent
2091	1953	Child-Parent
2091	1955	Child-Parent
2091	1956	Child-Parent
2091	1957	Child-Parent
2091	1958	Child-Parent
2091	1959	Child-Parent
2091	1960	Child-Parent
2091	1961	Child-Parent
2091	1962	Child-Parent
2091	1963	Child-Parent
2091	1964	Child-Parent
2091	1965	Child-Parent
2091	1966	Child-Parent
2091	1967	Child-Parent
2091	1968	Child-Parent
2091	1969	Child-Parent
2091	1970	Child-Parent
2091	1971	Child-Parent
2091	1972	Child-Parent
2091	1973	Child-Parent
2091	1975	Child-Parent
2091	1976	Child-Parent
2091	1977	Child-Parent
2091	1978	Child-Parent
2091	1979	Child-Parent
2091	1980	Child-Parent
2091	1981	Child-Parent
2091	1982	Child-Parent
2091	1983	Child-Parent
2091	1984	Child-Parent
2091	1985	Child-Parent
2091	1986	Child-Parent
2091	1987	Child-Parent
2091	1988	Child-Parent
2091	1989	Child-Parent
2091	1990	Child-Parent
2091	1991	Child-Parent
2091	1992	Child-Parent
2091	1993	Child-Parent
2091	1994	Child-Parent
2091	1995	Child-Parent
2091	1996	Child-Parent
2091	1997	Child-Parent
2091	1998	Child-Parent
2091	1999	Child-Parent
2091	2000	Child-Parent
2091	2001	Child-Parent
2091	2002	Child-Parent
2091	2003	Child-Parent
2091	2004	Child-Parent
2091	2005	Child-Parent
2091	2006	Child-Parent
2091	2007	Child-Parent
2091	2008	Child-Parent
2091	2009	Child-Parent
2091	2010	Child-Parent
2091	2012	Child-Parent
2091	2013	Child-Parent
2091	2014	Child-Parent
2091	2015	Child-Parent
2091	2016	Child-Parent
2091	2018	Child-Parent
2091	2019	Child-Parent
2091	2020	Child-Parent
2091	2021	Child-Parent
2091	2022	Child-Parent
2091	2023	Child-Parent
2091	2025	Child-Parent
